date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2015-10-31,ABBV,16101.0,24.7,0.104,15.092,18.609,18.726,46.89,46.89,4.697,21.313,1.423,0.099,0.376,0.341,0.845,0.13,0.134,0.283,0.612,0.394,0.251,0.642,0.153,0.642,0.374,0.52,0.174,0.826,1.001,0.826,0.023,0.019,0.283,0.558,2.412,0.175,0.51,0.138,0.872,12.497,3.148,0.903,0.88,9.292,0.865,1.516,1.634,106.671,0.615,4.98,0.731,1.103,6.327,0.189,0.033,0.0,-0.077,8.525,3.43,00287Y10,266603738.0,59.55,0.0944679286895791,-0.1494072275389231,-0.07902876585214968,-0.0616136148755122,-0.010240541078030685,-0.005389443602895068,0.1232734832812995,0.08859378619815879,0.0791859946987719,1.1928977661550775,0.10685252505391585,0.11269058110709605,-0.2438751562285022,-0.23214771624909947,0.0944679286895791,-0.12818458580355718,-0.8920350878264204,-0.7780872755326741,-0.0944679286895791,-0.11558983442840498,0.6666666666666666,14265047256.333334,1.408567859971878,-0.5302740538582293,-0.16090448548197064,0
2015-11-30,ABBV,16101.0,24.24,0.122,14.378,17.153,17.307,34.206,34.206,4.338,19.035,1.116,0.129,0.39,0.355,0.85,0.168,0.164,0.25,0.565,0.347,0.251,0.849,0.16,0.849,0.41,0.457,0.145,0.855,1.003,0.855,0.025,0.021,0.226,0.574,2.738,0.148,0.533,0.138,0.892,14.976,3.046,0.917,0.896,11.082,0.796,1.427,1.559,106.671,0.538,5.068,0.727,0.94,6.499,0.195,0.033,0.0,-0.057,8.754,3.51,00287Y10,157170735.0,58.15,-0.02350965575146935,-0.06825829194039412,-0.1267457576212645,-0.15968208092485559,-0.01913355670049179,-0.01056664707391629,0.11139246954056219,0.08641611373522255,0.07368416036003377,0.7377252384558245,-0.4104706251342958,-0.017343666395267073,-0.04474863618892477,-0.005486103924175367,0.0944679286895791,-0.12818458580355718,-1.4666912470700924,-2.1671154308418643,0.02350965575146935,-0.22141190888445492,0.5,12707093093.183334,1.0347373981020058,-0.13736512058007513,0.04640989492717514,0
2015-12-31,ABBV,16101.0,24.694,0.122,14.378,17.475,17.631,34.847,34.847,4.42,19.392,1.116,0.129,0.39,0.355,0.85,0.168,0.164,0.25,0.565,0.347,0.251,0.849,0.16,0.849,0.41,0.457,0.145,0.855,1.003,0.855,0.025,0.021,0.226,0.574,2.738,0.148,0.533,0.138,0.892,14.976,3.046,0.917,0.896,11.082,0.796,1.427,1.559,106.671,0.538,5.068,0.727,0.94,6.499,0.195,0.033,0.0,-0.057,8.918,3.44,00287Y10,160339233.0,59.24,0.018744625967325845,0.08877044660907929,-0.11832117874683723,-0.09474327628361856,-0.01751117935863809,-0.0021919976335613945,0.059774790295578084,0.08713851901790828,0.07287085118835139,0.7838782306760949,0.020159592687531758,0.014693504237952567,0.07002582064175344,0.278977322632297,0.0944679286895791,-0.12818458580355718,-1.3578516146518447,-1.300153281299444,-0.018744625967325845,-0.20095796389469595,0.5,11504742333.690002,0.953702420775207,-0.20323778418762514,-0.22396508716469032,0
2015-06-30,ABT,1078.0,25.661,0.317,16.214,29.214,29.214,36.902,17.783,3.584,21.87,0.676,0.099,0.222,0.15,0.603,0.139,0.169,0.108,0.088,0.1,0.315,0.089,0.083,0.089,0.133,0.292,0.842,0.154,0.304,0.155,0.04,0.02,0.336,0.193,1.791,0.492,0.211,0.187,0.684,3.329,0.181,0.464,0.289,0.868,0.649,1.464,1.731,141.258,0.484,5.533,7.748,0.764,0.907,0.063,0.0,0.0,-0.031,3.34,1.96,00282410,108271153.0,49.08,0.00987654320987641,0.05935678825814805,0.09018214127054636,0.19999999999999996,0.014893767062654292,0.016974462169050894,0.024031615284863646,0.03127743920299791,0.025801115474657466,1.0193516471924722,0.21686101394608803,0.010067670589555145,0.04948024504827164,0.030258609670853698,0.05831099195710454,-0.021954823728097983,2.883296828913746,7.751602840444833,-0.00987654320987641,0.476182431879741,0.6666666666666666,4728081757.533334,0.8186816980135654,0.5261245327246517,0.3083143424940135,1
2015-07-31,ABT,1078.0,26.503,0.317,16.214,30.173,30.173,38.113,18.366,3.701,22.588,0.676,0.099,0.222,0.15,0.603,0.139,0.169,0.108,0.088,0.1,0.315,0.089,0.083,0.089,0.133,0.292,0.842,0.154,0.304,0.155,0.04,0.02,0.336,0.193,1.791,0.492,0.211,0.187,0.684,3.329,0.181,0.464,0.289,0.868,0.649,1.464,1.731,141.258,0.484,5.533,7.748,0.764,0.907,0.063,0.0,0.0,-0.031,3.45,1.89,00282410,117895742.0,50.69,0.032803585982070116,0.09198621283929342,0.13248436103663996,0.2034662867996202,0.021323566562553593,0.02149706897277067,0.018714940481665946,0.030122722468888138,0.02596393842007929,1.1067920545569994,0.08889338233980015,0.036306748325932565,0.05918262685722331,0.05489952829952571,0.05831099195710454,-0.021954823728097983,4.39815362550562,7.836495508026199,-0.032803585982070116,0.7078897528129259,0.8333333333333334,5204768688.273334,0.9192931515682818,-0.22909791967867604,0.2819419264505307,1
2015-08-31,ABT,1078.0,24.991,0.315,16.969,26.029,26.179,28.847,15.198,3.292,19.959,0.585,0.116,0.22,0.151,0.605,0.155,0.182,0.107,0.105,0.102,0.315,0.106,0.096,0.106,0.133,0.29,0.822,0.174,0.311,0.175,0.037,0.02,0.374,0.198,1.872,0.44,0.233,0.187,0.7,3.496,0.21,0.475,0.298,0.91,0.764,1.564,1.833,138.353,0.48,5.76,7.931,0.755,0.918,0.065,0.0,0.0,-0.023,2.934,2.12,00282410,147737601.0,45.29,-0.10652988755178538,-0.06810699588477376,-0.043909647456195855,0.07220643939393923,-0.006149913355594727,-0.015082061462816774,0.07471046698193988,0.05474774067203287,0.04392934896834162,1.3150981187073802,0.2531207530802937,-0.14009725470546172,0.03842289166701163,-0.09407279702473592,0.046962516156829004,-0.10652988755178538,-0.802035790284703,1.6436947300533848,0.10652988755178538,-0.11233182009164308,0.6666666666666666,5993706433.503334,2.7950589136707755,-1.4658668406092787,-1.539280637219732,0
2015-09-30,ABT,1078.0,22.193,0.315,16.969,23.115,23.249,25.618,13.497,2.924,17.725,0.585,0.116,0.22,0.151,0.605,0.155,0.182,0.107,0.105,0.102,0.315,0.106,0.096,0.106,0.133,0.29,0.822,0.174,0.311,0.175,0.037,0.02,0.374,0.198,1.872,0.44,0.233,0.187,0.7,3.496,0.21,0.475,0.298,0.91,0.764,1.564,1.833,138.353,0.48,5.76,7.931,0.755,0.918,0.065,0.0,0.0,-0.023,2.605,2.39,00282410,160027925.0,40.22,-0.11194524177522636,-0.180521597392013,-0.13187999136628537,-0.03294061072373178,-0.021148316363449455,-0.042757255837790935,0.08205218466062358,0.07011379223844551,0.055634833733112246,1.3320088400820582,0.08319022318495617,-0.14911205164972482,-0.06857635561678666,-0.23987838565016106,0.046962516156829004,-0.11194524177522636,-1.8809422105964992,-0.5920860819275978,0.11194524177522636,-0.3016284769126094,0.6666666666666666,6367831418.256665,2.5378831609026764,-0.7448570639000348,-1.2854354563344017,0
2015-10-31,ABT,1078.0,24.72,0.315,16.969,25.747,25.896,28.535,15.034,3.257,19.743,0.585,0.116,0.22,0.151,0.605,0.155,0.182,0.107,0.105,0.102,0.315,0.106,0.096,0.106,0.133,0.29,0.822,0.174,0.311,0.175,0.037,0.02,0.374,0.198,1.872,0.44,0.233,0.187,0.7,3.496,0.21,0.475,0.298,0.91,0.764,1.564,1.833,138.353,0.48,5.76,7.931,0.755,0.918,0.065,0.0,0.0,-0.023,2.902,2.14,00282410,173147388.0,44.8,0.113873694679264,-0.11619648845926223,-0.03489875053856106,0.02775866024317497,-0.0024931315498287012,0.001994444309939041,0.12884180040077667,0.08965419955708456,0.06361340559656768,1.3050399338634124,0.08198233527054732,0.14860971897300912,-0.23007018313852623,-0.20818270129855565,0.113873694679264,-0.11194524177522636,-0.38925951836021194,0.4363649451378015,-0.113873694679264,-0.027808307498649588,0.6666666666666666,6961454025.063333,2.3736318973571726,-0.28920041572344135,-0.5745170974425614,0
2015-11-30,ABT,1078.0,25.851,0.352,15.975,24.021,24.021,26.898,14.973,3.257,19.848,0.56,0.124,0.231,0.162,0.616,0.154,0.197,0.111,0.113,0.108,0.315,0.114,0.1,0.114,0.138,0.298,0.803,0.193,0.309,0.194,0.034,0.021,0.385,0.198,1.773,0.377,0.255,0.187,0.66,3.55,0.238,0.483,0.302,0.94,0.839,1.636,1.918,138.023,0.483,5.845,7.687,0.755,0.94,0.068,0.0,0.0,-0.02,3.174,2.14,00282410,109703639.0,44.92,0.00267857142857153,-0.00816957385736361,-0.07572016460905351,0.00921141316558094,-0.00987378900453828,0.002189909200976895,0.11291380639640795,0.08653718077905809,0.06338963129704353,0.8058706816497585,-0.36641470444821267,0.0021585821829905065,-0.01084814528593514,0.05993742202741015,0.113873694679264,-0.11194524177522636,-0.8750015187388415,0.14531419377431457,-0.00267857142857153,-0.11409880603514794,0.6666666666666666,6373737863.259999,1.7160392125334427,0.007394112033298984,-0.495474343376607,0
2015-12-31,ABT,1078.0,25.845,0.352,15.975,24.016,24.016,26.892,14.97,3.256,19.844,0.56,0.124,0.231,0.162,0.616,0.154,0.197,0.111,0.113,0.108,0.315,0.114,0.1,0.114,0.138,0.298,0.803,0.193,0.309,0.194,0.034,0.021,0.385,0.198,1.773,0.377,0.255,0.187,0.66,3.55,0.238,0.483,0.302,0.94,0.839,1.636,1.918,138.023,0.483,5.845,7.687,0.755,0.94,0.068,0.0,0.0,-0.02,3.173,2.14,00282410,120149442.0,44.91,-0.00022261798753353546,0.11660865241173535,-0.08496332518337413,-0.00244335850733024,-0.011556982537439938,0.0015006157185453437,0.06505221095259361,0.08617364901469754,0.06333159946679513,0.8699528647356864,0.09521838195358323,-0.0001936671559964925,0.11683127039926888,0.29713024980374836,0.113873694679264,-0.11194524177522636,-0.9859548267345974,-0.03858040106205271,0.00022261798753353546,-0.13411272087908,0.5,6026933962.166667,1.3904388541648443,0.09220776532719505,-0.4418060372898988,0
2015-06-30,ADBE,12540.0,68.309,0.175,44.628,126.578,128.587,135.017,135.017,9.472,33.076,0.0,0.072,0.198,0.124,0.911,0.108,0.146,0.081,0.044,0.064,0.257,0.046,0.046,0.046,0.107,0.364,0.853,0.147,0.205,0.147,0.05,0.036,0.864,0.151,1.906,0.283,0.29,0.321,0.873,5.313,0.164,0.373,0.2,0.596,1.574,1.94,1.94,39.25682142857143,0.399,7.795,6.078,0.543,0.637,0.2,0.021,0.0,-0.086,5.811,0.0,00724F10,69644866.0,81.01,0.02427614110507026,0.09561806870435507,0.11430536451169182,0.11954118297401894,0.02001761484110916,0.022046659345146425,0.008022063076940079,0.06702099561181345,0.05321698464484089,1.3996131115855834,0.6638887193288241,0.03397720538935807,0.07134192759928482,0.07856167255579938,0.12790531869385435,-0.0652338811630847,1.7055157636533798,2.246297564054258,-0.02427614110507026,0.298676775216105,0.6666666666666666,4087799199.283333,0.18773651514436185,0.47331443881115937,0.658277234614361,1
2015-07-31,ADBE,12540.0,69.221,0.176,43.461,107.882,109.32,113.875,113.875,9.38,30.846,0.0,0.084,0.209,0.135,0.907,0.119,0.158,0.085,0.052,0.071,0.257,0.055,0.052,0.055,0.118,0.363,0.826,0.174,0.211,0.174,0.041,0.033,0.827,0.157,1.875,0.177,0.336,0.321,0.877,5.333,0.2,0.385,0.21,0.627,1.636,2.012,2.012,39.25682142857143,0.4,8.074,6.465,0.538,0.652,0.195,0.021,0.0,-0.089,5.882,0.0,00724F10,64419411.0,81.99,0.012097271941735377,0.07796476465947921,0.16911450163981168,0.18397282884163002,0.0279256195870151,0.019203977229886128,0.01390416705358126,0.061775278732792156,0.050468782832771064,1.2147880469181633,-0.07503001010871357,0.014695621355138615,0.06586749271774384,-0.006592486160426736,0.12790531869385435,-0.0652338811630847,2.737575695470568,3.645279686082905,-0.012097271941735377,0.45205169705193654,0.8333333333333334,4744707773.066666,0.019684938948604413,0.23995918557300164,0.5747982321747451,1
2015-08-31,ADBE,12540.0,66.475,0.176,43.461,103.382,104.76,109.125,109.125,9.007,29.622,0.0,0.084,0.209,0.135,0.907,0.119,0.158,0.085,0.052,0.071,0.257,0.055,0.052,0.055,0.118,0.363,0.826,0.174,0.211,0.174,0.041,0.033,0.827,0.157,1.875,0.177,0.336,0.321,0.877,5.333,0.2,0.385,0.21,0.627,1.636,2.012,2.012,39.25682142857143,0.4,8.074,6.465,0.538,0.652,0.195,0.021,0.0,-0.089,5.648,0.0,00724F10,66391626.0,78.57,-0.041712403951701504,-0.006574788215956584,-0.006700379266750933,0.09276773296244767,-0.0003440008539108789,0.0017992968922896629,0.035114797812707425,0.04275373846159288,0.05240494927304812,1.143075221959748,0.03061522869248212,-0.04768041540556586,0.03513761573574492,-0.00644836596564069,0.03983697081251636,-0.0652338811630847,-0.15672031283931132,1.7702093838331057,0.041712403951701504,-0.008046099973687831,0.6666666666666666,5380022719.123333,-1.3480796718000816,-0.9131665028477514,0.8242692455823506,0
2015-09-30,ADBE,12540.0,69.576,0.176,43.461,108.184,109.627,114.194,114.194,9.428,31.004,0.0,0.084,0.209,0.135,0.907,0.119,0.158,0.085,0.052,0.071,0.257,0.055,0.052,0.055,0.118,0.363,0.826,0.174,0.211,0.174,0.041,0.033,0.827,0.157,1.875,0.177,0.336,0.321,0.877,5.333,0.2,0.385,0.21,0.627,1.636,2.012,2.012,39.25682142857143,0.4,8.074,6.465,0.538,0.652,0.195,0.021,0.0,-0.089,5.912,0.0,00724F10,87400393.0,82.22,0.046455390098001814,0.014936427601530688,0.11198268866648631,0.18832201185142372,0.018270877689603542,0.014558180665350277,0.044440074652254226,0.031748432937717515,0.05125871258898468,1.404982768810455,0.31643700065426916,0.06526902260606038,-0.031518962496471126,-0.08068164110282439,0.046455390098001814,-0.041712403951701504,3.5271879051847486,3.6739512629096636,-0.046455390098001814,0.5754891186423732,0.8333333333333334,5894732625.056666,-1.7357530985269471,-1.708938560418078,0.5093418386516648,1
2015-10-31,ADBE,12540.0,74.891,0.183,37.546,88.66,89.556,91.402,91.402,9.693,31.259,0.0,0.108,0.236,0.164,0.905,0.151,0.181,0.099,0.071,0.089,0.257,0.074,0.066,0.074,0.148,0.371,0.802,0.198,0.216,0.198,0.036,0.033,0.793,0.163,1.675,0.083,0.375,0.321,0.889,5.6,0.235,0.397,0.218,0.658,1.691,2.087,2.087,39.25682142857143,0.41,8.219,6.541,0.546,0.681,0.188,0.021,0.0,-0.084,6.179,0.0,00724F10,85828889.0,88.66,0.07832644125516897,0.08135138431516031,0.16565869050749393,0.2644038790644607,0.02654663521013188,0.032777683691012756,0.062180715349231155,0.040317181263850435,0.054333998498318326,1.2392814567639117,-0.017980514115079504,0.09706850622183874,0.0030249430599913474,0.0033866196556811,0.07832644125516897,-0.041712403951701504,4.108885723517293,4.86626948820349,-0.07832644125516897,0.6584447220256038,0.8333333333333334,6670679888.673332,-0.958896965996801,-0.7873694655312079,0.23553138643322516,1
2015-11-30,ADBE,12540.0,77.103,0.183,37.546,91.46,92.384,94.289,94.289,9.979,32.182,0.0,0.108,0.236,0.164,0.905,0.151,0.181,0.099,0.071,0.089,0.257,0.074,0.066,0.074,0.148,0.371,0.802,0.198,0.216,0.198,0.036,0.033,0.793,0.163,1.675,0.083,0.375,0.321,0.889,5.6,0.235,0.397,0.218,0.658,1.691,2.087,2.087,39.25682142857143,0.41,8.219,6.541,0.546,0.681,0.188,0.021,0.0,-0.084,6.361,0.0,00724F10,38486629.0,91.46,0.031581321903902504,0.1640575283186967,0.15640409659881138,0.24131378935939174,0.025170693725362903,0.032435866037552684,0.02388202947011842,0.0399117308198335,0.05365835560197336,0.5602512499799417,-0.55158887120163,0.01769347507268029,0.13247620641479418,0.17063231653465327,0.07832644125516897,-0.041712403951701504,3.9187500362948144,4.497226697541904,-0.031581321903902504,0.6306590370381714,0.8333333333333334,6105212233.179999,-0.8431976574378773,-0.666875385745468,0.33416636231620883,0
2015-12-31,ADBE,12540.0,79.194,0.183,37.546,93.94,94.889,96.845,96.845,10.25,33.055,0.0,0.108,0.236,0.164,0.905,0.151,0.181,0.099,0.071,0.089,0.257,0.074,0.066,0.074,0.148,0.371,0.802,0.198,0.216,0.198,0.036,0.033,0.793,0.163,1.675,0.083,0.375,0.321,0.889,5.6,0.235,0.397,0.218,0.658,1.691,2.087,2.087,39.25682142857143,0.41,8.219,6.541,0.546,0.681,0.188,0.021,0.0,-0.084,6.534,0.0,00724F10,62399234.0,93.94,0.027115678985348834,0.1425443930917052,0.15960992470065416,0.292159559834938,0.025643950038742664,0.03091581259406587,0.028365443536388327,0.03991583695531487,0.052674304936932405,0.9246016203516324,0.6213224078419546,0.02507120072678824,0.11542871410635636,0.1276079654901745,0.07832644125516897,-0.041712403951701504,3.9986616059018094,5.546528999001397,-0.027115678985348834,0.6424505157552038,0.8333333333333334,5663786809.679999,-0.8508663615206875,-0.7199881129767408,0.14930446170032952,0
2015-06-30,ADI,1632.0,28.229,0.269,16.653,27.786,28.151,30.276,30.276,6.419,20.361,0.701,0.215,0.346,0.281,0.682,0.249,0.279,0.148,0.133,0.141,0.137,0.138,0.119,0.138,0.164,0.288,0.862,0.138,0.242,0.138,0.045,0.025,1.352,0.185,1.266,0.432,0.307,0.415,0.839,4.109,0.152,0.342,0.236,0.52,2.731,3.187,3.494,136.604,0.422,7.827,7.791,0.554,0.642,0.192,0.001,0.0,-0.043,3.862,2.49,03265410,46738976.0,64.185,-0.05554738081224242,0.01880952380952383,0.15606988472622474,0.18707231366746813,0.027197245347455157,0.01864896277090414,0.08065422414702539,0.08200095412513628,0.07001156409802714,1.036633376035821,-0.12238683264496586,-0.05758226890134225,0.07435690462176625,-0.11591670097433782,0.12350062374052406,-0.0615093659942364,1.903269131332993,2.672020202341682,0.05554738081224242,0.3316698645475664,0.5,3074060331.4933333,1.6575950964789297,0.011398296921177106,0.19925421750108452,1
2015-07-31,ADI,1632.0,25.665,0.269,16.653,25.251,25.583,27.514,27.514,5.836,18.512,0.701,0.215,0.346,0.281,0.682,0.249,0.279,0.148,0.133,0.141,0.137,0.138,0.119,0.138,0.164,0.288,0.862,0.138,0.242,0.138,0.045,0.025,1.352,0.185,1.266,0.432,0.307,0.415,0.839,4.109,0.152,0.342,0.236,0.52,2.731,3.187,3.494,136.604,0.422,7.827,7.791,0.554,0.642,0.192,0.001,0.0,-0.043,3.511,2.74,03265410,51216040.0,58.33,-0.09122069019241263,-0.056759379042690905,0.11947030035505235,0.17529719927463217,0.02224535798109245,-0.012742366647186365,0.10109179544012378,0.08902538943248385,0.07121749967602163,1.0763833832394163,0.0957886625500739,-0.09818843513074375,0.03446131114972173,-0.2435936559834836,0.12350062374052406,-0.09122069019241263,1.341980092607825,2.4614343394823415,0.09122069019241263,0.24987655906816508,0.5,3202237735.6266665,1.719755937745264,-0.14973345964834936,0.1396397359697867,1
2015-08-31,ADI,1632.0,24.578,0.269,16.653,24.182,24.5,26.349,26.349,5.589,17.728,0.701,0.215,0.346,0.281,0.682,0.249,0.279,0.148,0.133,0.141,0.137,0.138,0.119,0.138,0.164,0.288,0.862,0.138,0.242,0.138,0.045,0.025,1.352,0.185,1.266,0.432,0.307,0.415,0.839,4.109,0.152,0.342,0.236,0.52,2.731,3.187,3.494,136.604,0.422,7.827,7.791,0.554,0.642,0.192,0.001,0.0,-0.043,3.362,2.86,03265410,76582839.0,55.86,-0.04234527687296419,-0.1780459093584461,-0.0457806627946703,0.09272300469483574,-0.005395625454488924,-0.021200340997408598,0.025284008706768654,0.07610883955645031,0.07294971211731695,1.41426652520545,0.4952901278583819,-0.05988750758198977,-0.13570063248548192,-0.33896152261433943,0.09896507115135811,-0.09122069019241263,-0.6015157117290503,1.271053743786125,0.04234527687296419,-0.07089354516418506,0.3333333333333333,3421763391.433333,0.6663362238822197,0.5910849514483982,0.3721329629448879,0
2015-09-30,ADI,1632.0,24.617,0.29,15.74,23.504,23.802,25.296,25.296,5.41,18.203,0.679,0.217,0.354,0.284,0.684,0.258,0.287,0.156,0.138,0.148,0.137,0.145,0.126,0.145,0.185,0.321,0.877,0.123,0.156,0.123,0.049,0.038,1.441,0.125,0.754,0.215,0.332,0.415,0.844,3.314,0.133,0.297,0.172,0.422,3.436,4.111,4.559,132.929,0.47,7.886,7.311,0.586,0.668,0.19,0.001,0.0,-0.036,3.333,2.84,03265410,57532087.0,56.41,0.009846043680630023,-0.12113422139129093,-0.1046031746031747,0.13982622752071117,-0.01645248857638824,-0.01232994537511185,0.05054243211408169,0.06603907838936351,0.07176679915408173,1.0542877985955397,-0.2487600649017465,0.010380563716926952,-0.13098026507192095,-0.13994374520081476,0.09896507115135811,-0.09122069019241263,-1.583958727988888,1.9483414220621342,-0.009846043680630023,-0.24913261931647634,0.3333333333333333,3503578009.136667,-0.23387194617952986,1.104759459223775,0.23762564756706592,0
2015-10-31,ADI,1632.0,26.101,0.29,15.74,25.05,25.367,26.96,26.96,5.736,19.3,0.679,0.217,0.354,0.284,0.684,0.258,0.287,0.156,0.138,0.148,0.137,0.145,0.126,0.145,0.185,0.321,0.877,0.123,0.156,0.123,0.049,0.038,1.441,0.125,0.754,0.215,0.332,0.415,0.844,3.314,0.133,0.297,0.172,0.422,3.436,4.111,4.559,132.929,0.47,7.886,7.311,0.586,0.668,0.19,0.001,0.0,-0.036,3.534,2.66,03265410,73199619.0,60.12,0.06576848076582165,0.03068746785530596,-0.02781371280724465,0.21160822249093103,-0.0024222920466349107,0.009983890665154862,0.05406760814241947,0.07400157601236847,0.07321479583371204,1.2250077325529116,0.27232684953702435,0.08056689749638896,-0.035081012910515685,0.08744684689799687,0.09896507115135811,-0.09122069019241263,-0.37585297916622645,2.8902385109635884,-0.06576848076582165,-0.03273297917641719,0.5,3974687836.1633325,0.30629172702412377,0.3311878990095778,0.005124092080940842,0
2015-11-30,ADI,1632.0,26.757,0.29,15.74,25.679,26.004,27.637,27.637,5.88,19.785,0.679,0.217,0.354,0.284,0.684,0.258,0.287,0.156,0.138,0.148,0.137,0.145,0.126,0.145,0.185,0.321,0.877,0.123,0.156,0.123,0.049,0.038,1.441,0.125,0.754,0.215,0.332,0.415,0.844,3.314,0.133,0.297,0.172,0.422,3.436,4.111,4.559,132.929,0.47,7.886,7.311,0.586,0.668,0.19,0.001,0.0,-0.036,3.623,2.6,03265410,50758538.0,61.63,0.025116433799068583,0.1032939491586109,-0.0931430253090052,0.12792825768667648,-0.014730398272016498,0.014307474417701638,0.028905284137747806,0.058225790494252874,0.06855556640116775,0.8554134599359249,-0.30657374049993347,0.02148493553731286,0.07817751535954232,0.281339858517057,0.06576848076582165,-0.09122069019241263,-1.599686745656099,1.8660520859542837,-0.025116433799068583,-0.2529875188808377,0.5,3591464939.6299996,-1.3307335152923228,0.09599214284032645,0.14918362688717396,0
2015-12-31,ADI,1632.0,24.579,0.283,15.26,18.379,18.626,25.145,25.145,5.026,19.017,0.705,0.203,0.375,0.31,0.697,0.236,0.268,0.185,0.135,0.184,0.14,0.142,0.123,0.142,0.232,0.339,0.911,0.089,0.157,0.089,0.039,0.031,1.523,0.124,0.679,0.429,0.251,0.456,0.83,3.088,0.094,0.282,0.171,0.392,2.719,3.292,3.663,127.661,0.493,7.96,6.936,0.617,0.677,0.186,0.001,0.0,-0.03,3.257,2.89,03265410,54698710.0,55.32,-0.10238520201200718,-0.019322815103704927,-0.1381163823323207,-0.0036023054755043304,-0.022536701805310626,-0.01903329027650088,0.08773531889423054,0.06723529088103479,0.07606462598261886,0.9016572265480093,0.07762579765398292,-0.09231635728570406,0.08306238690830225,0.101811406287586,0.06576848076582165,-0.10238520201200718,-2.0542245080295993,-0.04735848535332935,0.10238520201200718,-0.3351915565470931,0.5,3518314142.806666,-0.45026083424472707,-0.009997553885317848,0.20642480252836662,0
2015-05-31,ADM,1722.0,19.76,0.687,8.864,14.322,14.44,13.908,13.908,0.42,6.2,0.26,0.032,0.053,0.042,0.078,0.044,0.043,0.1,0.115,0.128,0.28,0.124,0.104,0.124,0.091,0.145,0.782,0.217,0.231,0.217,0.06,0.056,0.322,0.139,1.399,0.062,0.247,0.203,0.82,2.221,0.257,0.529,0.431,1.126,0.514,1.197,1.824,19.966,1.863,16.647,7.582,3.098,3.965,0.001,0.0,0.0,-0.067,1.612,2.12,03948310,71766328.0,52.85,0.08121931260229132,0.10380116959064334,0.003227031131359137,0.17601246105919022,0.0021745500160214593,0.02668163873609335,0.04569201054164462,0.06195704735580418,0.0650731723545086,0.9298811797361021,0.051928096559422654,0.07552431021997391,0.022581856988352023,0.19491734271137218,0.08121931260229132,-0.10326923076923067,0.052084972881730245,2.7048391017468996,-0.08121931260229132,0.03509770250240542,0.5,3656984231.626667,-0.0126753706672777,-0.8126826047944313,-0.36591881580611496,0
