date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2021-12-31,NFLX,147579.0,151.017,0.057,39.091,52.799,54.323,54.323,54.323,9.335,309.824,0.0,0.176,0.234,0.228,0.438,0.202,0.583,0.168,0.42,0.216,0.137,0.42,0.199,0.42,0.508,0.308,0.437,0.563,0.594,0.563,0.045,0.043,0.29,0.443,2.697,0.051,0.623,0.086,0.23,8.66,1.29,0.674,0.633,2.07,1.008,1.229,1.229,27.909555555555556,0.702,38.493,3.3,0.942,2.156,0.074,0.058,0.0,0.109,17.454,0.0,64110L10,59637393.0,602.44,-0.06147374980526554,-0.012943605203656894,0.14053122811003194,0.11412349971335045,0.025218530540658774,0.002441135005879863,0.11371999075089056,0.08675056152891288,0.06372111217225646,0.8216661819097308,-0.07463280758779645,-0.050510901290166596,0.04853014460160865,-0.16843100604801808,0.1310253301438542,-0.07012791354608794,1.6199460341613425,1.790984115356334,0.06147374980526554,0.290701640383662,0.5,48315087604.37667,1.8958991923033381,0.04179432733388045,0.6943728127240814,0
2021-06-30,NI,7974.0,57.489,0.701,11.233,20.94,20.94,68.056,68.056,2.079,8.127,2.818,0.044,0.382,0.224,0.382,0.058,0.204,0.079,0.032,0.07,0.244,0.031,0.036,0.036,0.058,0.079,0.324,0.614,0.676,0.616,0.04,0.036,0.007,0.449,5.692,0.092,0.549,0.068,-0.415,1.06,1.446,0.743,0.649,2.917,0.04,0.676,0.797,14.442,0.207,10.852,5.826,0.311,0.812,0.0,0.0,0.0,-0.044,1.45,3.59,65473P10,77920441.0,24.5,-0.039215686274509776,0.016175860638739215,0.06800348735832595,0.07739665787159189,0.012825877923208126,0.003625636009508614,0.06355903841954864,0.06712957633372513,0.06377429811382018,0.971679512156796,0.11120608630596984,-0.03810507890810962,0.05539154691324899,-0.034826754880005195,0.11620370370370359,-0.039215686274509776,1.013018271115794,1.2136026606433115,0.039215686274509776,0.1910615055790923,0.3333333333333333,2089233873.1866665,0.7009139049031194,1.0534142881545796,0.23288273990978167,0
2021-07-31,NI,7974.0,58.123,0.701,11.233,21.171,21.171,68.806,68.806,2.102,8.217,2.818,0.044,0.382,0.224,0.382,0.058,0.204,0.079,0.032,0.07,0.244,0.031,0.036,0.036,0.058,0.079,0.324,0.614,0.676,0.616,0.04,0.036,0.007,0.449,5.692,0.092,0.549,0.068,-0.415,1.06,1.446,0.743,0.649,2.917,0.04,0.676,0.797,14.442,0.207,10.852,5.826,0.311,0.812,0.0,0.0,0.0,-0.044,1.466,3.55,65473P10,63153079.0,24.77,0.011020408163265216,-0.04803996925441967,0.11828442437923248,0.013087934560327197,0.020402223195405928,0.005738428053439072,0.02534696245968923,0.06317738744781998,0.0602254485534902,0.7883972237686316,-0.18951846024588082,0.00868845920071546,-0.059060377417684884,-0.2227578022115303,0.11620370370370359,-0.039215686274509776,1.8722588754865337,0.2173156842277885,-0.011020408163265216,0.3229355315184046,0.5,1753824615.9433334,0.10815995072265243,0.8465827492531347,0.44608085064786845,0
2021-08-31,NI,7974.0,58.35,0.665,11.468,20.89,21.435,50.306,50.306,2.082,8.799,2.063,0.058,0.377,0.218,0.377,0.072,0.218,0.078,0.042,0.068,0.244,0.044,0.038,0.047,0.057,0.078,0.317,0.607,0.649,0.609,0.038,0.036,0.006,0.442,5.632,0.065,0.564,0.068,-0.58,1.006,1.454,0.732,0.637,2.765,0.039,0.628,0.769,12.714,0.208,10.892,5.73,0.306,0.786,0.0,0.0,0.0,-0.037,1.513,3.57,65473P10,60519868.0,24.65,-0.004844570044408636,-0.03333333333333344,0.1412037037037035,0.11236462093862798,0.02373324481704886,0.00271471431119687,0.025679876520971843,0.06079756646759859,0.05223060653603727,0.7435586602614712,-0.041695686761369144,-0.0036022220117633416,-0.0284887632889248,-0.21388888888888902,0.11620370370370359,-0.039215686274509776,2.3225222966606154,2.1513175586253315,0.004844570044408636,0.3903650457736205,0.5,1655055772.51,-0.20976024752413638,0.8051569607092589,0.8551918477904723,0
2021-09-30,NI,7974.0,57.355,0.665,11.468,20.534,21.07,49.449,49.449,2.047,8.649,2.063,0.058,0.377,0.218,0.377,0.072,0.218,0.078,0.042,0.068,0.244,0.044,0.038,0.047,0.057,0.078,0.317,0.607,0.649,0.609,0.038,0.036,0.006,0.442,5.632,0.065,0.564,0.068,-0.58,1.006,1.454,0.732,0.637,2.765,0.039,0.628,0.769,12.714,0.208,10.892,5.73,0.306,0.786,0.0,0.0,0.0,-0.037,1.488,3.63,65473P10,75781140.0,24.23,-0.017038539553752452,-0.011020408163265327,0.004977187888842938,0.10136363636363632,0.0015262042741395199,-0.002929072507360079,0.014069440719227442,0.04155564264437368,0.052602575442909444,1.0188205624662197,0.2521696180831061,-0.017359214451757005,0.006018131390487125,-0.027196268802004542,0.07922024056408139,-0.039215686274509776,0.11977165006054384,1.9269709802260189,0.017038539553752452,0.036726763852517545,0.3333333333333333,1630764511.743333,-2.072946650165208,1.6120429260571425,0.8820686243613648,1
2021-10-31,NI,7974.0,58.397,0.665,11.468,20.907,21.452,50.347,50.347,2.084,8.806,2.063,0.058,0.377,0.218,0.377,0.072,0.218,0.078,0.042,0.068,0.244,0.044,0.038,0.047,0.057,0.078,0.317,0.607,0.649,0.609,0.038,0.036,0.006,0.442,5.632,0.065,0.564,0.068,-0.58,1.006,1.454,0.732,0.637,2.765,0.039,0.628,0.769,12.714,0.208,10.892,5.73,0.306,0.786,0.0,0.0,0.0,-0.037,1.515,3.57,65473P10,72536322.0,24.67,0.018159306644655482,-0.004037141703673752,-0.05188316679477312,0.07400957771005667,-0.008650618045764799,0.003096178678930081,0.017873442179797007,0.021228507824123142,0.05156607935372369,1.0361511353959396,-0.04281827905993496,0.018815786197862807,-0.022196448348329234,0.044002827550745915,0.018159306644655482,-0.039215686274509776,-2.4440326764660947,1.4352376336851038,-0.018159306644655482,-0.40750005216733215,0.3333333333333333,1705820944.0466664,-2.4589560041191625,-0.11488914592370128,1.0543594166588366,0
2021-11-30,NI,7974.0,54.763,0.672,11.529,20.597,21.69,22.486,22.486,2.047,8.125,0.977,0.107,0.374,0.216,0.374,0.138,0.267,0.079,0.079,0.069,0.244,0.093,0.05,0.085,0.056,0.079,0.315,0.595,0.621,0.599,0.037,0.035,0.006,0.43,5.456,0.041,0.573,0.068,-0.485,0.955,1.43,0.719,0.621,2.602,0.043,0.549,0.719,12.178,0.211,11.158,5.714,0.304,0.761,0.0,0.0,0.0,-0.03,1.505,3.59,65473P10,90303198.0,24.51,-0.006485610052695545,-0.00567951318458404,-0.03882352941176459,0.012809917355371958,-0.006400781852907618,0.00035852475560847383,0.018062966797107536,0.02048953216012943,0.04952668017691786,1.2308084906913284,0.24493764654899386,-0.00798254392017071,0.0008060968681115055,0.027653820148749397,0.018159306644655482,-0.039215686274509776,-1.8947982368924596,0.258646800262257,0.006485610052695545,-0.3123927770963408,0.3333333333333333,1946326489.64,-1.856348049151983,-0.5731435185366038,1.4630373483608374,0
2021-12-31,NI,7974.0,61.69,0.672,11.529,23.202,24.434,25.33,25.33,2.306,9.152,0.977,0.107,0.374,0.216,0.374,0.138,0.267,0.079,0.079,0.069,0.244,0.093,0.05,0.085,0.056,0.079,0.315,0.595,0.621,0.599,0.037,0.035,0.006,0.43,5.456,0.041,0.573,0.068,-0.485,0.955,1.43,0.719,0.621,2.602,0.043,0.549,0.719,12.178,0.211,11.158,5.714,0.304,0.761,0.0,0.0,0.0,-0.03,1.695,3.19,65473P10,87326429.0,27.61,0.12647898816809455,0.13949649195212532,0.12693877551020405,0.20357454228421967,0.02121499722085977,0.03639294287346164,0.07073437366228529,0.05311032375392502,0.057876486438976624,1.1653363552508589,-0.03296415925380625,0.1473905630876238,0.01301750378403077,0.15051690011539065,0.12647898816809455,-0.017038539553752452,2.3900960592585894,3.51739635229694,-0.12647898816809455,0.39945147612269855,0.5,2137961717.1366665,0.03006283776487423,2.1434552388365673,1.1403437970269683,1
2021-06-30,NKE,7906.0,57.549,0.056,39.161,67.17,69.278,73.218,73.218,5.115,42.413,0.462,0.089,0.134,0.114,0.453,0.104,0.109,0.164,0.371,0.213,0.121,0.371,0.185,0.371,0.154,0.515,0.447,0.553,0.579,0.553,0.023,0.022,0.445,0.381,2.511,0.044,0.516,0.107,0.826,2.97,1.239,0.706,0.602,2.403,1.229,1.844,2.619,111.957,1.136,11.046,10.158,1.726,3.865,0.0,0.096,0.0,-0.038,16.509,0.712,65410610,191056258.0,154.49,0.1321266305144364,0.1625404469862295,0.09203364670954972,0.5756246812850587,0.01637232145215539,0.04718756783530341,0.07024131037396245,0.06335648238412116,0.07209298213916035,1.3626361084815382,0.5944585563012457,0.18004051763096968,0.030413816471793087,0.22318934781326005,0.1321266305144364,-0.055700855305011676,1.4526318893710526,7.984475939335347,-0.1321266305144364,0.25841588478495986,0.5,21770667889.52667,-0.6347044002487696,1.3493542059150985,0.32634041639692607,1
2021-07-31,NKE,7906.0,57.904,0.059,28.77,44.432,45.519,47.053,47.053,4.802,32.128,0.295,0.129,0.178,0.161,0.466,0.15,0.145,0.23,0.55,0.308,0.14,0.55,0.296,0.55,0.229,0.55,0.508,0.492,0.51,0.492,0.024,0.023,0.54,0.34,1.616,0.037,0.494,0.267,0.896,3.115,0.967,0.662,0.551,1.956,1.393,2.009,2.718,99.624,1.289,12.351,9.16,1.774,3.489,0.0,0.07,0.0,-0.027,16.753,0.657,65410610,114953832.0,167.51,0.08427729950158569,0.26308249132860784,0.2539112208997678,0.7161151521360516,0.03970201391992162,0.05778463402566977,0.05163094931808854,0.05695808148564652,0.07156683454251174,0.8048495703388394,-0.39832469659277003,0.06783054829316892,0.17880519182702215,0.2703435138602345,0.1321266305144364,-0.014022852055201152,4.457861189790138,10.00624320907569,-0.08427729950158569,0.6970391713408844,0.6666666666666666,21707846525.393333,-0.9198609233125972,1.006395962177469,0.012167924755403212,0
2021-08-31,NKE,7906.0,57.005,0.059,28.77,43.698,44.766,46.275,46.275,4.727,31.629,0.295,0.129,0.178,0.161,0.466,0.15,0.145,0.23,0.55,0.308,0.14,0.55,0.296,0.55,0.229,0.55,0.508,0.492,0.51,0.492,0.024,0.023,0.54,0.34,1.616,0.037,0.494,0.267,0.896,3.115,0.967,0.662,0.551,1.956,1.393,2.009,2.718,99.624,1.289,12.351,9.16,1.774,3.489,0.0,0.07,0.0,-0.027,16.492,0.668,65410610,94099772.0,164.74,-0.016536326189481088,0.20724021691338113,0.2222881733194837,0.47233890428099023,0.03546131749098138,0.0365500739641981,0.07588765852594952,0.06054367796720559,0.06655366312805579,0.6708671791210001,-0.18141248218676176,-0.011093678503761894,0.2237765431028622,0.19477545953098008,0.1321266305144364,-0.016536326189481088,3.6715340194543433,7.0971135483882195,0.016536326189481088,0.585714622593453,0.5,21424731378.673336,-0.5613784945997364,0.9528165341887196,0.3109556369026719,0
2021-09-30,NKE,7906.0,50.254,0.059,28.77,38.523,39.465,40.795,40.795,4.168,27.883,0.295,0.129,0.178,0.161,0.466,0.15,0.145,0.23,0.55,0.308,0.14,0.55,0.296,0.55,0.229,0.55,0.508,0.492,0.51,0.492,0.024,0.023,0.54,0.34,1.616,0.037,0.494,0.267,0.896,3.115,0.967,0.662,0.551,1.956,1.393,2.009,2.718,99.624,1.289,12.351,9.16,1.774,3.489,0.0,0.07,0.0,-0.027,14.539,0.757,65410610,170601913.0,145.23,-0.1184290396989196,-0.05993915463784072,0.09285875536157717,0.15684244065636443,0.018060286217028303,-0.00772967279669267,0.10135364830085902,0.08688436956433637,0.07369348684567831,1.222727526319091,0.8129896531524008,-0.1448064467554054,0.05848988506107888,-0.2224796016240702,0.1321266305144364,-0.1184290396989196,1.0687624923469907,2.1283080414529514,0.1184290396989196,0.2078657681190283,0.5,19844809554.196667,1.0817107223754079,-0.37344870697859317,0.07392038918061995,1
2021-10-31,NKE,7906.0,58.83,0.055,28.855,42.459,43.452,44.374,44.374,4.628,31.043,0.278,0.132,0.179,0.162,0.47,0.153,0.148,0.232,0.546,0.313,0.14,0.546,0.272,0.546,0.233,0.592,0.502,0.498,0.518,0.498,0.024,0.023,0.531,0.349,1.553,0.037,0.509,0.267,0.898,3.02,0.993,0.661,0.55,1.952,1.443,2.091,2.828,95.133,1.26,11.415,10.441,1.866,3.719,0.0,0.07,0.0,-0.022,14.904,0.658,65410610,132912291.0,167.29,0.15189699097982512,-0.0013133544266014097,0.2614236163474588,0.3931545636242504,0.043715077311553774,0.03787794542516955,0.13652110353439761,0.10129563853812708,0.08090634231679396,0.9684552695495264,-0.22092145004259123,0.14710544134312853,-0.15321034540642653,-0.26439584575520925,0.15189699097982512,-0.1184290396989196,2.580798345518702,4.85937878744819,-0.15189699097982512,0.43155932419636883,0.6666666666666666,20837803141.886665,1.6961957203328017,-0.7103088187276597,-0.10649927005931266,0
2021-11-30,NKE,7906.0,59.516,0.055,28.855,42.954,43.958,44.891,44.891,4.682,31.405,0.278,0.132,0.179,0.162,0.47,0.153,0.148,0.232,0.546,0.313,0.14,0.546,0.272,0.546,0.233,0.592,0.502,0.498,0.518,0.498,0.024,0.023,0.531,0.349,1.553,0.037,0.509,0.267,0.898,3.02,0.993,0.661,0.55,1.952,1.443,2.091,2.828,95.133,1.26,11.415,10.441,1.866,3.719,0.0,0.07,0.0,-0.022,15.077,0.65,65410610,117520645.0,169.24,0.011656405045131324,0.027315770304722653,0.24021691338121065,0.25642167780252434,0.040831993358762975,0.030386076745158627,0.13519480250123608,0.10204318182772668,0.07575218265587513,0.8587084110196502,-0.11580302983416335,0.010009453054506153,0.01565936525959133,-0.17992444660865847,0.15189699097982512,-0.1184290396989196,2.354071179265601,3.385007122070521,-0.011656405045131324,0.40014425880699367,0.6666666666666666,22300202315.39333,1.4849630259011664,-0.5760253253299137,0.11892538596806379,0
2021-12-31,NKE,7906.0,58.612,0.055,28.855,42.302,43.291,44.21,44.21,4.611,30.928,0.278,0.132,0.179,0.162,0.47,0.153,0.148,0.232,0.546,0.313,0.14,0.546,0.272,0.546,0.233,0.592,0.502,0.498,0.518,0.498,0.024,0.023,0.531,0.349,1.553,0.037,0.509,0.267,0.898,3.02,0.993,0.661,0.55,1.952,1.443,2.091,2.828,95.133,1.26,11.415,10.441,1.866,3.719,0.0,0.07,0.0,-0.022,14.848,0.732,65410610,123322746.0,166.67,-0.01518553533443645,0.14762790057150732,0.07884005437245123,0.17812963879267674,0.016279965717284166,0.017365616150988604,0.08972595528069753,0.09300590859433841,0.07587114678338452,0.9821150481730495,0.04937090840507219,-0.0149139427665136,0.16281343590594377,0.20756705520934804,0.15189699097982512,-0.1184290396989196,0.8476886636990555,2.347791569583688,0.01518553533443645,0.17504227380103443,0.5,20892764399.00333,0.9134060066559765,0.11096272758278806,0.3592420816191887,0
2021-06-30,NOC,7985.0,20.756,0.202,12.997,17.728,17.78,13.312,13.312,1.567,11.181,0.213,0.121,0.14,0.106,0.235,0.152,0.155,0.119,0.453,0.145,0.145,0.454,0.201,0.454,0.176,0.201,0.404,0.596,0.641,0.596,0.041,0.038,0.132,0.376,3.128,0.071,0.458,0.127,0.741,3.85,1.473,0.763,0.64,3.218,0.466,1.377,1.464,56.188,0.858,5.15,14.499,1.462,3.618,0.029,0.0,0.0,-0.016,5.558,1.73,66680710,20710538.0,363.43,-0.006669035449749949,0.12294524780620453,0.19266867944342336,0.18211683580536042,0.03143047684604298,0.027022731800532836,0.05138752547682197,0.06337083800290265,0.06322983266232154,0.9561805958923345,0.2515923545708314,-0.006376802290369009,0.12961428325595448,0.060855460460444544,0.10964822053075474,-0.05943160934628511,3.040336620364691,2.880235928789406,0.006669035449749949,0.4959769798941799,0.6666666666666666,6862454970.21,-0.5366625154983059,-0.08325528004854314,-0.32027843394635525,0
2021-07-31,NOC,7985.0,20.623,0.202,12.997,17.708,17.76,13.297,13.297,1.557,11.109,0.213,0.121,0.14,0.106,0.235,0.152,0.155,0.119,0.453,0.145,0.145,0.454,0.201,0.454,0.176,0.201,0.404,0.596,0.641,0.596,0.041,0.038,0.132,0.376,3.128,0.071,0.458,0.127,0.741,3.85,1.473,0.763,0.64,3.218,0.466,1.377,1.464,56.188,0.858,5.15,14.499,1.462,3.618,0.029,0.0,0.0,-0.016,5.522,1.73,66680710,13117922.0,363.02,-0.001128140219574636,0.02420720009028332,0.266599211472035,0.11695024768468665,0.04114772170049472,0.018979625509073558,0.021052361727411283,0.049632471827596725,0.061996993944030035,0.6653053078328771,-0.36660641070743794,-0.0007505576760627528,0.025335340309857957,-0.21245586121253224,0.10964822053075474,-0.006669035449749949,5.371467542420487,1.8863857784825437,0.001128140219574636,0.8290484069265255,0.6666666666666666,6114359393.383332,-1.9711856058593782,0.6881338891114357,-0.09158925455929759,0
2021-08-31,NOC,7985.0,20.002,0.192,13.074,17.576,17.627,13.25,13.25,1.566,15.007,0.213,0.121,0.14,0.107,0.239,0.154,0.154,0.121,0.44,0.151,0.145,0.441,0.202,0.441,0.179,0.208,0.418,0.582,0.61,0.582,0.041,0.039,0.133,0.36,2.95,0.046,0.457,0.127,0.665,3.753,1.389,0.753,0.622,3.043,0.474,1.407,1.498,55.535,0.87,5.208,14.516,1.472,3.519,0.029,0.0,0.0,0.014,5.27,1.71,66680710,11494305.0,367.7,0.012891851688612288,0.00500177658731249,0.26071453061784244,0.07323195470067989,0.04035973664093245,0.01724026156037034,0.010082079801122213,0.05011589584250801,0.060513338871223094,0.6429632364077958,-0.12377089907990002,0.008288986684999465,-0.007890075101299798,-0.2494383249007215,0.10964822053075474,-0.006669035449749949,5.202232270518567,1.2101787154155048,-0.012891851688612288,0.8053280493631236,0.6666666666666666,5505118272.759999,-1.560050281205548,0.7164477664489058,0.06677717710969215,0
2021-09-30,NOC,7985.0,19.591,0.192,13.074,17.216,17.265,12.978,12.978,1.533,14.699,0.213,0.121,0.14,0.107,0.239,0.154,0.154,0.121,0.44,0.151,0.145,0.441,0.202,0.441,0.179,0.208,0.418,0.582,0.61,0.582,0.041,0.039,0.133,0.36,2.95,0.046,0.457,0.127,0.665,3.753,1.389,0.753,0.622,3.043,0.474,1.407,1.498,55.535,0.87,5.208,14.516,1.472,3.519,0.029,0.0,0.0,0.014,5.161,1.74,66680710,15837425.0,360.15,-0.020533043241773186,-0.009025121756596977,0.11281053021876164,0.14155757710228523,0.018662859345511134,0.006447888759757906,0.016784586359285585,0.041570481874386826,0.05498913764303323,0.97486139359684,0.3778497264514906,-0.020016871149459183,0.011507921485176209,-0.1319703695628015,0.09516747002842663,-0.020533043241773186,2.7137171649739416,2.5742825432400585,0.020533043241773186,0.4489449846144324,0.5,4897457535.563333,-1.9855614176202858,1.527885738980986,0.18171049202703707,0
2021-10-31,NOC,7985.0,19.241,0.192,13.074,17.076,17.125,12.873,12.873,1.506,14.436,0.213,0.121,0.14,0.107,0.239,0.154,0.154,0.121,0.44,0.151,0.145,0.441,0.202,0.441,0.179,0.208,0.418,0.582,0.61,0.582,0.041,0.039,0.133,0.36,2.95,0.046,0.457,0.127,0.665,3.753,1.389,0.753,0.622,3.043,0.474,1.407,1.498,55.535,0.87,5.208,14.516,1.472,3.519,0.029,0.0,0.0,0.014,5.069,1.76,66680710,16200201.0,357.22,-0.008135499097598031,-0.015977081152553474,0.007843358537411138,0.2325581395348839,0.0014456978245070233,0.0022812065147990667,0.01689710124548216,0.018585679814321788,0.04713235326853226,1.0350712723983928,0.022906248964083442,-0.00842082140254677,-0.007841582054955443,-0.040184281242836795,0.032248053267125654,-0.020533043241773186,0.42201085006141065,4.934150820136335,0.008135499097598031,0.07778557679622754,0.3333333333333333,5239113454.490001,-2.5325877286827687,0.8727246271465419,0.6710778795798459,1
2021-11-30,NOC,7985.0,18.025,0.2,13.003,16.103,16.156,12.23,12.23,1.485,14.837,0.212,0.124,0.143,0.11,0.243,0.158,0.158,0.123,0.432,0.155,0.145,0.433,0.204,0.433,0.182,0.213,0.43,0.57,0.581,0.57,0.04,0.039,0.13,0.347,2.769,0.018,0.458,0.127,0.658,3.639,1.328,0.744,0.605,2.899,0.464,1.412,1.507,55.066,0.874,5.234,14.303,1.465,3.409,0.03,0.0,0.0,0.021,4.843,1.8,66680710,16505674.0,348.8,-0.023570908683724356,-0.051400598313842694,-0.04665591603575037,0.1539734003837756,-0.007857462500634646,-0.005105112113350482,0.008176996151212684,0.01330330950526949,0.04791019955524155,1.055056947364311,0.018856124069077884,-0.024868650962453148,-0.027829689630118337,-0.05640237490115518,0.012891851688612288,-0.023570908683724356,-3.5070909248010644,3.2137916730286373,0.023570908683724356,-0.5906396823679307,0.16666666666666666,5749354502.056667,-2.074473143422078,0.4234513965978379,0.968777702216067,0
2021-12-31,NOC,7985.0,20.002,0.2,13.003,17.87,17.928,13.572,13.572,1.648,16.465,0.212,0.124,0.143,0.11,0.243,0.158,0.158,0.123,0.432,0.155,0.145,0.433,0.204,0.433,0.182,0.213,0.43,0.57,0.581,0.57,0.04,0.039,0.13,0.347,2.769,0.018,0.458,0.127,0.658,3.639,1.328,0.744,0.605,2.899,0.464,1.412,1.507,55.066,0.874,5.234,14.303,1.465,3.409,0.03,0.0,0.0,0.021,5.375,1.62,66680710,15023618.0,387.07,0.10971903669724759,0.07474663334721643,0.06504691412376529,0.2702480966132841,0.011540549523864943,0.027701787546820393,0.07290879349819258,0.04989992745630702,0.05536339205099893,1.0222565437666695,-0.08979069864096434,0.11216100323953669,-0.034972403350031156,0.0837717551038134,0.10971903669724759,-0.023570908683724356,1.3035472682945513,4.881350051029035,-0.10971903669724759,0.2312738737740649,0.3333333333333333,5786468903.893333,0.01322551686993449,2.077445024085888,0.6540579740894998,1
2021-06-30,NOV,63892.0,-2.525,0.962,-31.015,-11.101,-11.101,-9.696,-9.696,1.097,6.959,3.2070000000000003,-0.112,-0.043,-0.103,0.127,-0.127,-0.051,-0.023,-0.111,-0.07,0.64,-0.113,-0.064,-0.113,-0.07,0.069,0.677,0.313,0.333,0.316,0.033,0.031,0.333,0.26,-11.011,0.06,0.524,0.199,0.759,1.85,0.456,0.465,0.369,0.882,0.816,1.929,2.771,213.6,0.543,2.844,8.227,0.697,1.029,0.0,0.0,0.0,-0.144,1.16,0.0,62955J10,115474488.0,15.32,-0.04962779156327546,0.11661807580174921,0.11580480699198836,0.2506122448979593,0.024712811262181427,0.027965514553024283,0.07733430576217008,0.12589890126712186,0.18251833860265523,1.127664900157432,0.34704593878051226,-0.05596351861823486,0.16624586736502467,0.11734640792119566,0.219709208400646,-0.0983248361252731,0.9198238096318515,1.3730798056602158,0.04962779156327546,0.19629092083772703,0.5,1497340205.7966664,-1.3484800659658922,0.6018353559328186,1.0255593998969672,1
2021-06-30,NOW,171007.0,2544.8,0.031,175.678,521.875,553.778,514.0,480.5,22.451,53.663,0.0,0.032,0.114,0.052,0.839,0.041,0.159,0.075,0.059,0.059,0.206,0.059,0.044,0.059,0.054,0.511,0.6,0.4,0.416,0.4,0.017,0.016,0.572,0.241,3.475,0.037,0.355,0.304,0.781,4.83,0.667,0.653,0.418,1.881,0.906,1.249,1.249,22.785,0.609,6.546,11.069,1.051,1.754,0.23,0.038,0.0,-0.246,35.729,0.0,81762P10,31788737.0,549.55,0.15968177597704059,0.09885825118473934,-0.001598750068128596,0.3567125857897595,0.0024089562277410104,0.03189164442059347,0.11375667275987665,0.08263006763809923,0.06653320892048836,0.9782843181055847,-0.07662241259189662,0.15621417732558787,-0.06082352479230124,0.19027768689863567,0.15968177597704059,-0.06416256887256355,-0.019348284635694057,5.361421635563301,-0.15968177597704059,0.029153506666504098,0.3333333333333333,16743931940.096664,0.7567887672639007,1.760245281049043,0.45782975562781975,0
