date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2016-12-31,RF,4674.0,17.605,1.356,7.691,16.894,16.894,16.894,16.698,3.009,10.118,0.406,0.196,0.442,0.448,0.882,0.281,0.292,0.021,0.071,0.108,0.297,0.067,0.0,0.067,0.2866666676488267,0.041,0.667,0.3,0.318,0.3,0.036083333333333335,0.015666666666666666,0.042,0.062,3.007,0.057,0.068,0.014,0.838,51.369,0.45,0.863,0.86,6.31,0.654871480429479,1.470320957134607,1.4704304984265795,634.209406848855,0.047,0.073,0.008,0.239,0.341,0.0,0.018,0.337,-0.005,1.068,1.81,7591EP10,451190432.0,14.36,0.06056129985228953,0.4549138804457955,0.6874265569917744,0.49583333333333335,0.09411224024381677,0.0919947960274759,0.11118721695475185,0.09090307955569697,0.12210253462931153,1.0501341301903955,-0.25790483473739556,0.06359748794358379,0.394352580593506,0.2951018945468531,0.264239028944911,-0.010030090270812586,7.56219217601515,4.060794764323469,-0.06056129985228953,1.0353031019829588,0.8333333333333334,6231651367.47,-0.8548173328515638,1.4981320730098733,0.03969975365238815,1
2016-06-30,RHI,2312.0,20.262,0.171,10.337,13.727,13.876,13.876,13.876,0.965,11.593,0.3,0.07,0.124,0.113,0.425,0.113,0.081,0.379,0.36,0.584,0.384,0.362,0.0,0.362,0.393,1.282,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.356,0.001,0.002,0.128,0.001,0.627,0.814,5.17,0.001,0.409,0.125,0.692,0.38,2.086,2.086,32.64,3.016,7.268,20.759,5.098,5.103,0.0,0.009,0.0,-0.04,4.796,2.31,77032310,27978172.0,38.16,-0.08247174801635027,-0.1807642765135251,-0.1904963937208316,-0.31243243243243246,-0.027237084885208485,-0.02810543265525428,0.13325824940726935,0.13389965226257702,0.09478149540640073,0.9535384828839765,-0.03494932739023793,-0.07863998548430023,-0.09829252849717485,-0.16888476866456448,0.18253363797918243,-0.17754401030485178,-1.4226802721434142,-3.2963441977022603,0.08247174801635027,-0.20341415698224966,0.3333333333333333,1218415824.6166666,1.5720329957185208,0.8286034877989638,0.8247650221097945,0
2016-07-31,RHI,2312.0,19.401,0.171,10.337,13.144,13.287,13.287,13.287,0.924,11.101,0.3,0.07,0.124,0.113,0.425,0.113,0.081,0.379,0.36,0.584,0.384,0.362,0.0,0.362,0.393,1.282,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.356,0.001,0.002,0.128,0.001,0.627,0.814,5.17,0.001,0.409,0.125,0.692,0.38,2.086,2.086,32.64,3.016,7.268,20.759,5.098,5.103,0.0,0.009,0.0,-0.04,4.592,2.41,77032310,25894241.0,36.54,-0.04245283018867918,-0.04620203602192652,-0.16518163125428387,-0.33599854624750136,-0.02239769305623925,-0.032204689093375684,0.08780415633592893,0.13249780147667006,0.09469666031883812,0.8767472714864102,-0.07448417287591202,-0.03722040303480038,-0.0037492058332473377,0.07854093861823797,0.18253363797918243,-0.17754401030485178,-1.2466745063944982,-3.548156240317387,0.04245283018867918,-0.16904199772841505,0.3333333333333333,1073191672.9466664,1.2698977354928664,0.7014578562708398,0.9334024980625331,0
2016-08-31,RHI,2312.0,19.174,0.215,9.335,13.641,13.738,13.738,13.738,0.948,11.904,0.306,0.069,0.122,0.111,0.425,0.111,0.08,0.374,0.356,0.575,0.384,0.359,0.0,0.359,0.387,1.288,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.329,0.001,0.002,0.136,0.001,0.627,0.787,4.888,0.001,0.406,0.123,0.684,0.352,2.087,2.087,33.04,3.031,7.254,21.126,5.1,5.105,0.0,0.009,0.0,-0.031,4.664,2.3,77032310,26587603.0,38.33,0.048987411056376606,-0.07838422697763903,-0.026910383346027023,-0.24887321183617483,0.002444965469149555,-0.00900694619344646,0.06738489198522214,0.12894841099788923,0.09615237840040837,0.9362740074192876,0.026776687526774756,0.04586563966284964,-0.12737163803401563,-0.13423596599769494,0.18253363797918243,-0.17754401030485178,-0.2086910814780612,-2.588320912872165,-0.048987411056376606,0.018960803395937753,0.5,1010975144.2166666,1.003926136688196,-0.0023723679313151238,0.5796650665960449,0
2016-09-30,RHI,2312.0,18.939,0.215,9.335,13.473,13.57,13.57,13.57,0.936,11.758,0.306,0.069,0.122,0.111,0.425,0.111,0.08,0.374,0.356,0.575,0.384,0.359,0.0,0.359,0.387,1.288,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.329,0.001,0.002,0.136,0.001,0.627,0.787,4.888,0.001,0.406,0.123,0.684,0.352,2.087,2.087,33.04,3.031,7.254,21.126,5.1,5.105,0.0,0.009,0.0,-0.031,4.607,2.32,77032310,21106566.0,37.86,-0.012261935820506054,-0.007861635220125729,-0.18720480893087155,-0.259968725566849,-0.030020963497465192,-0.009936943229749202,0.04659093315683645,0.09444427691663371,0.0959407394972454,0.760012019337741,-0.20615009935269457,-0.009319218603932585,0.004400300600380325,0.17290264129339938,0.08561733228921953,-0.17754401030485178,-1.9821720811745733,-2.7096802352072045,0.012261935820506054,-0.3178695891119459,0.3333333333333333,921457659.2966665,0.14340469518918894,-0.4670963092829963,0.6285693080196121,0
2016-10-31,RHI,2312.0,18.719,0.215,9.335,13.317,13.412,13.412,13.412,0.925,11.622,0.306,0.069,0.122,0.111,0.425,0.111,0.08,0.374,0.356,0.575,0.384,0.359,0.0,0.359,0.387,1.288,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.329,0.001,0.002,0.136,0.001,0.627,0.787,4.888,0.001,0.406,0.123,0.684,0.352,2.087,2.087,33.04,3.031,7.254,21.126,5.1,5.105,0.0,0.009,0.0,-0.031,4.553,2.35,77032310,33794593.0,37.42,-0.011621764395139955,0.024083196496989645,-0.023231532237013797,-0.2894037219901252,-0.0023672558458465534,-0.010418320705575131,0.03517898155909575,0.06096839036503169,0.09472546870609934,1.2337351911433674,0.6011412278056032,-0.014338179717461173,0.0357049608921296,0.07028523251891616,0.08561733228921953,-0.08247174801635027,-0.3810422433316888,-3.0551838480530065,0.011621764395139955,-0.038827592981760736,0.3333333333333333,1027597027.2699999,-0.7241988448339747,0.3128954646509596,0.7669503521858954,0
2016-11-30,RHI,2312.0,21.3,0.224,8.603,15.855,15.911,16.199,16.199,1.093,12.088,0.316,0.068,0.122,0.11,0.424,0.108,0.08,0.371,0.346,0.564,0.384,0.348,0.0,0.348,0.382,1.263,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.336,0.001,0.002,0.143,0.001,0.627,0.812,4.743,0.001,0.407,0.124,0.686,0.358,2.077,2.077,32.464,2.979,7.261,20.503,5.018,5.022,0.0,0.009,0.0,-0.068,5.282,1.96,77032310,30085515.0,44.87,0.19909139497594852,0.1706235324810852,0.07886511180572242,-0.12329034779210635,0.016545087935274944,0.04944159806057448,0.12184052130439135,0.09928138080867252,0.11447366065350376,1.0910649829259202,-0.10975359283066377,0.21722164946013092,-0.028467862494863327,0.24900775945872422,0.19909139497594852,-0.08247174801635027,0.7943595381464852,-1.0770193517728897,-0.19909139497594852,0.16664844707548307,0.3333333333333333,1137875105.6233332,0.09420854364323156,1.500545997129115,0.6405226276299901,1
2016-12-31,RHI,2312.0,23.157,0.224,8.603,17.237,17.298,17.61,17.61,1.188,13.141,0.316,0.068,0.122,0.11,0.424,0.108,0.08,0.371,0.346,0.564,0.384,0.348,0.0,0.348,0.382,1.263,0.999,0.001,0.001,0.001,0.04636111111111111,0.059520833333333335,0.336,0.001,0.002,0.143,0.001,0.627,0.812,4.743,0.001,0.407,0.124,0.686,0.358,2.077,2.077,32.464,2.979,7.261,20.503,5.018,5.022,0.0,0.009,0.0,-0.068,5.742,1.8,77032310,24197425.0,48.78,0.08714062848228221,0.2884310618066561,0.27830188679245293,0.034789987271955924,0.04481381735171369,0.060212749609633825,0.10542534475284658,0.08907146910511508,0.11476783480431507,0.8980527828300856,-0.1957117902086768,0.07825688390607616,0.2012904333243739,0.29629269702678185,0.19909139497594852,-0.04245283018867918,3.1244784619418717,0.30313360299316094,-0.08714062848228221,0.5031220187782911,0.5,1264960373.2033331,-0.3243957248105978,1.1537363320392418,0.2848462191869471,0
2016-06-30,RHT,122841.0,76.911,0.113,34.64,66.606,67.85,67.85,67.85,6.423,18.359,0.0,0.097,0.177,0.14,0.879,0.134,0.145,0.091,0.152,0.141,0.275,0.152,0.111,0.152,0.137,0.433,0.648,0.352,0.352,0.352,0.032,0.032,0.429,0.174,1.996,0.0,0.257,0.254,0.942,16.902,0.542,0.679,0.371,2.114,0.775,1.201,1.201,17.683,0.514,4.187,5.253,0.994,1.534,0.202,0.043,0.0,-0.13,9.851,0.0,75657710,40127805.0,72.6,-0.06274206041828045,-0.02563414306804468,-0.12329428812945309,-0.043856183326748455,-0.017218573944227284,-0.004050010009280831,0.059633977569788596,0.1033355382606161,0.08296431536858655,1.1939046302454661,0.8849494594061,-0.07490803644452582,0.037107917350235775,0.07459529782073682,0.1401683244070393,-0.1540876705711871,-1.1931450709483922,-0.5286150211920398,0.06274206041828045,-0.16662780524548482,0.3333333333333333,2146025437.6366665,1.1160933559708628,0.40906763311009253,-0.13364874169041402,0
2016-07-31,RHT,122841.0,80.497,0.096,37.934,63.269,64.35,65.47,65.47,6.374,18.434,0.0,0.099,0.175,0.139,0.879,0.131,0.143,0.096,0.157,0.143,0.275,0.157,0.114,0.157,0.154,0.471,0.65,0.35,0.35,0.35,0.032,0.032,0.465,0.182,1.94,0.0,0.275,0.254,0.934,16.002,0.539,0.662,0.404,1.959,0.872,1.284,1.284,17.683,0.536,5.575,1.367,1.03,1.586,0.201,0.043,0.0,-0.134,10.105,0.0,75657710,28830533.0,75.29,0.03705234159779636,0.026168733814910805,0.0748037116345468,-0.047926150733434425,0.014638094750603292,0.00769351902131265,0.0637017553577275,0.07939051071551623,0.08276983353198127,0.9012819318342306,-0.28153226920834573,0.033394606014243725,-0.010883607782885552,-0.02122598424361888,0.1401683244070393,-0.06709493219129192,0.9422248447625495,-0.5790292028908858,-0.03705234159779636,0.1843809117572838,0.5,2244313027.943333,-0.04262236844353318,0.6131129483261198,-0.12258257923547171,0
2016-08-31,RHT,122841.0,78.027,0.096,37.934,61.328,62.376,63.461,63.461,6.178,17.869,0.0,0.099,0.175,0.139,0.879,0.131,0.143,0.096,0.157,0.143,0.275,0.157,0.114,0.157,0.154,0.471,0.65,0.35,0.35,0.35,0.032,0.032,0.465,0.182,1.94,0.0,0.275,0.254,0.934,16.002,0.539,0.662,0.404,1.959,0.872,1.284,1.284,17.683,0.536,5.575,1.367,1.03,1.586,0.201,0.043,0.0,-0.134,9.795,0.0,75657710,27659982.0,72.98,-0.03068136538716959,-0.057836302607797485,0.11675592960979353,0.01066334302728178,0.02070702255129035,-0.003270733666825133,0.05094877476699752,0.07302991226141162,0.0789660516120017,0.9217340276526942,-0.040601087742637265,-0.028280058492199788,-0.027154937220627895,-0.24314617253893744,0.1401683244070393,-0.06274206041828045,1.5987412006174129,0.1350370546532569,0.03068136538716959,0.283541659986791,0.5,2367518319.6433334,-0.4046156216997364,0.761529388810053,-0.21999878964519637,0
2016-09-30,RHT,122841.0,86.42,0.096,37.934,67.924,69.085,70.287,70.287,6.843,19.791,0.0,0.099,0.175,0.139,0.879,0.131,0.143,0.096,0.157,0.143,0.275,0.157,0.114,0.157,0.154,0.471,0.65,0.35,0.35,0.35,0.032,0.032,0.465,0.182,1.94,0.0,0.275,0.254,0.934,16.002,0.539,0.662,0.404,1.959,0.872,1.284,1.284,17.683,0.536,5.575,1.367,1.03,1.586,0.201,0.043,0.0,-0.134,10.848,0.0,75657710,46074697.0,80.83,0.10756371608659898,0.11336088154269985,0.08482082941886993,0.12451307735114092,0.015272921164550294,0.028396251977010324,0.06912719140096546,0.06286930291974825,0.08434011890098397,1.4584623934198977,0.6657529639751754,0.15687763480879952,0.005797165456100872,0.13899502461074453,0.10756371608659898,-0.06274206041828045,1.3491612834826954,1.4763208657237055,-0.10756371608659898,0.24293129484902917,0.5,2637831358.146667,-1.1164918886751536,0.31663156153495436,-0.377826555174474,1
2016-10-31,RHT,122841.0,80.044,0.101,36.914,62.46,63.484,65.084,65.084,6.224,19.423,0.0,0.098,0.172,0.136,0.88,0.128,0.139,0.096,0.163,0.146,0.275,0.163,0.117,0.163,0.154,0.484,0.647,0.353,0.353,0.353,0.032,0.032,0.465,0.179,1.897,0.0,0.267,0.254,0.925,16.342,0.546,0.671,0.411,2.042,0.863,1.254,1.254,17.683,0.55,5.613,1.311,1.082,1.672,0.201,0.043,0.0,-0.124,10.55,0.0,75657710,23531198.0,77.45,-0.04181615736731403,0.02868906893345735,0.055608559356685294,-0.020983440778662543,0.010853554892822637,0.008335563592917651,0.08321661766862538,0.0662872888261594,0.08086175844641003,0.7529471516565599,-0.4892815464418573,-0.031485356582941576,0.07050522630077138,0.002520335118546546,0.10756371608659898,-0.06274206041828045,0.838902304520563,-0.2594977054891654,0.04181615736731403,0.1637350853387056,0.5,2521778176.6566668,-0.9568502341312458,0.40847382263177057,-0.06851796127119474,0
2016-11-30,RHT,122841.0,81.759,0.101,36.914,63.798,64.844,66.479,66.479,6.358,19.839,0.0,0.098,0.172,0.136,0.88,0.128,0.139,0.096,0.163,0.146,0.275,0.163,0.117,0.163,0.154,0.484,0.647,0.353,0.353,0.353,0.032,0.032,0.465,0.179,1.897,0.0,0.267,0.254,0.925,16.342,0.546,0.671,0.411,2.042,0.863,1.254,1.254,17.683,0.55,5.613,1.311,1.082,1.672,0.201,0.043,0.0,-0.124,10.777,0.0,75657710,23471071.0,79.11,0.02143318269851502,0.08399561523705112,0.02130131680867553,-0.028252057486795157,0.005134942868357713,0.012077740480231185,0.07498143591759428,0.0630404756831332,0.08065263048758074,0.7423823172917433,-0.0025552035217246694,0.01591161583866088,0.0625624325385361,0.1418319178448486,0.10756371608659898,-0.06274206041828045,0.33789904942571375,-0.3502930693766465,-0.02143318269851502,0.08145469736250091,0.5,2467835156.806667,-1.1419189561271976,0.7775353738574678,-0.043400292328512266,0
2016-12-31,RHT,122841.0,72.034,0.101,36.914,56.21,57.131,58.571,58.571,5.601,17.479,0.0,0.098,0.172,0.136,0.88,0.128,0.139,0.096,0.163,0.146,0.275,0.163,0.117,0.163,0.154,0.484,0.647,0.353,0.353,0.353,0.032,0.032,0.465,0.179,1.897,0.0,0.267,0.254,0.925,16.342,0.546,0.671,0.411,2.042,0.863,1.254,1.254,17.683,0.55,5.613,1.311,1.082,1.672,0.201,0.043,0.0,-0.124,9.495,0.0,75657710,51068652.0,69.7,-0.11894829983567179,-0.13769639985154025,-0.03994490358126712,-0.1583142132592682,-0.004232763701207509,-0.025358271038598237,0.0703050579724035,0.0776316273928487,0.08740210575753772,1.5272020419173449,1.1758125992631525,-0.18165808639163453,-0.018748100015868463,-0.2510572813942401,0.10756371608659898,-0.11894829983567179,-0.5145441996098974,-1.8113317967240725,0.11894829983567179,-0.0545237017870042,0.5,2412924252.103333,-0.4126191477799205,-0.06197125174734773,0.15602474388301288,0
2016-06-30,RL,64891.0,7.763,0.471,8.134,14.912,15.037,19.398,19.398,0.693,5.096,0.424,0.053,0.149,0.107,0.568,0.075,0.095,0.179,0.102,0.169,0.283,0.104,0.092,0.104,0.169,0.677,0.813,0.187,0.217,0.187,0.03,0.023,0.446,0.161,0.906,0.137,0.35,0.408,0.585,1.56,0.229,0.397,0.235,0.659,0.92,1.609,2.548,140.499,1.202,9.75,18.177,1.607,1.978,0.0,0.038,0.0,-0.099,1.364,2.23,75121210,40289498.0,89.62,-0.049931092971483015,-0.0689798462497403,-0.19608898457122348,-0.3229072227258991,-0.03218261213176068,-0.02730983768252446,0.03183319779319041,0.08777987108593455,0.0874964300404066,1.3162507621257111,0.1575651054446059,-0.06572183917748425,-0.01904875327825728,0.06754688500250228,0.060599382988100414,-0.19324444444444444,-2.233871867723031,-3.6905188311886303,0.049931092971483015,-0.36662861010874137,0.5,2963520323.123333,0.027013953992935772,-1.4317662915024174,-0.117247840618533,0
2016-07-31,RL,64891.0,8.497,0.471,8.134,16.321,16.458,21.232,21.232,0.758,5.578,0.424,0.053,0.149,0.107,0.568,0.075,0.095,0.179,0.102,0.169,0.283,0.104,0.092,0.104,0.169,0.677,0.813,0.187,0.217,0.187,0.03,0.023,0.446,0.161,0.906,0.137,0.35,0.408,0.585,1.56,0.229,0.397,0.235,0.659,0.92,1.609,2.548,140.499,1.202,9.75,18.177,1.607,1.978,0.0,0.038,0.0,-0.099,1.493,2.04,75121210,17477251.0,98.09,0.09451015398348583,0.05235489754318223,-0.1280888888888888,-0.22082770672809593,-0.01795585700964758,0.007495874222049909,0.07246379164723638,0.1016413584872827,0.09398304554453181,0.5913001099304395,-0.5662082709494172,0.055883864439977934,-0.0421552564403036,0.223821564209849,0.09451015398348583,-0.19324444444444444,-1.2602044167376532,-2.3496547217493773,-0.09451015398348583,-0.17665896321027827,0.5,2869426744.69,0.5479786823491791,-0.9962328280300328,-0.31038064821611916,0
2016-08-31,RL,64891.0,8.908,0.485,8.819,17.328,17.386,28.624,28.624,0.796,6.364,0.542,0.042,0.149,0.106,0.571,0.058,0.085,0.175,0.08,0.166,0.283,0.082,0.071,0.082,0.16,0.667,0.812,0.188,0.212,0.188,0.023,0.021,0.447,0.155,0.89,0.111,0.34,0.408,0.534,1.635,0.229,0.406,0.237,0.683,0.914,1.618,2.625,156.755,1.169,11.053,16.796,1.596,1.967,0.0,0.038,0.0,-0.097,1.632,1.93,75121210,24128254.0,103.62,0.056376796819247676,0.09848404537262812,0.14169237549581304,-0.0680816620199658,0.023647683200967773,0.021461852106963556,0.07485407379504001,0.056690309520629346,0.0903894350008933,0.9175880511883092,0.38055201015308415,0.051730675125612746,0.04210724855338044,0.05914953677853396,0.09451015398348583,-0.049931092971483015,2.499410863937016,-0.7532037568250421,-0.056376796819247676,0.417138015313931,0.6666666666666666,2608419346.943333,-1.6484380603671127,-0.21073588861693845,-0.7225064034095616,0
2016-09-30,RL,64891.0,8.695,0.485,8.819,16.913,16.97,27.939,27.939,0.777,6.211,0.542,0.042,0.149,0.106,0.571,0.058,0.085,0.175,0.08,0.166,0.283,0.082,0.071,0.082,0.16,0.667,0.812,0.188,0.212,0.188,0.023,0.021,0.447,0.155,0.89,0.111,0.34,0.408,0.534,1.635,0.229,0.406,0.237,0.683,0.914,1.618,2.625,156.755,1.169,11.053,16.796,1.596,1.967,0.0,0.038,0.0,-0.097,1.593,1.98,75121210,14386099.0,101.14,-0.023933603551438032,0.1285427359964293,0.05069603158113445,-0.14404197698036558,0.009558852111044699,0.008491721918848817,0.060460506441956254,0.05617212071961995,0.08819174861730736,0.5659837491601626,-0.40376543615630045,-0.013546030668955879,0.15247633954786732,0.1975225822461696,0.09451015398348583,-0.049931092971483015,0.902512330523907,-1.6332817892681832,0.023933603551438032,0.17017075354439942,0.5,1889841094.3100002,-1.5856951188982868,0.6727135662186331,-0.5271176282419259,0
2016-10-31,RL,64891.0,8.434,0.485,8.819,16.405,16.46,27.099,27.099,0.754,6.025,0.542,0.042,0.149,0.106,0.571,0.058,0.085,0.175,0.08,0.166,0.283,0.082,0.071,0.082,0.16,0.667,0.812,0.188,0.212,0.188,0.023,0.021,0.447,0.155,0.89,0.111,0.34,0.408,0.534,1.635,0.229,0.406,0.237,0.683,0.914,1.618,2.625,156.755,1.169,11.053,16.796,1.596,1.967,0.0,0.038,0.0,-0.097,1.545,2.04,75121210,13992786.0,98.1,-0.030057346252719053,0.000101947191354812,0.05246218216929521,-0.11438115013090189,0.009830131025293046,-0.002522297558742002,0.048232288149738664,0.05593653615461239,0.08689297700463999,0.5786954596794502,-0.027339795173104253,-0.017394049806461653,0.030159293444073865,-0.05225295035182742,0.09451015398348583,-0.049931092971483015,0.9378875735938703,-1.3163451647512785,0.030057346252719053,0.17573721401199915,0.5,1775957346.3133333,-1.51017351916136,0.673108232797593,-0.6395183706529345,0
2016-11-30,RL,64891.0,9.313,0.434,8.765,17.913,18.036,45.286,45.286,0.819,6.748,0.851,0.027,0.146,0.103,0.571,0.039,0.071,0.168,0.052,0.157,0.283,0.052,0.046,0.052,0.153,0.664,0.81,0.19,0.212,0.19,0.023,0.021,0.438,0.156,0.915,0.104,0.344,0.408,0.564,1.598,0.232,0.405,0.236,0.682,0.892,1.558,2.535,154.461,1.163,11.191,16.494,1.584,1.955,0.0,0.038,0.0,-0.109,1.631,1.91,75121210,19297355.0,104.61,0.06636085626911314,0.009554140127388422,0.10897911586981879,-0.15779727880202876,0.018887627382701094,0.017158603534930896,0.053986201132785856,0.060569293126970535,0.08077799521359158,0.8935943448501146,0.3790931269870059,0.05929968588149078,-0.05680671614172472,-0.0889299052452397,0.09451015398348583,-0.049931092971483015,1.7992469491325818,-1.9534686195762139,-0.06636085626911314,0.31183503071609625,0.5,1615466222.0033333,-1.1207204271119133,0.09511121024314127,-0.9435539318169195,0
2016-12-31,RL,64891.0,8.041,0.434,8.765,15.466,15.572,39.1,39.1,0.707,5.826,0.851,0.027,0.146,0.103,0.571,0.039,0.071,0.168,0.052,0.157,0.283,0.052,0.046,0.052,0.153,0.664,0.81,0.19,0.212,0.19,0.023,0.021,0.438,0.156,0.915,0.104,0.344,0.408,0.564,1.598,0.232,0.405,0.236,0.682,0.892,1.558,2.535,154.461,1.163,11.191,16.494,1.584,1.955,0.0,0.038,0.0,-0.109,1.409,2.21,75121210,20235914.0,90.32,-0.13660261925246153,-0.10698042317579604,0.007810756527560692,-0.18980983135988527,0.004442373002538007,-0.026773174404324078,0.10152383740771388,0.0854779557925141,0.08479016992762689,1.1086384160201963,0.04863666549120338,-0.15144291143225894,0.029622196076665497,-0.23552315917222533,0.09451015398348583,-0.13660261925246153,0.09137743708471716,-2.2385829810448366,0.13660261925246153,0.05197097849790947,0.5,1739698788.5433333,-0.031992380330407716,-0.8462356339860498,-0.9125571487056275,1
2016-07-31,ROK,9203.0,19.377,0.15,12.848,19.965,20.07,20.07,20.07,2.463,14.418,0.48,0.126,0.209,0.181,0.449,0.168,0.154,0.198,0.317,0.277,0.266,0.317,0.212,0.317,0.235,0.422,0.607,0.393,0.422,0.393,0.045,0.042,0.535,0.25,1.275,0.068,0.363,0.286,0.886,7.011,0.648,0.64,0.478,1.782,1.569,2.482,2.884,69.136,0.939,5.804,6.485,1.585,2.612,0.051,0.0,0.0,-0.043,6.726,2.53,77390310,16052775.0,114.4,-0.003657899320675728,0.008195998942451821,0.1970283561787174,-0.020380202089398836,0.03132876473658922,0.007087568891437807,0.017588742297874254,0.0475816141500636,0.060267817995679526,0.8325346891074493,-0.17038374721099447,-0.0030453280737251175,0.011853898263127549,-0.1791012700750223,0.09280430396772021,-0.010598879793192628,4.140850614216794,-0.3381606098773951,0.003657899320675728,0.6584216466003885,0.5,2020956786.5600002,-1.2204230337919653,0.7516074737767703,0.3513982903257485,0
2016-08-31,ROK,9203.0,19.356,0.143,12.862,20.446,20.591,20.591,20.591,2.522,14.66,0.499,0.125,0.207,0.179,0.447,0.166,0.154,0.191,0.322,0.27,0.266,0.322,0.214,0.322,0.228,0.406,0.594,0.406,0.459,0.406,0.046,0.041,0.524,0.26,1.384,0.116,0.347,0.286,0.884,7.462,0.683,0.663,0.5,1.969,1.54,2.366,2.742,68.543,0.907,5.793,6.416,1.601,2.695,0.052,0.0,0.0,-0.043,7.072,2.5,77390310,15359351.0,115.93,0.013374125874125786,-0.0010340370529943188,0.11374771832068409,0.03666279173745868,0.018699566609196028,0.008883728029348658,0.012335396851348131,0.03832029023717284,0.05884078093778989,0.8808142408906999,-0.04319651898192056,0.011780120529394773,-0.014408162927120105,-0.11593460387017174,0.09280430396772021,-0.010598879793192628,2.968341774466583,0.6230847237772192,-0.013374125874125786,0.48798081886802613,0.5,1946257523.8033333,-2.0915544570859548,1.9249312673640484,0.13453928718819683,0
