date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,ret_12m,SMA_6,EMA_6,vol_3m,vol_6m,vol_12m,RVOL_6,vol_ROC,vol_mom,mom_reversal,mom_accel,max_ret_6m,min_ret_6m,sharpe_6m,sharpe_12m,reversal_1m,trend_consistency,up_down_ratio,avg_dollar_vol_3m,vol_regime,skew_6m,skew_12m,confirmed_mom
2024-06-30,VRTX,24344.0,44.978,0.172,21.516,28.862,29.186,30.417,30.417,11.874,30.663,0.0,0.395,0.452,0.433,0.888,0.468,0.414,0.22,0.251,0.24,0.174,0.251,0.242,0.251,0.287,0.408,0.958,0.042,0.045,0.042,0.058,0.053,2.163,0.036,0.176,0.104,0.144,0.687,0.943,3.542,0.043,0.232,0.062,0.303,3.118,3.719,3.918,168.789,0.459,6.315,3.903,0.573,0.598,0.34,0.0,0.0,0.004,6.521,0.0,92532F10,25788318.0,468.72,0.029384635656871883,0.12131288725150124,0.15195753151957536,0.331931459748231,0.026289050788895374,0.03856451683708778,0.1103458311769313,0.07851454869369243,0.06779288052655726,1.0066832735782452,-0.030257561438450042,0.029581021215963815,0.09192825159462936,0.09398363364487539,0.15918637509228373,-0.0602856390995431,1.9354060368149715,4.896258385394907,-0.029384635656871883,0.3348303114045326,0.5,10839044341.833334,0.8627272371182222,0.9613842344192451,1.097087835765202,1
2024-07-31,VRTX,24344.0,47.584,0.172,21.516,30.525,30.867,32.169,32.169,12.562,32.441,0.0,0.395,0.452,0.433,0.888,0.468,0.414,0.22,0.251,0.24,0.174,0.251,0.242,0.251,0.287,0.408,0.958,0.042,0.045,0.042,0.058,0.053,2.163,0.036,0.176,0.104,0.144,0.687,0.943,3.542,0.043,0.232,0.062,0.303,3.118,3.719,3.918,168.789,0.459,6.315,3.903,0.573,0.598,0.34,0.0,0.0,0.004,6.899,0.0,92532F10,21493983.0,495.72,0.05760368663594462,0.2619841653725721,0.14384604734874706,0.4069364818073453,0.025039066786380144,0.044004279636761165,0.0682688911494292,0.07782973074135015,0.06786173880445742,0.8955632024730463,-0.1665224928589759,0.05158774207794038,0.20438047873662746,0.355597160896131,0.15918637509228373,-0.0602856390995431,1.8482146344150605,5.99655253426274,-0.05760368663594462,0.3217159631399976,0.5,11617111416.92,0.8475039300728197,1.04159469668078,0.860336063056534,0
2024-08-31,VRTX,24344.0,50.122,0.122,23.08,39.108,39.388,-250.45,-250.45,12.381,-135.58,0.0,-0.047,0.447,0.427,0.885,0.021,-0.027,0.208,-0.029,0.24,0.174,-0.029,-0.025,-0.029,0.286,0.413,0.956,0.044,0.046,0.044,0.054,0.052,1.856,0.037,0.175,0.104,0.148,0.687,0.943,3.433,0.046,0.238,0.064,0.313,2.702,3.307,3.525,190.589,0.467,6.312,4.235,0.586,0.613,0.773,0.0,0.0,0.021,8.663,0.0,92532F10,26943016.0,495.89,0.00034293552812059147,0.08905433302587085,0.17861387079906832,0.42358040994430746,0.02995723767535245,0.03152960989143529,0.02863136043443732,0.07458405245754396,0.06728201749048829,1.1374234909930667,0.2535143439910601,0.00039006292558047413,0.08871139749775026,0.006818272751117016,0.15918637509228373,-0.0602856390995431,2.394799758309486,6.29559614505004,-0.00034293552812059147,0.4016574145311457,0.6666666666666666,12034423289.98667,0.5333697933801327,0.9905972529500677,0.8473677529390173,1
2024-09-30,VRTX,24344.0,46.942,0.122,23.08,36.678,36.94,-234.89,-234.89,11.596,-126.98,0.0,-0.047,0.447,0.427,0.885,0.021,-0.027,0.208,-0.029,0.24,0.174,-0.029,-0.025,-0.029,0.286,0.413,0.956,0.044,0.046,0.044,0.054,0.052,1.856,0.037,0.175,0.104,0.148,0.687,0.943,3.433,0.046,0.238,0.064,0.313,2.702,3.307,3.525,190.589,0.467,6.312,4.235,0.586,0.613,0.773,0.0,0.0,0.021,8.113,0.0,92532F10,20095414.0,465.08,-0.06213071447296781,-0.0077658303464755996,0.11260496160378941,0.33743601541381474,0.020683546556784987,0.004769517215891549,0.05988611048036735,0.0830057715102975,0.07210710041870819,0.848525737489111,-0.25415127987156305,-0.05271951031890039,0.05436488412649221,-0.12907871759797684,0.15918637509228373,-0.06213071447296781,1.3565919520405867,4.679650318129655,0.06213071447296781,0.249182028917339,0.6666666666666666,11120581533.373335,0.9434298362575059,0.8396558381086969,0.7098087452100866,0
2024-10-31,VRTX,24344.0,48.003,0.122,23.08,37.538,37.806,-240.39,-240.39,11.858,-129.85,0.0,-0.047,0.447,0.427,0.885,0.021,-0.027,0.208,-0.029,0.24,0.174,-0.029,-0.025,-0.029,0.286,0.413,0.956,0.044,0.046,0.044,0.054,0.052,1.856,0.037,0.175,0.104,0.148,0.687,0.943,3.433,0.046,0.238,0.064,0.313,2.702,3.307,3.525,190.589,0.467,6.312,4.235,0.586,0.613,0.773,0.0,0.0,0.021,8.297,0.0,92532F10,23124365.0,475.98,0.023436828072589844,-0.03982086661825224,0.21173086224892446,0.31446245615973045,0.03463729108547381,0.010103034603519632,0.04426829029640328,0.07312061287369445,0.07196411335621909,0.9632606667021573,0.1507284696896516,0.022575774634586727,-0.06325769469084208,-0.3018050319908243,0.15918637509228373,-0.06213071447296781,2.8956385064039285,4.369712089734999,-0.023436828072589844,0.4737007763502317,0.8333333333333334,11237827533.353334,0.13722273937707433,0.7644136370258764,0.7877173109453045,0
2024-11-30,VRTX,24344.0,49.768,0.13,24.51,37.153,37.301,-246.38,-246.38,11.346,-143.08,0.0,-0.045,0.439,0.419,0.882,0.024,-0.024,0.211,-0.028,0.242,0.174,-0.028,-0.025,-0.028,0.311,0.421,0.942,0.058,0.073,0.058,0.038,0.03,1.501,0.058,0.276,0.06,0.182,0.687,0.943,3.113,0.061,0.253,0.079,0.338,2.27,2.868,3.107,211.069,0.477,6.284,4.576,0.602,0.639,0.754,0.0,0.0,0.016,7.713,0.0,92532F10,28820955.0,468.13,-0.016492289591999665,-0.05598015688963276,0.02808890060174818,0.31938220456018707,0.0053575136380932436,0.002504370547656976,0.0428155045911607,0.041691840027116844,0.07176100557153571,1.1822683993840786,0.24634579154930303,-0.01949831281811214,-0.039487867297633095,-0.1450344899155036,0.05760368663594462,-0.06213071447296781,0.6737265753557252,4.450637250920454,0.016492289591999665,0.12850269104478612,0.6666666666666666,11281554686.656668,-2.32779471337915,-0.643923823970228,0.7852784826785433,1
2024-12-31,VRTX,24344.0,42.812,0.13,24.51,31.96,32.088,-211.95,-211.95,9.76,-123.08,0.0,-0.045,0.439,0.419,0.882,0.024,-0.024,0.211,-0.028,0.242,0.174,-0.028,-0.025,-0.028,0.311,0.421,0.942,0.058,0.073,0.058,0.038,0.03,1.501,0.058,0.276,0.06,0.182,0.687,0.943,3.113,0.061,0.253,0.079,0.338,2.27,2.868,3.107,211.069,0.477,6.284,4.576,0.602,0.639,0.754,0.0,0.0,0.016,6.635,0.0,92532F10,38608450.0,402.7,-0.13976886762224172,-0.1341274619420315,-0.14085168117426194,-0.010297623436309578,-0.02283473690842569,-0.03814512607231408,0.08507599371106689,0.06986643489427832,0.07535896216246825,1.4561333714317604,0.3395964845717292,-0.20352211243197424,0.00564140568021021,-0.1263616315955559,0.05760368663594462,-0.13976886762224172,-2.016013574864644,-0.13664762810969552,0.13976886762224172,-0.32683415066160376,0.5,13348770577.283335,-0.17074134291626802,-0.9037191678096441,0.25400976968970773,0
2024-04-30,VST,157373.0,237.263,0.209,7.462,19.496,19.75,21.184,21.184,1.785,4.838,0.233,0.101,0.278,0.177,0.278,0.135,0.233,0.125,0.521,0.155,0.254,0.469,0.131,0.292,0.109,0.125,0.16,0.7,0.83,0.7,0.06,0.053,0.128,0.446,3.571,0.157,0.448,0.197,0.693,2.215,4.375,0.839,0.749,5.209,0.359,1.109,1.185,22.258,0.45,7.918,8.016,0.834,2.785,0.0,0.0,0.0,-0.12,9.316,1.13,92840M10,123329314.0,75.84,0.08887293610911695,0.8484036071167438,1.3178484107579465,2.178541492036882,0.15506508975275235,0.1508708754595767,0.1264433297868038,0.11620597754393124,0.1003533705855045,1.275673800364756,-0.09500820096051621,0.11337287615589138,0.7595306710076268,0.5944305019822693,0.3292712649281013,0.06516095534787114,11.340624971376698,21.70870275035446,-0.08887293610911695,1.33439856563429,1.0,8155405319.666667,-0.012166672050514547,1.031282547494014,1.4473299239527282,1
2024-05-31,VST,157373.0,385.082,0.136,9.915,56.617,57.605,63.108,63.108,2.568,7.951,1.043,0.057,0.237,0.122,0.237,0.084,0.212,0.1,0.235,0.098,0.254,0.185,0.092,0.142,0.072,0.095,0.172,0.685,0.768,0.701,0.063,0.056,0.077,0.429,4.518,0.107,0.465,0.197,0.617,1.981,3.941,0.824,0.739,5.042,0.244,1.075,1.163,17.826,0.402,12.15,9.518,0.718,2.457,0.0,0.0,0.0,-0.108,10.439,0.868,92840M10,248648937.0,99.08,0.30643459915611815,0.8166483314998167,1.7980796385201923,3.133500208594076,0.19243540395603367,0.19531765365858855,0.11804331950650879,0.12389121316519944,0.11022144741798584,1.9969282670745445,1.0161381664703009,0.6119279130645097,0.5102137323436986,0.276405462253841,0.3292712649281013,0.06516095534787114,14.513375021379368,28.429133185949745,-0.30643459915611815,1.5532611154548612,1.0,14493701799.906668,0.2761170434321269,0.05241233574106894,1.0029983499614816,1
2024-06-30,VST,157373.0,334.168,0.136,9.915,49.131,49.988,54.764,54.764,2.228,6.899,1.043,0.057,0.237,0.122,0.237,0.084,0.212,0.1,0.235,0.098,0.254,0.185,0.092,0.142,0.072,0.095,0.172,0.685,0.768,0.701,0.063,0.056,0.077,0.429,4.518,0.107,0.465,0.197,0.617,1.981,3.941,0.824,0.739,5.042,0.244,1.075,1.163,17.826,0.402,12.15,9.518,0.718,2.457,0.0,0.0,0.0,-0.108,9.058,1.01,92840M10,171968521.0,85.98,-0.13221639079531688,0.2344580043072504,1.23208722741433,2.275428571428572,0.15576128930827796,0.10173649810032986,0.2193278591075493,0.18062744000576988,0.1338167573241823,1.2272854339809645,-0.3083882719353833,-0.16226725055662727,0.3666743951025673,-0.5736936052462283,0.3292712649281013,-0.13221639079531688,6.821152020838986,17.00406299575886,0.13221639079531688,0.862334589380785,0.8333333333333334,16258428429.1,2.0463881179908006,-0.7379835157020336,0.2528461126969527,1
2024-07-31,VST,157373.0,307.895,0.136,9.915,45.269,46.058,50.459,50.459,2.053,6.357,1.043,0.057,0.237,0.122,0.237,0.084,0.212,0.1,0.235,0.098,0.254,0.185,0.092,0.142,0.072,0.095,0.172,0.685,0.768,0.701,0.063,0.056,0.077,0.429,4.518,0.107,0.465,0.197,0.617,1.981,3.941,0.824,0.739,5.042,0.244,1.075,1.163,17.826,0.402,12.15,9.518,0.718,2.457,0.0,0.0,0.0,-0.108,8.346,1.1,92840M10,144178143.0,79.22,-0.07862293556641087,0.04456751054852304,0.9307823543748477,1.8232359230220956,0.13179730748923096,0.05020523133840395,0.23928931389823838,0.2031813329141335,0.14442209503020706,0.932720834019462,-0.1616015410169167,-0.07333325003456118,0.1231904461149339,-0.8038360965682207,0.3292712649281013,-0.13221639079531688,4.581042662852329,12.6243558690985,0.07862293556641087,0.6486683869966039,0.6666666666666666,16947927534.0,1.8667336178625464,-0.4187250459993468,0.26319180819696414,0
2024-08-31,VST,157373.0,343.079,0.113,10.816,55.837,57.336,65.214,65.214,2.087,7.432,1.323,0.046,0.248,0.134,0.248,0.082,0.213,0.105,0.199,0.107,0.254,0.148,0.091,0.119,0.078,0.098,0.16,0.678,0.784,0.709,0.067,0.058,0.081,0.436,4.443,0.135,0.459,0.197,0.566,1.907,4.125,0.821,0.751,5.293,0.254,1.022,1.112,18.351,0.396,12.262,9.268,0.711,2.55,0.0,0.0,0.0,-0.096,8.717,1.02,92840M10,123299354.0,85.43,0.07838929563241614,-0.13776746063786827,0.5663733039970664,1.7189688096753661,0.0899836459399501,0.058257821136693144,0.10945307544415483,0.17876209236569246,0.14437524763058424,0.7806218760841664,-0.1448124422021443,0.061192399021493045,-0.2161567562702844,-0.954415792137685,0.30643459915611815,-0.13221639079531688,3.1683076456637136,11.906257048117592,-0.07838929563241614,0.5033709594082796,0.6666666666666666,12247036578.753334,1.1973461049055116,0.04837463538432736,0.3487554226495979,0
2024-09-30,VST,157373.0,476.046,0.113,10.816,77.477,79.557,90.489,90.489,2.896,10.313,1.323,0.046,0.248,0.134,0.248,0.082,0.213,0.105,0.199,0.107,0.254,0.148,0.091,0.119,0.078,0.098,0.16,0.678,0.784,0.709,0.067,0.058,0.081,0.436,4.443,0.135,0.459,0.197,0.566,1.907,4.125,0.821,0.751,5.293,0.254,1.022,1.112,18.351,0.396,12.262,9.268,0.711,2.55,0.0,0.0,0.0,-0.096,12.096,0.741,92840M10,165346190.0,118.54,0.38756876975301413,0.37869271923703196,0.7019382627422828,2.5726341169379148,0.10840437904815627,0.15234666359849913,0.23719875423793033,0.2055765934640221,0.16619859784324328,1.0156707042672755,0.3410142440811166,0.3936422453270454,-0.00887605051598217,0.14423471492978157,0.38756876975301413,-0.13221639079531688,3.4144853308172403,15.479276903192622,-0.38756876975301413,0.5273186855639189,0.6666666666666666,13851797887.76,1.35820144459779,0.3112522678430747,0.2173855132498167,1
2024-10-31,VST,157373.0,501.828,0.113,10.816,81.673,83.866,95.389,95.389,3.053,10.871,1.323,0.046,0.248,0.134,0.248,0.082,0.213,0.105,0.199,0.107,0.254,0.148,0.091,0.119,0.078,0.098,0.16,0.678,0.784,0.709,0.067,0.058,0.081,0.436,4.443,0.135,0.459,0.197,0.566,1.907,4.125,0.821,0.751,5.293,0.254,1.022,1.112,18.351,0.396,12.262,9.268,0.711,2.55,0.0,0.0,0.0,-0.096,12.751,0.703,92840M10,177357122.0,124.96,0.05415893369326796,0.5773794496339308,0.6476793248945145,2.8190709046454767,0.1026187119788481,0.12429302648271881,0.18589476253989232,0.20672151620922627,0.16221196571397775,1.0323481966040209,0.07264111740343093,0.05591087752824193,0.5232205159406629,0.5328119390854078,0.38756876975301413,-0.13221639079531688,3.1331006891367204,17.37893312763522,-0.05415893369326796,0.4964104069118089,0.6666666666666666,17432049046.646667,1.1611962742622361,0.42692587954319106,0.16532375521794998,1
2024-06-30,VTRS,7637.0,103.042,1.526,6.621,11.811,11.811,-177.17,-177.17,0.826,5.192,10.797,-0.004,0.307,0.132,0.609,0.006,0.172,0.097,-0.002,0.051,0.73,-0.003,0.012,-0.003,0.144,0.194,0.55,0.45,0.496,0.45,0.032,0.029,0.039,0.385,3.921,0.092,0.61,0.103,0.845,8.92,0.744,0.573,0.492,1.342,0.149,1.108,1.613,229.332,0.319,4.008,4.495,0.411,0.748,0.061,0.0,0.0,-0.052,0.585,4.52,92556V10,179747580.0,10.63,0.002830188679245449,-0.10971524288107193,-0.0184672206832871,0.0651302605210422,-0.0014973531838504694,-0.01106063601173208,0.04368069816961766,0.06216770481608383,0.08070114458194934,0.9479724654987545,-0.022632881074602595,0.0026829409400909716,-0.11254543156031738,-0.2122083176733156,0.08679593721144974,-0.08383751080380297,-0.29705488947871406,0.8070549786924593,-0.002830188679245449,-0.024085707977803277,0.5,1856361408.1566668,-1.5870960634761218,0.2649142511768283,0.5990895809903151,0
2024-07-31,VTRS,7637.0,116.904,1.526,6.621,13.4,13.4,-201.0,-201.0,0.937,5.891,10.797,-0.004,0.307,0.132,0.609,0.006,0.172,0.097,-0.002,0.051,0.73,-0.003,0.012,-0.003,0.144,0.194,0.55,0.45,0.496,0.45,0.032,0.029,0.039,0.385,3.921,0.092,0.61,0.103,0.845,8.92,0.744,0.573,0.492,1.342,0.149,1.108,1.613,229.332,0.319,4.008,4.495,0.411,0.748,0.061,0.0,0.0,-0.052,0.664,3.98,92556V10,169352080.0,12.06,0.13452492944496708,0.04235090751944681,0.024638912489379772,0.14529914529914545,0.006457478855069088,0.03053523983303911,0.10995222461781015,0.07700752915997142,0.08784062381394699,0.9360380733715501,-0.05783388015571611,0.1259204557781107,-0.09217402192552027,0.059343260960398325,0.13452492944496708,-0.08383751080380297,0.3199545909101457,1.6541224207025205,-0.13452492944496708,0.08385516228750384,0.5,1967516262.0,-0.5383154322094118,0.8736760747639974,0.50081698414589,0
2024-08-31,VTRS,7637.0,161.897,1.663,6.565,19.175,19.175,-21.964,-21.964,0.946,6.249,10.797,-0.042,0.311,0.127,0.612,-0.042,0.141,0.098,-0.029,0.049,0.73,-0.031,-0.003,-0.031,0.131,0.197,0.555,0.445,0.498,0.445,0.033,0.029,0.042,0.384,3.833,0.108,0.598,0.103,0.84,8.97,0.734,0.572,0.491,1.338,0.153,1.121,1.616,237.324,0.322,3.911,4.469,0.419,0.754,0.066,0.0,0.0,-0.062,0.684,3.97,92556V10,175000265.0,12.08,0.0016583747927030323,0.13962264150943393,-0.023443815683104163,0.12372093023255815,-0.0017623020666228673,0.02228470696437166,0.07637451498842003,0.07387346913737054,0.08789461181284505,1.0168725050931653,0.03335173090286214,0.0016863557298392913,0.1379642667167309,0.2827107579201049,0.13452492944496708,-0.08383751080380297,-0.31735095098227334,1.4076054001580718,-0.0016583747927030323,-0.023855683064589794,0.5,2022368687.1333334,-0.6614352124292194,1.4271004536567535,0.5651524698115127,0
2024-09-30,VTRS,7637.0,155.606,1.663,6.565,18.429,18.429,-21.109,-21.109,0.909,6.006,10.797,-0.042,0.311,0.127,0.612,-0.042,0.141,0.098,-0.029,0.049,0.73,-0.031,-0.003,-0.031,0.131,0.197,0.555,0.445,0.498,0.445,0.033,0.029,0.042,0.384,3.833,0.108,0.598,0.103,0.84,8.97,0.734,0.572,0.491,1.338,0.153,1.121,1.616,237.324,0.322,3.911,4.469,0.419,0.754,0.066,0.0,0.0,-0.062,0.657,4.13,92556V10,209191056.0,11.61,-0.038907284768211925,0.09219190968955782,-0.027638190954773822,0.17748478701825565,-0.0024532628936611567,0.004801280755062065,0.09071735134256394,0.07426221652934269,0.08438100956040336,1.178647642800894,0.19537565271686885,-0.045857979479836115,0.13109919445776974,0.20190715257062974,0.13452492944496708,-0.08383751080380297,-0.3721702939455537,2.1033735901346953,0.038907284768211925,-0.03303514234175621,0.5,2195032482.0533333,-0.7528517447418757,1.4354573427635395,0.6174696518117423,0
2024-10-31,VTRS,7637.0,155.473,1.663,6.565,18.413,18.413,-21.091,-21.091,0.909,6.001,10.797,-0.042,0.311,0.127,0.612,-0.042,0.141,0.098,-0.029,0.049,0.73,-0.031,-0.003,-0.031,0.131,0.197,0.555,0.445,0.498,0.445,0.033,0.029,0.042,0.384,3.833,0.108,0.598,0.103,0.84,8.97,0.734,0.572,0.491,1.338,0.153,1.121,1.616,237.324,0.322,3.911,4.469,0.419,0.754,0.066,0.0,0.0,-0.062,0.656,4.14,92556V10,111335470.0,11.6,-0.0008613264427217437,-0.03814262023217252,0.0025929127052721768,0.3033707865168538,0.002567895150363153,0.003183392984266691,0.022728163787222103,0.0729539570045662,0.07676165787156004,0.6494789989181949,-0.46778092654209846,-0.0005594134357606881,-0.037281293789450776,-0.08049352775161933,0.13452492944496708,-0.08383751080380297,0.035541769243714716,3.952113528142697,0.0008613264427217437,0.03519884672194585,0.5,1944734271.1200001,-0.8218910384321617,1.221724532727356,0.7994834914264153,0
2024-11-30,VTRS,7637.0,367.497,1.52,6.624,24.698,24.698,-17.689,-17.689,1.038,6.794,10.797,-0.059,0.31,0.125,0.61,-0.063,0.127,0.099,-0.04,0.049,0.73,-0.044,-0.009,-0.044,0.124,0.198,0.563,0.437,0.493,0.437,0.034,0.03,0.049,0.378,3.746,0.114,0.589,0.103,0.847,8.898,0.72,0.569,0.486,1.32,0.168,1.095,1.593,247.18,0.325,3.812,4.491,0.425,0.754,0.066,0.0,0.0,-0.068,0.742,3.67,92556V10,168141680.0,13.09,0.12844827586206908,0.08360927152317887,0.2349056603773585,0.42592592592592604,0.037948859594675165,0.03897335952078165,0.0877271830420915,0.07413568562181404,0.0824146635469914,0.9961313445002151,0.5102256271069767,0.1279513537332174,-0.04483900433889021,-0.05601336998625506,0.13452492944496708,-0.038907284768211925,3.1685909209186396,5.168084265527221,-0.12844827586206908,0.5118838421251332,0.6666666666666666,1973724734.4533336,-0.7241425990069693,0.7645606616434206,0.5081196430657295,0
2024-12-31,VTRS,7637.0,349.529,1.52,6.624,23.491,23.491,-16.824,-16.824,0.987,6.462,10.797,-0.059,0.31,0.125,0.61,-0.063,0.127,0.099,-0.04,0.049,0.73,-0.044,-0.009,-0.044,0.124,0.198,0.563,0.437,0.493,0.437,0.034,0.03,0.049,0.378,3.746,0.114,0.589,0.103,0.847,8.898,0.72,0.569,0.486,1.32,0.168,1.095,1.593,247.18,0.325,3.812,4.491,0.425,0.754,0.066,0.0,0.0,-0.068,0.705,3.86,92556V10,194212737.0,12.45,-0.0488922841864019,0.07235142118863047,0.1712135465663216,0.14958448753462594,0.029328447450400603,0.013868889890157783,0.09172206240258637,0.08166112120978836,0.07104256160341502,1.1343834313126349,0.1550541008035604,-0.05546259710008306,0.12124370537503237,-0.019840488500927345,0.13452492944496708,-0.0488922841864019,2.0966347758864594,2.105561569832744,0.0488922841864019,0.3591482337727826,0.5,1970138206.2833335,-0.11229340476649942,0.7122935078272583,0.655152081218834,1
2024-06-30,VZ,2136.0,9.208,0.794,7.001,9.89,9.913,15.388,15.388,1.295,4.786,0.98,0.084,0.354,0.222,0.596,0.124,0.22,0.125,0.081,0.11,0.288,0.12,0.065,0.12,0.175,0.209,0.375,0.62,0.692,0.623,0.048,0.043,0.017,0.459,3.692,0.104,0.55,0.131,0.526,2.149,1.12,0.747,0.672,3.003,0.088,0.664,0.702,21.485,0.352,5.396,2.822,0.53,1.412,0.0,0.029,0.0,-0.066,1.237,6.45,92343V10,324450310.0,41.24,0.0021871202916161625,-0.01715919923736886,0.09389920424403186,0.10890024200053783,0.01702628668526059,0.009874539200537763,0.05082073824496546,0.06940855270911625,0.06948972261214753,0.8299626183437332,-0.07413936720663727,0.0018152280838624596,-0.019346319528985023,-0.1301565467174749,0.12334217506631284,-0.0588655862726406,1.3528477482818766,1.56714169962021,-0.0021871202916161625,0.24530531210780201,0.6666666666666666,14931237208.766668,-0.031159371609333866,0.389503526308432,0.10774443479726467,0
2024-07-31,VZ,2136.0,9.048,0.794,7.001,9.717,9.74,15.119,15.119,1.273,4.703,0.98,0.084,0.354,0.222,0.596,0.124,0.22,0.125,0.081,0.11,0.288,0.12,0.065,0.12,0.175,0.209,0.375,0.62,0.692,0.623,0.048,0.043,0.017,0.459,3.692,0.104,0.55,0.131,0.526,2.149,1.12,0.747,0.672,3.003,0.088,0.664,0.702,21.485,0.352,5.396,2.822,0.53,1.412,0.0,0.029,0.0,-0.066,1.216,6.56,92343V10,409547291.0,40.52,-0.01745877788554795,0.02608255254494818,-0.04321133412042499,0.18896713615023497,-0.006440538806716208,0.0020650200330847024,0.03031367918247958,0.04619466659701305,0.06369658096015049,1.1007664966939448,0.26228047370335394,-0.019218037769632334,0.04354133043049613,0.09361502007741573,0.048475762118940446,-0.0588655862726406,-0.9354182485477456,2.966676284688743,0.01745877788554795,-0.13942169694396395,0.5,14798474852.873335,-2.113706922397433,0.06124870325336562,0.1736600816692836,0
2024-08-31,VZ,2136.0,9.444,0.819,6.983,10.141,10.165,15.648,15.648,1.31,4.882,0.99,0.084,0.358,0.225,0.599,0.123,0.221,0.126,0.08,0.112,0.288,0.119,0.065,0.119,0.177,0.211,0.381,0.614,0.695,0.617,0.05,0.044,0.014,0.456,3.624,0.117,0.54,0.131,0.535,2.149,1.091,0.747,0.67,2.99,0.073,0.639,0.676,21.485,0.352,5.275,2.833,0.537,1.411,0.0,0.029,0.0,-0.065,1.236,6.37,92343V10,321477840.0,41.78,0.03109575518262586,0.01530984204131225,0.043978010994502714,0.19439679817038313,0.007911705317582118,0.010359515790096462,0.024424076809293392,0.041189917429823655,0.06377818127930081,0.8737746680143462,-0.2150409804566379,0.0271706831613543,-0.015785913141313612,-0.01292604001765807,0.048475762118940446,-0.0588655862726406,1.067688738862592,3.048014136983153,-0.03109575518262586,0.19207868845722983,0.6666666666666666,14468843723.64,-2.069065810586458,-0.8386032914044793,0.15186605938719897,0
