date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2018-08-31,HD,5680.0,32.875,0.008,13.761,25.222,26.279,26.108,26.108,2.253,20.065,0.48,0.088,0.164,0.146,0.341,0.135,0.109,0.37,2.848,0.531,0.37,3.134,0.373,3.134,0.357,0.765,0.087,0.913,0.971,0.913,0.044,0.041,0.09,0.568,1.547,0.06,0.562,0.279,0.826,1.965,9.568,0.949,0.937,18.719,0.235,0.406,1.214,34.043,2.239,47.42,7.977,3.832,44.15,0.0,0.01,0.0,-0.053,57.613,2.05,43707610,88278581.0,200.77,0.016454029971648465,0.07622621281157871,0.10149777802161619,0.024896713991269692,0.0164756818718433,0.018243419317986634,0.023788998071582045,0.018179669431840236,0.017672307519434292,1.0680675070650814,0.9452754610218024,0.3325833582177802,0.017574014772992707
2018-09-30,HD,5680.0,32.778,0.009,14.129,23.756,26.024,24.428,24.428,2.272,19.626,0.452,0.094,0.164,0.147,0.342,0.136,0.115,0.377,3.88,0.544,0.37,4.267,0.407,4.267,0.364,0.783,0.074,0.926,1.001,0.926,0.045,0.041,0.081,0.57,1.514,0.075,0.55,0.279,0.823,1.989,11.469,0.958,0.948,22.714,0.207,0.378,1.173,33.704,2.287,48.645,7.986,4.021,54.241,0.0,0.01,0.0,-0.049,72.494,1.99,43707610,83093421.0,207.15,0.03177765602430638,0.061763198359815474,0.1621970377019748,0.020211860478063892,0.025456967294156658,0.010218934259392975,0.014770866093427332,0.02497866272807331,0.021702407092254888,1.049078997315862,0.9325874165754989,-0.05873633152304525,0.0333372715190277
2018-10-31,HD,5680.0,27.83,0.009,14.129,20.17,22.095,20.741,20.741,1.929,16.664,0.452,0.094,0.164,0.147,0.342,0.136,0.115,0.377,3.88,0.544,0.37,4.267,0.407,4.267,0.364,0.783,0.074,0.926,1.001,0.926,0.045,0.041,0.081,0.57,1.514,0.075,0.55,0.279,0.823,1.989,11.469,0.958,0.948,22.714,0.207,0.378,1.173,33.704,2.287,48.645,7.986,4.021,54.241,0.0,0.01,0.0,-0.049,64.212,2.34,43707610,132138464.0,175.88,-0.15095341539946905,-0.10955852571891456,-0.04826839826839835,-0.03424057646783807,-0.005835986738609429,0.10136625896944729,0.07239787228378383,-0.06298737633569787,-0.02762782790538052,1.3061012268354528,1.4003552666517678,0.5902397856504187,-0.19716044104824826
2018-11-30,HD,5680.0,28.168,0.009,14.129,20.679,22.653,21.264,21.264,1.952,16.866,0.452,0.094,0.164,0.147,0.342,0.136,0.115,0.377,3.88,0.544,0.37,4.267,0.407,4.267,0.364,0.783,0.074,0.926,1.001,0.926,0.045,0.041,0.081,0.57,1.514,0.075,0.55,0.279,0.823,1.989,11.469,0.958,0.948,22.714,0.207,0.378,1.173,33.704,2.287,48.645,7.986,4.021,54.241,0.0,0.01,0.0,-0.049,58.418,2.28,43707610,132250330.0,180.32,0.025244484876051798,-0.10185784728794145,-0.03339587242026276,-0.031310424833036955,-0.003206855420883633,0.10366534847803587,0.07334509844453321,-0.018871445729823036,-0.012521452824971288,1.1417879041665484,1.332631109866631,0.0008465816584639629,0.028823847478391312
2018-12-31,HD,5680.0,25.915,0.007,14.123,18.475,20.954,18.778,18.778,1.838,15.745,0.434,0.1,0.163,0.146,0.343,0.136,0.12,0.378,5.04,0.552,0.37,5.489,0.445,5.489,0.366,0.794,0.064,0.936,1.025,0.936,0.044,0.04,0.071,0.57,1.508,0.086,0.54,0.279,0.817,2.002,13.768,0.965,0.956,27.224,0.175,0.349,1.138,34.445,2.313,49.211,7.982,4.157,65.283,0.0,0.01,0.0,-0.039,61.741,2.4,43707610,115924477.0,171.82,-0.04713842058562556,-0.17055273956070482,-0.11932342388518713,-0.05761578370301427,-0.018701961612475188,0.08856498387509484,0.07068532983661036,-0.0330049331577243,-0.02241201504230108,0.9144393780568336,1.125605175723442,-0.1234465955585895,-0.04310522800290088
2018-01-31,HES,1380.0,-25.307,0.921,-35.742,-6.492,-6.492,-2.5,-2.5,3.092,17.295,2.2870984848484848,-1.212,-0.123,-0.908,-0.023,-0.965,-0.431,-0.021,-0.376,-0.21,-0.5996250000000001,-0.407,-0.236,-0.404,-0.167,-0.004,0.64,0.306,0.311,0.323,0.061,0.06,0.205,0.243,-10.628,0.017,0.523,0.061,-1.015,0.565,0.446,0.457,0.343,0.914,1.198,1.763,1.929,60.726,0.187,5.298,10.979,0.239,0.373,0.0,0.0,0.0,-0.248,1.17,1.98,42809H10,91297830.0,50.51,0.06404044659785124,0.1437952898550725,0.1340368208352043,0.04588178177515697,0.026365780568395725,0.01587172621283181,0.11336767805048371,0.04614107537710929,0.03006422988036074,1.0658275279861382,1.05965487473923,0.11235421036258475,0.06825607088851608
2018-02-28,HES,1380.0,-9.263,0.729,-10.301,-5.394,-5.394,-3.462,-3.462,2.618,15.143,2.2870984848484848,-0.745,-0.4,-0.986,-0.287,-1.057,-0.136,-0.084,-0.313,-0.274,-0.5996250000000001,-0.322,-0.151,-0.318,-0.215,-0.068,0.589,0.341,0.372,0.355,0.063,0.06,0.451,0.302,-3.193,0.083,0.595,0.088,-1.05,0.664,0.587,0.465,0.389,0.925,1.991,2.433,2.529,60.325,0.211,5.333,15.998,0.292,0.495,0.0,0.0,0.0,-0.194,1.312,2.2,42809H10,102115933.0,45.42,-0.10077212433181537,-0.01002615518744554,0.16760925449871467,-0.000692018122887846,0.030675051569222494,0.08790840519082758,0.10668341914001692,-0.02731552447735304,-0.007317585608832434,1.11201066024963,1.142091562404953,0.11849244390584102,-0.11205967651297982
2018-03-31,HES,1380.0,-10.324,0.729,-10.301,-6.012,-6.012,-3.858,-3.858,2.918,16.876,2.2870984848484848,-0.745,-0.4,-0.986,-0.287,-1.057,-0.136,-0.084,-0.313,-0.274,-0.5996250000000001,-0.322,-0.151,-0.318,-0.215,-0.068,0.589,0.341,0.372,0.355,0.063,0.06,0.451,0.302,-3.193,0.083,0.595,0.088,-1.05,0.664,0.587,0.465,0.389,0.925,1.991,2.433,2.529,60.325,0.211,5.333,15.998,0.292,0.495,0.0,0.0,0.0,-0.194,1.462,1.98,42809H10,83611947.0,50.62,0.11448701012769691,0.06635769959974724,0.07954787801236929,0.02591844413124426,0.01552314365991403,0.11257925673103633,0.08003181055734072,0.043585742825171934,0.027483727458747376,0.9054605112283622,0.9328211017806567,-0.18120566944239735,0.10366346671923113
2018-04-30,HES,1380.0,-11.072,0.729,-10.301,-6.768,-6.768,-4.344,-4.344,3.129,18.099,2.2870984848484848,-0.745,-0.4,-0.986,-0.287,-1.057,-0.136,-0.084,-0.313,-0.274,-0.5996250000000001,-0.322,-0.151,-0.318,-0.215,-0.068,0.589,0.341,0.372,0.355,0.063,0.06,0.451,0.302,-3.193,0.083,0.595,0.088,-1.05,0.664,0.587,0.465,0.389,0.925,1.991,2.433,2.529,60.325,0.211,5.333,15.998,0.292,0.495,0.0,0.0,0.0,-0.194,1.568,1.75,42809H10,97098771.0,56.99,0.1258395890952193,0.12829142744011102,0.2905344202898552,0.04651815829703362,0.04619997003609529,0.12768336140612888,0.08137630172046752,0.08471266596019562,0.05558540221202507,1.0299464777101222,1.0792670472443366,0.16130259471173414,0.12960804154511021
2018-05-31,HES,1380.0,-14.948,0.707,-10.121,-7.929,-7.929,-4.861,-4.861,3.351,23.093,2.2870984848484848,-0.694,-0.384,-0.904,-0.28,-0.983,-0.15,-0.081,-0.279,-0.253,-0.5996250000000001,-0.299,-0.152,-0.296,-0.199,-0.062,0.609,0.326,0.338,0.348,0.064,0.062,0.297,0.271,-3.162,0.038,0.567,0.088,-1.416,0.607,0.508,0.46,0.372,0.943,1.567,2.111,2.252,59.116,0.223,5.552,16.071,0.279,0.458,0.0,0.0,0.0,-0.183,1.688,1.66,42809H10,83359225.0,60.42,0.06018599754342868,0.33025099075297226,0.3169136878814298,0.10017086558878163,0.049739423732946896,0.035090062934635464,0.08145966168092454,0.07244933175181215,0.056899858020997535,0.9470130229853536,0.926969044533954,-0.14150071992157343,0.05699692347499146
2018-06-30,HES,1380.0,-16.548,0.707,-10.121,-8.778,-8.778,-5.381,-5.381,3.709,25.566,2.2870984848484848,-0.694,-0.384,-0.904,-0.28,-0.983,-0.15,-0.081,-0.279,-0.253,-0.5996250000000001,-0.299,-0.152,-0.296,-0.199,-0.062,0.609,0.326,0.338,0.348,0.064,0.062,0.297,0.271,-3.162,0.038,0.567,0.088,-1.416,0.607,0.508,0.46,0.372,0.943,1.567,2.111,2.252,59.116,0.223,5.552,16.071,0.279,0.458,0.0,0.0,0.0,-0.183,1.868,1.49,42809H10,79007616.0,66.89,0.10708374710360813,0.32141446068747537,0.4091004845165369,0.0977031112474187,0.061810777689331485,0.03381709283353852,0.08410104312922576,0.08976653942771014,0.07123811204460057,0.9135038981581883,0.8836036606012427,-0.052203088500402894,0.09782142040853163
2018-07-31,HES,1380.0,-16.236,0.707,-10.121,-8.613,-8.613,-5.28,-5.28,3.64,25.084,2.2870984848484848,-0.694,-0.384,-0.904,-0.28,-0.983,-0.15,-0.081,-0.279,-0.253,-0.5996250000000001,-0.299,-0.152,-0.296,-0.199,-0.062,0.609,0.326,0.338,0.348,0.064,0.062,0.297,0.271,-3.162,0.038,0.567,0.088,-1.416,0.607,0.508,0.46,0.372,0.943,1.567,2.111,2.252,59.116,0.223,5.552,16.071,0.279,0.458,0.0,0.0,0.0,-0.183,1.833,1.52,42809H10,62956109.0,65.63,-0.01883689639706987,0.15160554483242672,0.29934666402692534,0.049477616083322316,0.04799788719017797,0.06363964322674644,0.09024325739419496,0.035464821515320134,0.04550239534698044,0.8382116735112868,0.7433571791784207,-0.20316404686859557,-0.015789306452746663
2018-08-31,HES,1380.0,-12.7,0.519,-11.736,-10.605,-10.605,-5.886,-5.886,3.426,18.932,2.2870984848484848,-0.6,-0.333,-0.774,-0.228,-0.85,-0.133,-0.079,-0.277,-0.241,-0.5996250000000001,-0.295,-0.144,-0.291,-0.192,-0.058,0.591,0.339,0.352,0.365,0.065,0.062,0.324,0.286,-3.398,0.037,0.595,0.088,-0.839,0.63,0.552,0.463,0.387,0.965,1.648,2.221,2.347,57.551,0.253,5.693,17.784,0.311,0.526,0.0,0.0,0.0,-0.19,1.941,1.49,42809H10,57182095.0,67.34,0.026055157702270515,0.11453161204899032,0.4826067811536767,0.03810066946960292,0.06913576752919227,0.06381867187750712,0.05724916534472996,0.030759989608795325,0.03994604173420618,0.8614104227746282,0.7406755067616297,-0.09171491205087023,0.022444184411772455
2018-09-30,HES,1380.0,-13.5,0.519,-11.736,-11.272,-11.272,-6.257,-6.257,3.641,20.124,2.2870984848484848,-0.6,-0.333,-0.774,-0.228,-0.85,-0.133,-0.079,-0.277,-0.241,-0.5996250000000001,-0.295,-0.144,-0.291,-0.192,-0.058,0.591,0.339,0.352,0.365,0.065,0.062,0.324,0.286,-3.398,0.037,0.595,0.088,-0.839,0.63,0.552,0.463,0.387,0.965,1.648,2.221,2.347,57.551,0.253,5.693,17.784,0.311,0.526,0.0,0.0,0.0,-0.19,2.064,1.4,42809H10,57283161.0,71.58,0.06296406296406287,0.07011511436687101,0.4140655867246148,0.023394108089754506,0.060548609668586606,0.04096535276157922,0.0527754748242291,0.0468620262864291,0.04652261922845095,0.9685952027254441,0.7866999569547709,0.0017674413642942977,0.0609866893310941
2018-10-31,HES,1380.0,-10.826,0.519,-11.736,-9.039,-9.039,-5.017,-5.017,2.92,16.137,2.2870984848484848,-0.6,-0.333,-0.774,-0.228,-0.85,-0.133,-0.079,-0.277,-0.241,-0.5996250000000001,-0.295,-0.144,-0.291,-0.192,-0.058,0.591,0.339,0.352,0.365,0.065,0.062,0.324,0.286,-3.398,0.037,0.595,0.088,-0.839,0.63,0.552,0.463,0.387,0.965,1.648,2.221,2.347,57.551,0.253,5.693,17.784,0.311,0.526,0.0,0.0,0.0,-0.19,1.655,1.74,42809H10,83496545.0,57.4,-0.19810002794076553,-0.1253999695261313,0.007194244604316502,-0.03636026909147738,0.006558673495922466,0.14128120546051198,0.1086949678777533,-0.07561900082716821,-0.023369565677039475,1.2653432820607649,1.1835514244641427,0.457610640585983,-0.25066453953089746
2018-11-30,HES,1380.0,-8.417,0.475,30.931,-12.621,-12.621,-5.608,-5.608,2.52,11.395,2.2870984848484848,-0.466,0.126,-0.239,0.24,-0.366,-0.053,0.034,-0.254,-0.085,-0.5996250000000001,-0.268,-0.122,-0.264,-0.068,0.069,0.57,0.355,0.368,0.384,0.065,0.063,0.35,0.303,8.379,0.036,0.621,0.088,-0.418,0.645,0.599,0.47,0.406,1.004,1.757,2.354,2.471,50.411,0.288,5.924,12.098,0.35,0.614,0.0,0.0,0.0,-0.19,1.585,1.86,42809H10,71749531.0,53.89,-0.0611498257839721,-0.1997326997326998,-0.10807679576299245,-0.06542859692022492,-0.013663963725310998,0.130584630802474,0.10800722277966289,-0.06838441330557016,-0.03416392570759165,1.0127952089716485,1.0457208389965682,-0.1406886237029329,-0.06193225058345793
2018-12-31,HES,1380.0,-6.326,0.475,30.931,-9.485,-9.485,-4.214,-4.214,1.894,8.564,2.2870984848484848,-0.466,0.126,-0.239,0.24,-0.366,-0.053,0.034,-0.254,-0.085,-0.5996250000000001,-0.268,-0.122,-0.264,-0.068,0.069,0.57,0.355,0.368,0.384,0.065,0.063,0.35,0.303,8.379,0.036,0.621,0.088,-0.418,0.645,0.599,0.47,0.406,1.004,1.757,2.354,2.471,50.411,0.288,5.924,12.098,0.35,0.614,0.0,0.0,0.0,-0.19,1.191,2.47,42809H10,108861974.0,40.5,-0.24846910372982,-0.43419949706621963,-0.39452833009418453,-0.16923965248485254,-0.07292277219754902,0.09693719062429368,0.12474903340362613,-0.15842675851769508,-0.09539397657108546,1.2365617859811542,1.4793393640602632,0.5172499733831013,-0.3072473986692829
2018-01-31,HIG,61739.0,21.137,0.87,19.26,32.827,33.011,136.651,44.515,1.279,9.593,2.106,0.01,0.051,0.051,0.051,-0.005,0.144,0.004,0.009,0.036,-0.114,0.009,0.022,0.009,0.292375,0.004,0.782,0.218,0.252,0.218,0.066,0.057,0.032,0.025,4.411,0.135,0.023,0.01,0.922,212.34,0.279,0.924,0.679,12.135,0.333375,1.221625,1.221625,46.66,0.073,0.477,0.507,0.749,0.958,0.0,0.0,0.0,-0.009,1.216,1.7,41651510,47552143.0,58.76,0.044065387348969365,0.06739327883742052,0.0683636363636364,0.022428492826363094,0.011445579023963889,0.03691444759031487,0.029712032927603115,0.023157913593637412,0.01897648398591422,1.07582737426739,1.083672093156687,-0.058773362028202714,0.04740674996771718
2018-02-28,HIG,61739.0,23.785,0.672,13.673,17.385,17.385,-73.403,-6.138,1.123,8.631,2.106,-0.016,0.11,0.097,0.11,0.043,0.092,0.008,-0.017,0.08,1.362,-0.017,0.003,-0.017,0.292375,0.008,0.743,0.257,0.285,0.257,0.068,0.06,0.019,0.023,2.8,0.096,0.022,0.01,0.886,204.803,0.347,0.94,0.307,15.693,0.333375,1.221625,1.221625,112.28,0.075,0.726,0.935,0.925,1.245,0.0,0.0,0.0,-0.011,1.398,1.89,41651510,50398702.0,52.85,-0.1005786249149081,-0.0799094707520891,-0.022563343813574943,-0.025569407879454015,-0.0024993433103389826,0.07247162119249229,0.05475891582404079,-0.03871035566063534,-0.015182118557177868,1.0183455225427094,1.125778483864571,0.05986184471223521,-0.10242379234559926
2018-03-31,HIG,61739.0,23.187,0.672,13.673,16.947,16.947,-71.556,-5.984,1.094,8.413,2.106,-0.016,0.11,0.097,0.11,0.043,0.092,0.008,-0.017,0.08,1.362,-0.017,0.003,-0.017,0.292375,0.008,0.743,0.257,0.285,0.257,0.068,0.06,0.019,0.023,2.8,0.096,0.022,0.01,0.886,204.803,0.347,0.94,0.307,15.693,0.333375,1.221625,1.221625,112.28,0.075,0.726,0.935,0.925,1.245,0.0,0.0,0.0,-0.011,1.363,1.94,41651510,52940692.0,51.52,-0.025165562913907258,-0.08457711442786064,-0.0705394190871369,-0.02722626682661533,-0.01088570046080739,0.07234402149735712,0.05351604813990035,-0.0319379592872713,-0.018034531230529123,1.0525578780471962,1.1420257412343713,0.05043760849237744,-0.02648821150052544
2018-04-30,HIG,61739.0,24.309,0.672,13.673,17.711,17.711,-74.778,-6.253,1.147,8.821,2.106,-0.016,0.11,0.097,0.11,0.043,0.092,0.008,-0.017,0.08,1.362,-0.017,0.003,-0.017,0.292375,0.008,0.743,0.257,0.285,0.257,0.068,0.06,0.019,0.023,2.8,0.096,0.022,0.01,0.886,204.803,0.347,0.94,0.307,15.693,0.333375,1.221625,1.221625,112.28,0.075,0.726,0.935,0.925,1.245,0.0,0.0,0.0,-0.011,1.429,1.86,41651510,41964281.0,53.84,0.045031055900621064,-0.08373042886317217,-0.02198001816530415,-0.026904377309398098,-0.0022379422415175023,0.07282041192843215,0.05827791311019486,0.006546548306674883,-1.5792050200498856e-05,0.8664119679010183,0.9060126253883639,-0.20733410511521078,0.039015445759517854
2018-05-31,HIG,61739.0,19.27,0.712,13.673,15.168,15.257,-134.18,-6.382,1.071,7.011,2.106,-0.008,0.107,0.1,0.107,0.048,0.094,0.008,-0.008,0.08,1.362,-0.008,0.009,-0.008,0.292375,0.008,0.762,0.238,0.272,0.238,0.066,0.058,0.026,0.024,2.8,0.126,0.023,0.01,0.907,208.336,0.312,0.931,0.579,13.585,0.333375,1.221625,1.221625,117.349,0.078,0.759,1.005,0.872,1.144,0.0,0.0,0.0,-0.013,1.426,1.91,41651510,41575002.0,52.33,-0.028046062407132366,-0.009839167455061526,-0.08896239554317553,-0.002726856473472853,-0.014148132176463435,0.04138463440797006,0.05424448528431478,-0.010749757050228742,-0.008024440723609604,0.9138703754891514,0.8754097804566077,-0.00927643678679968,-0.025630465582998228
2018-06-30,HIG,61739.0,18.828,0.712,13.673,14.82,14.907,-131.1,-6.235,1.047,6.851,2.106,-0.008,0.107,0.1,0.107,0.048,0.094,0.008,-0.008,0.08,1.362,-0.008,0.009,-0.008,0.292375,0.008,0.762,0.238,0.272,0.238,0.066,0.058,0.026,0.024,2.8,0.126,0.023,0.01,0.907,208.336,0.312,0.931,0.579,13.585,0.333375,1.221625,1.221625,117.349,0.078,0.759,1.005,0.872,1.144,0.0,0.0,0.0,-0.013,1.393,1.96,41651510,44374351.0,51.13,-0.02293139690426138,-0.007569875776397561,-0.09150675195451308,-0.0019821344702575607,-0.014604200648436446,0.04079485264635623,0.05431694804632149,-0.016840576977245062,-0.012283571060938681,1.040726065213658,0.954953973934723,0.06733250427745019,-0.023865302470024607
2018-07-31,HIG,61739.0,19.422,0.712,13.673,15.275,15.364,-135.13,-6.427,1.08,7.066,2.106,-0.008,0.107,0.1,0.107,0.048,0.094,0.008,-0.008,0.08,1.362,-0.008,0.009,-0.008,0.292375,0.008,0.762,0.238,0.272,0.238,0.066,0.058,0.026,0.024,2.8,0.126,0.023,0.01,0.907,208.336,0.312,0.931,0.579,13.585,0.333375,1.221625,1.221625,117.349,0.078,0.759,1.005,0.872,1.144,0.0,0.0,0.0,-0.013,1.437,1.9,41651510,39290897.0,52.7,0.030706043418736506,-0.02117384843982173,-0.10313138189244375,-0.006757138630885747,-0.016830757970141923,0.03254469938045083,0.05163875781219827,0.006932733220745722,-8.240667457720674e-07,0.9411725942738057,0.8713756259727511,-0.11455838531587759,0.028899686544296355
2018-08-31,HIG,61739.0,18.539,0.685,13.673,13.22,13.361,41.628,-7.761,0.999,7.047,0.775,0.025,0.115,0.102,0.115,0.092,0.118,0.009,0.029,0.089,1.362,0.029,0.038,0.029,0.292375,0.011,0.753,0.247,0.28,0.247,0.068,0.06,0.029,0.029,2.8,0.119,0.028,0.01,0.915,166.5,0.328,0.922,0.487,11.885,0.333375,1.221625,1.221625,163.143,0.099,1.047,1.966,0.965,1.281,0.0,0.0,0.0,-0.011,1.439,2.38,41651510,52670059.0,50.37,-0.044212523719165175,-0.03745461494362701,-0.046925260170293304,-0.012145959068230017,-0.007436407770851435,0.0386062453171147,0.03616445637824245,-0.018639895249209726,-0.012632738253151315,1.1589820749807678,1.1583674920380744,0.3405155652211249,-0.05124152248017447
2018-09-30,HIG,61739.0,18.388,0.685,13.673,13.113,13.252,41.289,-7.698,0.991,6.989,0.775,0.025,0.115,0.102,0.115,0.092,0.118,0.009,0.029,0.089,1.362,0.029,0.038,0.029,0.292375,0.011,0.753,0.247,0.28,0.247,0.068,0.06,0.029,0.029,2.8,0.119,0.028,0.01,0.915,166.5,0.328,0.922,0.487,11.885,0.333375,1.221625,1.221625,163.143,0.099,1.047,1.966,0.965,1.281,0.0,0.0,0.0,-0.011,1.427,2.4,41651510,47157919.0,49.96,-0.008139765733571558,-0.022882847643262316,-0.030279503105590133,-0.007215415344666742,-0.004598774907462151,0.03746783611619664,0.03514882169974369,-0.013389830491390642,-0.01134903181898567,1.0169271207806991,1.0595995036694204,-0.10465414515673888,-0.00827754853127032
2018-10-31,HIG,61739.0,16.732,0.685,13.673,11.921,12.048,37.537,-6.998,0.902,6.36,0.775,0.025,0.115,0.102,0.115,0.092,0.118,0.009,0.029,0.089,1.362,0.029,0.038,0.029,0.292375,0.011,0.753,0.247,0.28,0.247,0.068,0.06,0.029,0.029,2.8,0.119,0.028,0.01,0.915,166.5,0.328,0.922,0.487,11.885,0.333375,1.221625,1.221625,163.143,0.099,1.047,1.966,0.965,1.281,0.0,0.0,0.0,-0.011,1.299,2.64,41651510,68130183.0,45.42,-0.09087269815852683,-0.13814041745730554,-0.1563893016344725,-0.04774166253708786,-0.0272494005839868,0.04147921940568768,0.04019692276845398,-0.05213126432495874,-0.034070079344568856,1.2169134728737594,1.3942132107939698,0.44472411939975554,-0.11058421070550177
2018-11-30,HIG,61739.0,16.334,0.71,13.673,9.565,9.691,22.318,-7.427,0.847,6.331,0.48,0.039,0.136,0.117,0.136,0.107,0.125,0.014,0.052,0.113,1.362,0.052,0.055,0.052,0.292375,0.018,0.743,0.257,0.289,0.257,0.068,0.061,0.034,0.036,2.8,0.111,0.035,0.01,0.924,126.102,0.346,0.908,0.31,9.867,0.333375,1.221625,1.221625,206.204,0.133,1.629,20.382,1.072,1.443,0.0,0.0,0.0,-0.011,1.245,2.72,41651510,57984809.0,44.19,-0.02708058124174384,-0.12269207861822518,-0.15555130900057335,-0.042031015044614074,-0.027088487056422045,0.043345370341924115,0.040195028227866705,-0.03960592278335129,-0.03207307988661885,1.003933194150585,1.1237067809356405,-0.1489115917977205,-0.027187094425478307
2018-12-31,HIG,61739.0,16.43,0.71,13.673,9.621,9.748,22.449,-7.471,0.851,6.368,0.48,0.039,0.136,0.117,0.136,0.107,0.125,0.014,0.052,0.113,1.362,0.052,0.055,0.052,0.292375,0.018,0.743,0.257,0.289,0.257,0.068,0.061,0.034,0.036,2.8,0.111,0.035,0.01,0.924,126.102,0.346,0.908,0.31,9.867,0.333375,1.221625,1.221625,206.204,0.133,1.629,20.382,1.072,1.443,0.0,0.0,0.0,-0.011,1.253,2.7,41651510,70231069.0,44.45,0.005883684091423591,-0.11028823058446757,-0.13064736945042044,-0.037356531769615696,-0.02228597355714122,0.04918989475454364,0.04244926224894843,-0.01686111934596385,-0.021228290178606724,1.073070709577413,1.256126553864336,0.21119772939150327,0.00631360906291325
2018-01-31,HLT,5643.0,43.949,0.139,20.541,53.868,54.209,-713.75,-951.67,3.481,25.853,0.802,-0.005,0.184,0.141,0.244,0.094,0.061,0.072,-0.005,0.089,0.71,-0.01,0.021,-0.01,0.151,0.111,0.257,0.745,0.752,0.744,0.048,0.047,0.075,0.445,5.285,0.01,0.518,0.066,0.881,5.885,1.512,0.849,0.778,5.601,0.504,1.036,1.099,41.155,0.456,8.032,3.647,0.772,3.011,0.0,0.0,0.0,-0.058,8.848,0.701,43300A20,37321073.0,85.65,0.07250187828700239,0.18497509684560054,0.36974252358867754,0.05840186408492457,0.054055021838364005,0.024897485618986942,0.0235118759885436,0.05835831389500139,0.050277697203305244,0.9984014710856853,0.8725363043104042,0.03900005077924984,0.07238598193821849
2018-02-28,HLT,5643.0,31.153,0.124,18.566,41.219,41.644,20.984,20.984,2.803,27.64,0.156,0.138,0.189,0.151,0.239,0.102,0.177,0.085,0.185,0.108,-0.359,0.316,0.079,0.316,0.185,0.152,0.24,0.76,0.765,0.76,0.047,0.047,0.055,0.461,3.836,0.007,0.536,0.076,0.937,34.654,2.091,0.855,0.769,5.904,0.303,0.899,0.899,40.65,0.45,8.321,19.276,1.056,4.398,0.0,0.0,0.0,0.017,8.146,0.743,43300A20,55530092.0,80.79,-0.05674255691768826,0.041645177926766364,0.2558681796984301,0.015137927477239113,0.03980023191335991,0.06583371718459902,0.05134673615927462,0.0008078784886565646,0.019700481740164248,1.2936905398109948,1.2727060002251047,0.4879018081822031,-0.07340730908910022
2018-03-31,HLT,5643.0,30.37,0.124,18.566,40.184,40.598,20.457,20.457,2.732,26.945,0.156,0.138,0.189,0.151,0.239,0.102,0.177,0.085,0.185,0.108,-0.359,0.316,0.079,0.316,0.185,0.152,0.24,0.76,0.765,0.76,0.047,0.047,0.055,0.461,3.836,0.007,0.536,0.076,0.937,34.654,2.091,0.855,0.769,5.904,0.303,0.899,0.899,40.65,0.45,8.321,19.276,1.056,4.398,0.0,0.0,0.0,0.017,7.942,0.762,43300A20,42856256.0,78.76,-0.025126872137640754,-0.01377410468319551,0.1340532757379409,-0.0031225169227755423,0.022347483883372782,0.067373397896806,0.052890792845923636,-0.012159496824492095,0.006892666346505676,0.947396738163641,0.985439397454408,-0.22823365752752578,-0.023805116703455725
