gvkey,permno,adate,qdate,public_date,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,PEG_trailing,divyield,TICKER,cusip
22325,76201,2015-03-31,2015-12-31,2016-04-30,18.828,0.245,17.492,19.761,20.612,21.433,21.433,4.947,14.137,0.584,0.245,0.333,0.305,0.722,0.284,0.276,0.15,0.185,0.161,0.124,0.206,0.152,0.206,0.21,0.162,0.326,0.724,0.276,0.437,0.276,0.056,0.035,1.453,0.054,0.062,0.321,2.142,0.368,0.415,0.434,0.774,0.813,0.346,0.968,7.885,0.341,0.468,0.388,0.879,10.746,12.168,3.504,3.955,4.181,122.54,2.845,0.451,8.979,7.216,0.613,0.847,0.73,0.24,0.0,0.0,-0.047,3.721,3.591,2.88%,XLNX,98391910
22325,76201,2016-03-31,2016-03-31,2016-05-31,21.08,0.237,18.721,22.145,23.117,23.117,23.117,5.422,16.441,0.579,0.249,0.328,0.303,0.719,0.288,0.28,0.15,0.192,0.16,0.135,0.212,0.156,0.212,0.205,0.159,0.33,0.722,0.278,0.441,0.278,0.056,0.035,1.495,0.046,0.078,0.328,2.177,0.371,0.424,0.446,0.769,0.772,0.327,0.953,7.882,0.349,0.463,0.394,0.862,10.933,12.08,3.528,3.954,4.142,112.739,3.031,0.455,7.991,6.257,0.617,0.855,0.745,0.241,0.0,0.0,-0.037,4.21,4.107,2.79%,XLNX,98391910
22325,76201,2016-03-31,2016-03-31,2016-06-30,20.555,0.237,18.721,21.556,22.502,22.502,22.502,5.287,16.031,0.579,0.249,0.328,0.303,0.719,0.288,0.28,0.15,0.192,0.16,0.135,0.212,0.156,0.212,0.205,0.159,0.33,0.722,0.278,0.441,0.278,0.056,0.035,1.495,0.046,0.078,0.328,2.177,0.371,0.424,0.446,0.769,0.772,0.327,0.953,7.882,0.349,0.463,0.394,0.862,10.933,12.08,3.528,3.954,4.142,112.739,3.031,0.455,7.991,6.257,0.617,0.855,0.745,0.241,0.0,0.0,-0.037,4.105,3.998,2.86%,XLNX,98391910
22325,76201,2016-03-31,2016-03-31,2016-07-31,22.739,0.237,18.721,23.869,24.917,24.917,24.917,5.848,17.734,0.579,0.249,0.328,0.303,0.719,0.288,0.28,0.15,0.192,0.16,0.135,0.212,0.156,0.212,0.205,0.159,0.33,0.722,0.278,0.441,0.278,0.056,0.035,1.495,0.046,0.078,0.328,2.177,0.371,0.424,0.446,0.769,0.772,0.327,0.953,7.882,0.349,0.463,0.394,0.862,10.933,12.08,3.528,3.954,4.142,112.739,3.031,0.455,7.991,6.257,0.617,0.855,0.745,0.241,0.0,0.0,-0.037,4.541,4.427,2.58%,XLNX,98391910
22325,76201,2016-03-31,2016-06-30,2016-08-31,24.005,0.244,18.06,24.529,25.571,25.571,25.571,6.135,15.517,0.569,0.253,0.327,0.303,0.718,0.29,0.282,0.15,0.195,0.162,0.135,0.218,0.159,0.218,0.205,0.159,0.329,0.723,0.277,0.44,0.277,0.056,0.035,1.478,0.049,0.063,0.324,2.157,0.37,0.423,0.434,0.755,0.913,0.327,0.947,8.017,0.345,0.469,0.392,0.884,11.209,12.217,3.491,3.903,4.105,101.607,3.225,0.459,8.868,6.628,0.624,0.864,0.744,0.243,0.0,0.0,-0.065,4.816,5.227,2.43%,XLNX,98391910
22325,76201,2016-03-31,2016-06-30,2016-09-30,23.971,0.244,18.06,24.588,25.632,25.632,25.632,6.126,15.494,0.569,0.253,0.327,0.303,0.718,0.29,0.282,0.15,0.195,0.162,0.135,0.218,0.159,0.218,0.205,0.159,0.329,0.723,0.277,0.44,0.277,0.056,0.035,1.478,0.049,0.063,0.324,2.157,0.37,0.423,0.434,0.755,0.913,0.327,0.947,8.017,0.345,0.469,0.392,0.884,11.209,12.217,3.491,3.903,4.105,101.607,3.225,0.459,8.868,6.628,0.624,0.864,0.744,0.243,0.0,0.0,-0.065,4.809,5.24,2.43%,XLNX,98391910
22325,76201,2016-03-31,2016-06-30,2016-10-31,22.44,0.244,18.06,23.018,23.995,23.995,23.995,5.735,14.505,0.569,0.253,0.327,0.303,0.718,0.29,0.282,0.15,0.195,0.162,0.135,0.218,0.159,0.218,0.205,0.159,0.329,0.723,0.277,0.44,0.277,0.056,0.035,1.478,0.049,0.063,0.324,2.157,0.37,0.423,0.434,0.755,0.913,0.327,0.947,8.017,0.345,0.469,0.392,0.884,11.209,12.217,3.491,3.903,4.105,101.607,3.225,0.459,8.868,6.628,0.624,0.864,0.744,0.243,0.0,0.0,-0.065,4.502,4.905,2.59%,XLNX,98391910
22325,76201,2016-03-31,2016-09-30,2016-11-30,23.791,0.213,18.478,22.776,23.991,23.991,23.991,5.948,14.571,0.541,0.263,0.329,0.306,0.716,0.298,0.291,0.154,0.209,0.168,0.135,0.233,0.17,0.233,0.213,0.164,0.335,0.723,0.277,0.44,0.277,0.056,0.035,1.494,0.048,0.06,0.323,2.098,0.371,0.427,0.433,0.768,0.953,0.327,0.943,8.01,0.344,0.469,0.393,0.885,11.872,12.641,3.498,3.87,4.065,90.508,3.394,0.468,9.594,6.463,0.638,0.882,0.761,0.242,0.0,0.0,-0.068,4.668,3.554,2.45%,XLNX,98391910
22325,76201,2016-03-31,2016-09-30,2016-12-31,26.23,0.213,18.478,25.473,26.831,26.831,26.831,6.558,16.065,0.541,0.263,0.329,0.306,0.716,0.298,0.291,0.154,0.209,0.168,0.135,0.233,0.17,0.233,0.213,0.164,0.335,0.723,0.277,0.44,0.277,0.056,0.035,1.494,0.048,0.06,0.323,2.098,0.371,0.427,0.433,0.768,0.953,0.327,0.943,8.01,0.344,0.469,0.393,0.885,11.872,12.641,3.498,3.87,4.065,90.508,3.394,0.468,9.594,6.463,0.638,0.882,0.761,0.242,0.0,0.0,-0.068,5.147,3.975,2.19%,XLNX,98391910
13714,76226,2014-12-31,2015-09-30,2016-01-31,14.357,0.395,11.032,14.844,15.032,15.323,15.224,1.508,12.796,0.197,0.114,0.225,0.205,0.405,0.171,0.134,0.129,0.188,0.197,0.36,0.231,0.126,0.231,0.859,0.415,0.231,0.454,0.546,0.571,0.546,0.05,0.047,0.017,0.197,0.615,0.332,2.584,0.044,0.199,0.43,0.876,0.459,0.075,0.877,12.65,0.963,0.737,0.564,2.799,5.133,7.455,0.086,1.236,1.54,127.084,7.626,0.57,4.115,39.853,0.983,2.167,7.214,0.0,0.03,0.0,-0.002,2.757,1.431,1.26%,CBS,12485720
13714,76226,2015-12-31,2015-12-31,2016-02-29,13.506,0.324,9.742,14.485,14.616,16.857,16.74,1.47,14.639,0.209,0.101,0.224,0.205,0.401,0.143,0.12,0.13,0.18,0.202,0.295,0.224,0.12,0.224,0.864,0.401,0.234,0.403,0.597,0.613,0.597,0.053,0.05,0.018,0.221,0.631,0.355,2.719,0.026,0.196,0.452,0.873,0.392,0.077,0.862,12.955,1.163,0.766,0.608,3.272,4.579,7.253,0.091,1.257,1.614,130.392,7.591,0.581,3.919,35.113,1.007,2.496,6.349,0.0,0.027,0.0,0.0,2.886,2.48,1.24%,CBS,12485720
13714,76226,2015-12-31,2015-12-31,2016-03-31,15.379,0.324,9.742,16.494,16.644,19.195,19.062,1.673,16.67,0.209,0.101,0.224,0.205,0.401,0.143,0.12,0.13,0.18,0.202,0.295,0.224,0.12,0.224,0.864,0.401,0.234,0.403,0.597,0.613,0.597,0.053,0.05,0.018,0.221,0.631,0.355,2.719,0.026,0.196,0.452,0.873,0.392,0.077,0.862,12.955,1.163,0.766,0.608,3.272,4.579,7.253,0.091,1.257,1.614,130.392,7.591,0.581,3.919,35.113,1.007,2.496,6.349,0.0,0.027,0.0,0.0,3.286,2.824,1.09%,CBS,12485720
13714,76226,2015-12-31,2015-12-31,2016-04-30,15.442,0.324,9.742,16.74,16.891,19.481,19.346,1.68,16.738,0.209,0.101,0.224,0.205,0.401,0.143,0.12,0.13,0.18,0.202,0.295,0.224,0.12,0.224,0.864,0.401,0.234,0.403,0.597,0.613,0.597,0.053,0.05,0.018,0.221,0.631,0.355,2.719,0.026,0.196,0.452,0.873,0.392,0.077,0.862,12.955,1.163,0.766,0.608,3.272,4.579,7.253,0.091,1.257,1.614,130.392,7.591,0.581,3.919,35.113,1.007,2.496,6.349,0.0,0.027,0.0,0.0,3.299,2.866,1.07%,CBS,12485720
13714,76226,2015-12-31,2016-03-31,2016-05-31,15.347,0.282,10.016,15.637,15.817,18.218,17.692,1.641,11.434,0.202,0.104,0.225,0.207,0.395,0.146,0.125,0.132,0.193,0.204,0.295,0.244,0.119,0.244,0.843,0.424,0.232,0.412,0.588,0.605,0.588,0.049,0.048,0.016,0.232,0.627,0.353,2.666,0.029,0.192,0.451,0.91,0.579,0.077,0.893,13.068,1.118,0.759,0.6,3.158,4.637,7.261,0.086,1.222,1.594,137.505,6.593,0.587,4.043,35.113,1.007,2.442,6.796,0.0,0.027,0.0,-0.023,3.254,2.654,1.09%,CBS,12485720
13714,76226,2015-12-31,2016-03-31,2016-06-30,15.136,0.282,10.016,15.422,15.599,17.967,17.449,1.618,11.277,0.202,0.104,0.225,0.207,0.395,0.146,0.125,0.132,0.193,0.204,0.295,0.244,0.119,0.244,0.843,0.424,0.232,0.412,0.588,0.605,0.588,0.049,0.048,0.016,0.232,0.627,0.353,2.666,0.029,0.192,0.451,0.91,0.579,0.077,0.893,13.068,1.118,0.759,0.6,3.158,4.637,7.261,0.086,1.222,1.594,137.505,6.593,0.587,4.043,35.113,1.007,2.442,6.796,0.0,0.027,0.0,-0.023,3.209,2.618,1.10%,CBS,12485720
13714,76226,2015-12-31,2016-03-31,2016-07-31,14.224,0.282,10.016,14.793,14.963,17.234,16.737,1.52,10.597,0.202,0.104,0.225,0.207,0.395,0.146,0.125,0.132,0.193,0.204,0.295,0.244,0.119,0.244,0.843,0.424,0.232,0.412,0.588,0.605,0.588,0.049,0.048,0.016,0.232,0.627,0.353,2.666,0.029,0.192,0.451,0.91,0.579,0.077,0.893,13.068,1.118,0.759,0.6,3.158,4.637,7.261,0.086,1.222,1.594,137.505,6.593,0.587,4.043,35.113,1.007,2.442,6.796,0.0,0.027,0.0,-0.023,3.016,2.511,1.15%,CBS,12485720
13714,76226,2015-12-31,2016-06-30,2016-08-31,13.764,0.287,9.833,14.136,14.254,15.997,15.098,1.512,11.651,0.192,0.109,0.229,0.212,0.395,0.152,0.133,0.132,0.205,0.206,0.295,0.261,0.123,0.261,0.845,0.421,0.229,0.402,0.598,0.611,0.598,0.049,0.048,0.014,0.245,0.636,0.358,2.69,0.022,0.186,0.458,0.936,0.529,0.077,0.873,13.125,1.161,0.764,0.608,3.242,4.684,7.178,0.077,1.279,1.629,144.363,6.172,0.58,3.938,35.113,0.99,2.462,6.485,0.0,0.027,0.0,-0.012,2.982,1.733,1.18%,CBS,12485720
13714,76226,2015-12-31,2016-06-30,2016-09-30,14.765,0.287,9.833,15.163,15.291,17.16,16.195,1.622,12.499,0.192,0.109,0.229,0.212,0.395,0.152,0.133,0.132,0.205,0.206,0.295,0.261,0.123,0.261,0.845,0.421,0.229,0.402,0.598,0.611,0.598,0.049,0.048,0.014,0.245,0.636,0.358,2.69,0.022,0.186,0.458,0.936,0.529,0.077,0.873,13.125,1.161,0.764,0.608,3.242,4.684,7.178,0.077,1.279,1.629,144.363,6.172,0.58,3.938,35.113,0.99,2.462,6.485,0.0,0.027,0.0,-0.012,3.199,1.859,1.32%,CBS,12485720
13714,76226,2015-12-31,2016-06-30,2016-10-31,15.272,0.287,9.833,15.684,15.816,17.749,16.751,1.678,12.928,0.192,0.109,0.229,0.212,0.395,0.152,0.133,0.132,0.205,0.206,0.295,0.261,0.123,0.261,0.845,0.421,0.229,0.402,0.598,0.611,0.598,0.049,0.048,0.014,0.245,0.636,0.358,2.69,0.022,0.186,0.458,0.936,0.529,0.077,0.873,13.125,1.161,0.764,0.608,3.242,4.684,7.178,0.077,1.279,1.629,144.363,6.172,0.58,3.938,35.113,0.99,2.462,6.485,0.0,0.027,0.0,-0.012,3.309,1.923,1.27%,CBS,12485720
13714,76226,2015-12-31,2016-09-30,2016-11-30,15.615,0.293,10.384,16.545,16.681,18.125,17.008,1.755,11.459,0.183,0.113,0.229,0.212,0.391,0.152,0.141,0.131,0.215,0.205,0.295,0.275,0.126,0.275,0.823,0.419,0.225,0.393,0.607,0.615,0.607,0.048,0.048,0.015,0.233,0.636,0.361,2.74,0.014,0.181,0.463,0.947,0.633,0.077,0.897,13.22,1.195,0.769,0.615,3.327,4.764,7.064,0.083,1.364,1.663,142.436,6.492,0.575,3.902,35.113,0.98,2.49,6.23,0.0,0.027,0.0,-0.023,3.393,2.062,1.19%,CBS,12485720
13714,76226,2015-12-31,2016-09-30,2016-12-31,16.361,0.293,10.384,17.335,17.478,18.991,17.821,1.839,12.007,0.183,0.113,0.229,0.212,0.391,0.152,0.141,0.131,0.215,0.205,0.295,0.275,0.126,0.275,0.823,0.419,0.225,0.393,0.607,0.615,0.607,0.048,0.048,0.015,0.233,0.636,0.361,2.74,0.014,0.181,0.463,0.947,0.633,0.077,0.897,13.22,1.195,0.769,0.615,3.327,4.764,7.064,0.083,1.364,1.663,142.436,6.492,0.575,3.902,35.113,0.98,2.49,6.23,0.0,0.027,0.0,-0.023,3.555,2.16,1.13%,CBS,12485720
9063,76282,2014-12-31,2015-09-30,2016-01-31,13.932,0.376,12.158,10.786,10.922,10.705,10.732,0.233,9.443,0.0,0.022,0.049,0.043,0.157,0.037,0.029,0.12,0.203,0.122,0.385,0.216,0.143,0.216,0.36,0.139,0.375,0.535,0.465,1.28,0.465,0.074,0.027,0.011,0.744,0.189,0.612,5.255,0.636,0.646,0.299,0.242,0.122,0.077,0.517,2.612,0.817,0.744,0.716,2.911,4.252,6.214,0.017,0.254,0.994,72.733,5.645,2.383,26.334,65.027,4.982,9.32,163.044,0.0,0.009,0.0,-0.005,1.975,0.541,,AN,05329W10
9063,76282,2015-12-31,2015-12-31,2016-02-29,14.99,0.367,12.73,13.097,13.231,13.197,13.231,0.265,10.881,0.0,0.021,0.048,0.042,0.156,0.035,0.028,0.111,0.191,0.111,0.386,0.201,0.138,0.201,0.367,0.126,0.341,0.573,0.427,1.485,0.427,0.078,0.027,0.01,0.767,0.193,0.638,6.106,0.712,0.717,0.243,0.193,0.098,0.07,0.492,2.703,0.722,0.754,0.731,3.069,3.956,5.8,0.014,0.213,0.911,76.757,5.406,2.323,24.174,64.872,5.085,8.88,,0.0,0.009,0.0,-0.007,2.273,0.838,,AN,05329W10
9063,76282,2015-12-31,2015-12-31,2016-03-31,13.072,0.367,12.73,11.878,12.0,11.969,12.0,0.231,9.489,0.0,0.021,0.048,0.042,0.156,0.035,0.028,0.111,0.191,0.111,0.386,0.201,0.138,0.201,0.367,0.126,0.341,0.573,0.427,1.485,0.427,0.078,0.027,0.01,0.767,0.193,0.638,6.106,0.712,0.717,0.243,0.193,0.098,0.07,0.492,2.703,0.722,0.754,0.731,3.069,3.956,5.8,0.014,0.213,0.911,76.757,5.406,2.323,24.174,64.872,5.085,8.88,,0.0,0.009,0.0,-0.007,1.982,0.76,,AN,05329W10
9063,76282,2015-12-31,2015-12-31,2016-04-30,14.185,0.367,12.73,12.888,13.021,12.987,13.021,0.25,10.296,0.0,0.021,0.048,0.042,0.156,0.035,0.028,0.111,0.191,0.111,0.386,0.201,0.138,0.201,0.367,0.126,0.341,0.573,0.427,1.485,0.427,0.078,0.027,0.01,0.767,0.193,0.638,6.106,0.712,0.717,0.243,0.193,0.098,0.07,0.492,2.703,0.722,0.754,0.731,3.069,3.956,5.8,0.014,0.213,0.911,76.757,5.406,2.323,24.174,64.872,5.085,8.88,,0.0,0.009,0.0,-0.007,2.151,0.825,,AN,05329W10
9063,76282,2015-12-31,2016-03-31,2016-05-31,14.308,0.453,12.187,12.967,13.101,13.204,13.274,0.247,10.282,0.0,0.02,0.047,0.041,0.156,0.033,0.027,0.112,0.178,0.111,0.386,0.188,0.139,0.188,0.368,0.127,0.353,0.56,0.44,1.476,0.44,0.092,0.027,0.009,0.773,0.177,0.636,5.925,0.702,0.704,0.249,0.201,0.102,0.07,0.504,2.712,0.745,0.759,0.734,3.143,3.646,5.349,0.013,0.207,0.91,79.909,5.072,2.259,26.26,64.809,5.246,9.36,,0.0,0.009,0.0,-0.008,2.383,0.999,,AN,05329W10
9063,76282,2015-12-31,2016-03-31,2016-06-30,13.327,0.453,12.187,12.077,12.203,12.298,12.363,0.23,9.577,0.0,0.02,0.047,0.041,0.156,0.033,0.027,0.112,0.178,0.111,0.386,0.188,0.139,0.188,0.368,0.127,0.353,0.56,0.44,1.476,0.44,0.092,0.027,0.009,0.773,0.177,0.636,5.925,0.702,0.704,0.249,0.201,0.102,0.07,0.504,2.712,0.745,0.759,0.734,3.143,3.646,5.349,0.013,0.207,0.91,79.909,5.072,2.259,26.26,64.809,5.246,9.36,,0.0,0.009,0.0,-0.008,2.22,0.93,,AN,05329W10
9063,76282,2015-12-31,2016-03-31,2016-07-31,14.985,0.453,12.187,13.715,13.857,13.966,14.039,0.259,10.768,0.0,0.02,0.047,0.041,0.156,0.033,0.027,0.112,0.178,0.111,0.386,0.188,0.139,0.188,0.368,0.127,0.353,0.56,0.44,1.476,0.44,0.092,0.027,0.009,0.773,0.177,0.636,5.925,0.702,0.704,0.249,0.201,0.102,0.07,0.504,2.712,0.745,0.759,0.734,3.143,3.646,5.349,0.013,0.207,0.91,79.909,5.072,2.259,26.26,64.809,5.246,9.36,,0.0,0.009,0.0,-0.008,2.496,1.057,,AN,05329W10
9063,76282,2015-12-31,2016-06-30,2016-08-31,13.022,0.47,11.794,11.867,11.987,12.172,12.204,0.227,9.803,0.0,0.02,0.047,0.041,0.156,0.033,0.027,0.108,0.18,0.106,0.386,0.189,0.145,0.189,0.402,0.122,0.347,0.559,0.441,1.561,0.441,0.1,0.028,0.008,0.78,0.176,0.648,6.152,0.718,0.719,0.238,0.191,0.094,0.07,0.502,2.741,0.751,0.768,0.745,3.31,3.443,4.987,0.011,0.193,0.878,81.321,4.975,2.226,26.151,62.225,5.366,9.592,,0.0,0.009,0.0,-0.007,2.143,0.953,,AN,05329W10
9063,76282,2015-12-31,2016-06-30,2016-09-30,13.396,0.47,11.794,12.208,12.332,12.522,12.554,0.234,10.085,0.0,0.02,0.047,0.041,0.156,0.033,0.027,0.108,0.18,0.106,0.386,0.189,0.145,0.189,0.402,0.122,0.347,0.559,0.441,1.561,0.441,0.1,0.028,0.008,0.78,0.176,0.648,6.152,0.718,0.719,0.238,0.191,0.094,0.07,0.502,2.741,0.751,0.768,0.745,3.31,3.443,4.987,0.011,0.193,0.878,81.321,4.975,2.226,26.151,62.225,5.366,9.592,,0.0,0.009,0.0,-0.007,2.205,0.981,,AN,05329W10
9063,76282,2015-12-31,2016-06-30,2016-10-31,11.942,0.47,11.794,10.995,11.106,11.278,11.307,0.209,8.99,0.0,0.02,0.047,0.041,0.156,0.033,0.027,0.108,0.18,0.106,0.386,0.189,0.145,0.189,0.402,0.122,0.347,0.559,0.441,1.561,0.441,0.1,0.028,0.008,0.78,0.176,0.648,6.152,0.718,0.719,0.238,0.191,0.094,0.07,0.502,2.741,0.751,0.768,0.745,3.31,3.443,4.987,0.011,0.193,0.878,81.321,4.975,2.226,26.151,62.225,5.366,9.592,,0.0,0.009,0.0,-0.007,1.965,0.883,,AN,05329W10
9063,76282,2015-12-31,2016-09-30,2016-11-30,11.945,0.468,11.793,11.109,11.165,11.481,11.481,0.21,8.836,0.0,0.019,0.046,0.04,0.154,0.031,0.026,0.104,0.178,0.101,0.386,0.187,0.147,0.187,0.419,0.117,0.34,0.557,0.443,1.619,0.443,0.106,0.029,0.008,0.785,0.176,0.656,6.46,0.727,0.728,0.232,0.18,0.093,0.07,0.486,2.743,0.763,0.774,0.753,3.426,3.237,4.599,0.011,0.183,0.848,81.542,4.956,2.2,26.17,61.101,5.427,9.737,,0.0,0.009,0.0,-0.01,1.953,0.977,,AN,05329W10
9063,76282,2015-12-31,2016-09-30,2016-12-31,13.012,0.468,11.793,12.102,12.163,12.506,12.506,0.229,9.626,0.0,0.019,0.046,0.04,0.154,0.031,0.026,0.104,0.178,0.101,0.386,0.187,0.147,0.187,0.419,0.117,0.34,0.557,0.443,1.619,0.443,0.106,0.029,0.008,0.785,0.176,0.656,6.46,0.727,0.728,0.232,0.18,0.093,0.07,0.486,2.743,0.763,0.774,0.753,3.426,3.237,4.599,0.011,0.183,0.848,81.542,4.956,2.2,26.17,61.101,5.427,9.737,,0.0,0.009,0.0,-0.01,2.128,1.064,,AN,05329W10
23809,76605,2015-08-31,2015-11-30,2016-01-31,23.394,,11.706,20.253,20.673,20.673,20.673,2.248,15.733,0.0,0.114,0.219,0.192,0.551,0.178,0.142,0.284,,0.677,0.356,-0.729,0.484,-0.729,0.786,0.271,0.703,-0.56,1.56,1.564,1.56,0.033,0.033,0.018,0.872,0.057,0.57,2.038,0.014,0.483,0.472,0.48,0.313,0.156,0.678,2.809,,1.204,1.242,-5.901,8.811,13.122,0.036,0.108,0.845,,1.337,1.277,45.597,1.272,3.505,,,0.0,0.012,0.0,-0.037,,1.361,,AZO,05333210
23809,76605,2015-08-31,2015-11-30,2016-02-29,23.612,,11.706,20.443,20.867,20.867,20.867,2.269,15.88,0.0,0.114,0.219,0.192,0.551,0.178,0.142,0.284,,0.677,0.356,-0.729,0.484,-0.729,0.786,0.271,0.703,-0.56,1.56,1.564,1.56,0.033,0.033,0.018,0.872,0.057,0.57,2.038,0.014,0.483,0.472,0.48,0.313,0.156,0.678,2.809,,1.204,1.242,-5.901,8.811,13.122,0.036,0.108,0.845,,1.337,1.277,45.597,1.272,3.505,,,0.0,0.012,0.0,-0.037,,1.374,,AZO,05333210
23809,76605,2015-08-31,2015-11-30,2016-03-31,24.006,,11.706,21.026,21.463,21.463,21.463,2.307,16.145,0.0,0.114,0.219,0.192,0.551,0.178,0.142,0.284,,0.677,0.356,-0.729,0.484,-0.729,0.786,0.271,0.703,-0.56,1.56,1.564,1.56,0.033,0.033,0.018,0.872,0.057,0.57,2.038,0.014,0.483,0.472,0.48,0.313,0.156,0.678,2.809,,1.204,1.242,-5.901,8.811,13.122,0.036,0.108,0.845,,1.337,1.277,45.597,1.272,3.505,,,0.0,0.012,0.0,-0.037,,1.413,,AZO,05333210
23809,76605,2015-08-31,2016-02-29,2016-04-30,22.596,,11.902,19.702,20.116,20.116,20.116,2.191,14.469,0.0,0.115,0.219,0.192,0.552,0.178,0.143,0.283,,0.664,0.356,-0.726,0.458,-0.726,0.733,0.27,0.704,-0.596,1.596,1.666,1.596,0.033,0.031,0.019,0.865,0.062,0.587,2.098,0.052,0.484,0.465,0.477,0.329,0.156,0.695,2.825,,1.21,1.249,-5.767,9.011,13.412,0.038,0.114,0.844,,1.334,1.275,41.547,1.239,3.619,,,0.0,0.012,0.0,-0.047,,1.327,,AZO,05333210
23809,76605,2015-08-31,2016-02-29,2016-05-31,22.237,,11.902,19.624,20.037,20.037,20.037,2.157,14.239,0.0,0.115,0.219,0.192,0.552,0.178,0.143,0.283,,0.664,0.356,-0.726,0.458,-0.726,0.733,0.27,0.704,-0.596,1.596,1.666,1.596,0.033,0.031,0.019,0.865,0.062,0.587,2.098,0.052,0.484,0.465,0.477,0.329,0.156,0.695,2.825,,1.21,1.249,-5.767,9.011,13.412,0.038,0.114,0.844,,1.334,1.275,41.547,1.239,3.619,,,0.0,0.012,0.0,-0.047,,1.322,,AZO,05333210
23809,76605,2015-08-31,2016-02-29,2016-06-30,22.949,,11.902,20.439,20.869,20.869,20.869,2.226,14.695,0.0,0.115,0.219,0.192,0.552,0.178,0.143,0.283,,0.664,0.356,-0.726,0.458,-0.726,0.733,0.27,0.704,-0.596,1.596,1.666,1.596,0.033,0.031,0.019,0.865,0.062,0.587,2.098,0.052,0.484,0.465,0.477,0.329,0.156,0.695,2.825,,1.21,1.249,-5.767,9.011,13.412,0.038,0.114,0.844,,1.334,1.275,41.547,1.239,3.619,,,0.0,0.012,0.0,-0.047,,1.377,,AZO,05333210
23809,76605,2015-08-31,2016-05-31,2016-07-31,23.076,,11.956,20.339,20.759,20.759,20.759,2.26,15.127,0.0,0.115,0.22,0.192,0.554,0.178,0.144,0.283,,0.658,0.356,-0.708,0.465,-0.708,0.735,0.268,0.704,-0.604,1.604,1.637,1.604,0.032,0.032,0.02,0.858,0.066,0.579,2.072,0.052,0.475,0.467,0.484,0.329,0.156,0.69,2.832,,1.214,1.254,-5.68,8.995,13.33,0.041,0.122,0.86,,1.33,1.27,38.763,1.233,3.592,,,0.0,0.012,0.0,-0.043,,1.397,,AZO,05333210
23809,76605,2015-08-31,2016-05-31,2016-08-31,21.03,,11.956,18.536,18.919,18.919,18.919,2.06,13.786,0.0,0.115,0.22,0.192,0.554,0.178,0.144,0.283,,0.658,0.356,-0.708,0.465,-0.708,0.735,0.268,0.704,-0.604,1.604,1.637,1.604,0.032,0.032,0.02,0.858,0.066,0.579,2.072,0.052,0.475,0.467,0.484,0.329,0.156,0.69,2.832,,1.214,1.254,-5.68,8.995,13.33,0.041,0.122,0.86,,1.33,1.27,38.763,1.233,3.592,,,0.0,0.012,0.0,-0.043,,1.273,,AZO,05333210
23809,76605,2015-08-31,2016-05-31,2016-09-30,21.697,,11.956,19.199,19.596,19.596,19.596,2.125,14.224,0.0,0.115,0.22,0.192,0.554,0.178,0.144,0.283,,0.658,0.356,-0.708,0.465,-0.708,0.735,0.268,0.704,-0.604,1.604,1.637,1.604,0.032,0.032,0.02,0.858,0.066,0.579,2.072,0.052,0.475,0.467,0.484,0.329,0.156,0.69,2.832,,1.214,1.254,-5.68,8.995,13.33,0.041,0.122,0.86,,1.33,1.27,38.763,1.233,3.592,,,0.0,0.012,0.0,-0.043,,1.319,,AZO,05333210
23809,76605,2016-08-31,2016-08-31,2016-10-31,19.768,,11.312,17.875,18.235,18.235,18.235,2.014,13.58,0.0,0.117,0.222,0.194,0.555,0.18,0.145,0.282,,0.65,0.351,-0.711,0.462,-0.711,0.682,0.267,0.687,-0.552,1.552,1.566,1.552,0.031,0.031,0.019,0.857,0.068,0.59,2.151,0.009,0.452,0.484,0.503,0.336,0.152,0.69,2.782,,1.208,1.242,-5.811,9.221,13.649,0.042,0.13,0.904,,1.341,1.274,39.719,1.241,3.284,,,0.0,0.011,0.0,-0.04,,1.344,,AZO,05333210
23809,76605,2016-08-31,2016-08-31,2016-11-30,20.86,,11.312,18.863,19.243,19.243,19.243,2.125,14.33,0.0,0.117,0.222,0.194,0.555,0.18,0.145,0.282,,0.65,0.351,-0.711,0.462,-0.711,0.682,0.267,0.687,-0.552,1.552,1.566,1.552,0.031,0.031,0.019,0.857,0.068,0.59,2.151,0.009,0.452,0.484,0.503,0.336,0.152,0.69,2.782,,1.208,1.242,-5.811,9.221,13.649,0.042,0.13,0.904,,1.341,1.274,39.719,1.241,3.284,,,0.0,0.011,0.0,-0.04,,1.419,,AZO,05333210
