tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
NDAQ,2020-06-30,149337,4020,402030,40,16400764.0000,119.4700
NDAQ,2020-07-31,149337,4020,402030,40,15061503.0000,131.3100
NDAQ,2020-08-31,149337,4020,402030,40,14008583.0000,134.4200
NDAQ,2020-09-30,149337,4020,402030,40,18586824.0000,122.7100
NDAQ,2020-10-31,149337,4020,402030,40,15154602.0000,120.9900
NDAQ,2020-11-30,149337,4020,402030,40,16473012.0000,127.9900
NDAQ,2020-12-31,149337,4020,402030,40,18412041.0000,132.7400
XEC,2019-01-31,150699,1010,101020,10,28426518.0000,75.3400
XEC,2019-02-28,150699,1010,101020,10,26668471.0000,71.9100
XEC,2019-03-31,150699,1010,101020,10,31417897.0000,69.9000
XEC,2019-04-30,150699,1010,101020,10,29189444.0000,68.6600
XEC,2019-05-31,150699,1010,101020,10,34118853.0000,57.1900
XEC,2019-06-30,150699,1010,101020,10,30523284.0000,59.3300
XEC,2019-07-31,150699,1010,101020,10,34245546.0000,50.6700
XEC,2019-08-31,150699,1010,101020,10,48553137.0000,42.7800
XEC,2019-09-30,150699,1010,101020,10,44533902.0000,47.9400
XEC,2019-10-31,150699,1010,101020,10,40663950.0000,42.2200
XEC,2019-11-30,150699,1010,101020,10,49895291.0000,45.9700
XEC,2019-12-31,150699,1010,101020,10,28252298.0000,52.4900
XEC,2020-01-31,150699,1010,101020,10,30054622.0000,43.8900
XEC,2020-02-29,150699,1010,101020,10,53503244.0000,33.0500
XEC,2020-03-31,150699,1010,101020,10,118887575.0000,16.8300
XEC,2020-04-30,150699,1010,101020,10,60915432.0000,25.4200
XEC,2020-05-31,150699,1010,101020,10,38965482.0000,26.2800
XEC,2020-06-30,150699,1010,101020,10,39056436.0000,27.4900
XEC,2020-07-31,150699,1010,101020,10,31127356.0000,24.4600
XEC,2020-08-31,150699,1010,101020,10,30163580.0000,27.7800
XEC,2020-09-30,150699,1010,101020,10,32652698.0000,24.3300
XEC,2020-10-31,150699,1010,101020,10,33209654.0000,25.3700
XEC,2020-11-30,150699,1010,101020,10,33548295.0000,35.9500
XEC,2020-12-31,150699,1010,101020,10,27103004.0000,37.5100
STX,2019-01-31,150937,4520,452020,45,77467998.0000,44.2800
STX,2019-02-28,150937,4520,452020,45,70852405.0000,46.5600
STX,2019-03-31,150937,4520,452020,45,67241143.0000,47.8900
STX,2019-04-30,150937,4520,452020,45,64451512.0000,48.3200
STX,2019-05-31,150937,4520,452020,45,68175501.0000,41.8500
STX,2019-06-30,150937,4520,452020,45,57768516.0000,47.1200
STX,2019-07-31,150937,4520,452020,45,44853285.0000,46.3100
STX,2019-08-31,150937,4520,452020,45,67872089.0000,50.2100
STX,2019-09-30,150937,4520,452020,45,73691494.0000,53.7900
STX,2019-10-31,150937,4520,452020,45,46088442.0000,58.0300
STX,2019-11-30,150937,4520,452020,45,39439835.0000,59.6800
STX,2019-12-31,150937,4520,452020,45,51644318.0000,59.5000
STX,2020-01-31,150937,4520,452020,45,45947640.0000,56.9900
STX,2020-02-29,150937,4520,452020,45,63543163.0000,47.9500
STX,2020-03-31,150937,4520,452020,45,86741567.0000,48.8000
STX,2020-04-30,150937,4520,452020,45,57395865.0000,49.9500
STX,2020-05-31,150937,4520,452020,45,43674465.0000,53.0400
STX,2020-06-30,150937,4520,452020,45,77150765.0000,48.4100
STX,2020-07-31,150937,4520,452020,45,80231920.0000,45.2200
STX,2020-08-31,150937,4520,452020,45,57761336.0000,47.9900
STX,2020-09-30,150937,4520,452020,45,64234934.0000,49.2700
STX,2020-10-31,150937,4520,452020,45,63648078.0000,47.8200
STX,2020-11-30,150937,4520,452020,45,57687924.0000,58.8100
STX,2020-12-31,150937,4520,452020,45,61701658.0000,62.1600
LKQ,2019-01-31,155394,2550,255010,25,68603545.0000,26.2200
LKQ,2019-02-28,155394,2550,255010,25,46698949.0000,27.7000
LKQ,2019-03-31,155394,2550,255010,25,60760726.0000,28.3800
LKQ,2019-04-30,155394,2550,255010,25,47663656.0000,30.1000
LKQ,2019-05-31,155394,2550,255010,25,65706691.0000,25.6500
LKQ,2019-06-30,155394,2550,255010,25,53131349.0000,26.6100
LKQ,2019-07-31,155394,2550,255010,25,63291883.0000,26.9300
LKQ,2019-08-31,155394,2550,255010,25,54844070.0000,26.2700
LKQ,2019-09-30,155394,2550,255010,25,55606103.0000,31.4500
LKQ,2019-10-31,155394,2550,255010,25,38634158.0000,33.9900
LKQ,2019-11-30,155394,2550,255010,25,50382494.0000,35.2800
LKQ,2019-12-31,155394,2550,255010,25,42936349.0000,35.7000
LKQ,2020-01-31,155394,2550,255010,25,33427773.0000,32.6850
LKQ,2020-02-29,155394,2550,255010,25,42001278.0000,29.5800
LKQ,2020-03-31,155394,2550,255010,25,91903441.0000,20.5100
LKQ,2020-04-30,155394,2550,255010,25,58553740.0000,26.1500
LKQ,2020-05-31,155394,2550,255010,25,49063935.0000,27.4600
LKQ,2020-06-30,155394,2550,255010,25,64332147.0000,26.2000
LKQ,2020-07-31,155394,2550,255010,25,52861551.0000,28.1900
LKQ,2020-08-31,155394,2550,255010,25,53172870.0000,31.7400
LKQ,2020-09-30,155394,2550,255010,25,71601194.0000,27.7300
LKQ,2020-10-31,155394,2550,255010,25,46047644.0000,31.9900
LKQ,2020-11-30,155394,2550,255010,25,38527183.0000,35.2200
LKQ,2020-12-31,155394,2550,255010,25,33694664.0000,35.2400
AIZ,2019-01-31,157057,4030,403010,40,7831579.0000,96.3900
AIZ,2019-02-28,157057,4030,403010,40,9826996.0000,102.9900
AIZ,2019-03-31,157057,4030,403010,40,21918596.0000,94.9100
AIZ,2019-04-30,157057,4030,403010,40,10578118.0000,95.0000
AIZ,2019-05-31,157057,4030,403010,40,14368649.0000,99.9600
AIZ,2019-06-30,157057,4030,403010,40,12086027.0000,106.3800
AIZ,2019-07-31,157057,4030,403010,40,8683245.0000,113.3600
AIZ,2019-08-31,157057,4030,403010,40,14185998.0000,123.0000
AIZ,2019-09-30,157057,4030,403010,40,9972603.0000,125.8200
AIZ,2019-10-31,157057,4030,403010,40,7767144.0000,126.0700
AIZ,2019-11-30,157057,4030,403010,40,9019568.0000,132.8700
AIZ,2019-12-31,157057,4030,403010,40,7588062.0000,131.0800
AIZ,2020-01-31,157057,4030,403010,40,7242309.0000,130.5600
AIZ,2020-02-29,157057,4030,403010,40,9405808.0000,120.5900
AIZ,2020-03-31,157057,4030,403010,40,14465100.0000,104.0900
AIZ,2020-04-30,157057,4030,403010,40,9148570.0000,106.2400
AIZ,2020-05-31,157057,4030,403010,40,12819492.0000,102.5800
AIZ,2020-06-30,157057,4030,403010,40,11093043.0000,103.2900
AIZ,2020-07-31,157057,4030,403010,40,7926172.0000,107.4700
AIZ,2020-08-31,157057,4030,403010,40,7845649.0000,121.5600
AIZ,2020-09-30,157057,4030,403010,40,7958590.0000,121.3100
AIZ,2020-10-31,157057,4030,403010,40,6602760.0000,124.3700
AIZ,2020-11-30,157057,4030,403010,40,9730762.0000,129.1200
AIZ,2020-12-31,157057,4030,403010,40,8161530.0000,136.2200
CRM,2019-01-31,157855,4510,451030,45,116152378.0000,151.9700
CRM,2019-02-28,157855,4510,451030,45,95699218.0000,163.6500
CRM,2019-03-31,157855,4510,451030,45,134572088.0000,158.3700
CRM,2019-04-30,157855,4510,451030,45,80736434.0000,165.3500
CRM,2019-05-31,157855,4510,451030,45,99621506.0000,151.4100
CRM,2019-06-30,157855,4510,451030,45,182149613.0000,151.7300
CRM,2019-07-31,157855,4510,451030,45,113043590.0000,154.5000
CRM,2019-08-31,157855,4510,451030,45,199989775.0000,156.0700
CRM,2019-09-30,157855,4510,451030,45,94046932.0000,148.4400
CRM,2019-10-31,157855,4510,451030,45,101778361.0000,156.4900
CRM,2019-11-30,157855,4510,451030,45,92270798.0000,162.8900
CRM,2019-12-31,157855,4510,451030,45,109684959.0000,162.6400
CRM,2020-01-31,157855,4510,451030,45,104559914.0000,182.3100
CRM,2020-02-29,157855,4510,451030,45,117844673.0000,170.4000
CRM,2020-03-31,157855,4510,451030,45,226988552.0000,143.9800
CRM,2020-04-30,157855,4510,451030,45,145837735.0000,161.9500
CRM,2020-05-31,157855,4510,451030,45,142022566.0000,174.7900
CRM,2020-06-30,157855,4510,451030,45,139899736.0000,187.3300
CRM,2020-07-31,157855,4510,451030,45,103613407.0000,194.8500
CRM,2020-08-31,157855,4510,451030,45,237105364.0000,272.6500
CRM,2020-09-30,157855,4510,451030,45,158772632.0000,251.3200
CRM,2020-10-31,157855,4510,451030,45,92211312.0000,232.2700
CRM,2020-11-30,157855,4510,451030,45,153751438.0000,245.8000
CRM,2020-12-31,157855,4510,451030,45,275613677.0000,222.5300
MKTX,2019-01-31,158742,4020,402030,40,5682790.0000,214.7700
MKTX,2019-02-28,158742,4020,402030,40,4466655.0000,243.8800
MKTX,2019-03-31,158742,4020,402030,40,5185977.0000,246.0800
MKTX,2019-04-30,158742,4020,402030,40,6385586.0000,278.3300
MKTX,2019-05-31,158742,4020,402030,40,8936465.0000,297.8200
MKTX,2019-06-30,158742,4020,402030,40,15842809.0000,321.4200
MKTX,2019-07-31,158742,4020,402030,40,7868614.0000,337.0400
MKTX,2019-08-31,158742,4020,402030,40,6310588.0000,397.6200
MKTX,2019-09-30,158742,4020,402030,40,9836689.0000,327.5000
MKTX,2019-10-31,158742,4020,402030,40,6702125.0000,368.5900
MKTX,2019-11-30,158742,4020,402030,40,4584056.0000,403.8200
MKTX,2019-12-31,158742,4020,402030,40,6515462.0000,379.1100
MKTX,2020-01-31,158742,4020,402030,40,5646834.0000,354.1800
MKTX,2020-02-29,158742,4020,402030,40,5763271.0000,324.3300
MKTX,2020-03-31,158742,4020,402030,40,9360586.0000,332.5700
MKTX,2020-04-30,158742,4020,402030,40,6134534.0000,455.0100
MKTX,2020-05-31,158742,4020,402030,40,6787213.0000,508.5900
MKTX,2020-06-30,158742,4020,402030,40,5610873.0000,500.9200
MKTX,2020-07-31,158742,4020,402030,40,4613740.0000,516.7000
MKTX,2020-08-31,158742,4020,402030,40,3477370.0000,485.9400
MKTX,2020-09-30,158742,4020,402030,40,4945938.0000,481.5900
MKTX,2020-10-31,158742,4020,402030,40,4394168.0000,538.8500
MKTX,2020-11-30,158742,4020,402030,40,5287213.0000,539.1800
MKTX,2020-12-31,158742,4020,402030,40,7119048.0000,570.5600
DPZ,2019-01-31,160211,2530,253010,25,15133826.0000,283.7300
DPZ,2019-02-28,160211,2530,253010,25,18220715.0000,250.9400
DPZ,2019-03-31,160211,2530,253010,25,17159486.0000,258.1000
DPZ,2019-04-30,160211,2530,253010,25,24387648.0000,270.5800
DPZ,2019-05-31,160211,2530,253010,25,11436151.0000,279.5000
DPZ,2019-06-30,160211,2530,253010,25,10727814.0000,278.2800
DPZ,2019-07-31,160211,2530,253010,25,26665989.0000,244.5300
DPZ,2019-08-31,160211,2530,253010,25,15880377.0000,226.8400
DPZ,2019-09-30,160211,2530,253010,25,16325756.0000,244.5900
DPZ,2019-10-31,160211,2530,253010,25,25469561.0000,271.6200
DPZ,2019-11-30,160211,2530,253010,25,12900888.0000,294.3000
DPZ,2019-12-31,160211,2530,253010,25,15839927.0000,293.7800
DPZ,2020-01-31,160211,2530,253010,25,12492810.0000,281.7500
DPZ,2020-02-29,160211,2530,253010,25,25485233.0000,339.4600
DPZ,2020-03-31,160211,2530,253010,25,23826952.0000,324.0700
DPZ,2020-04-30,160211,2530,253010,25,18687404.0000,361.9300
DPZ,2020-05-31,160211,2530,253010,25,26357846.0000,385.8400
DPZ,2020-06-30,160211,2530,253010,25,15590201.0000,369.4400
DPZ,2020-07-31,160211,2530,253010,25,15576474.0000,386.6100
DPZ,2020-08-31,160211,2530,253010,25,9841793.0000,408.9600
DPZ,2020-09-30,160211,2530,253010,25,11976391.0000,425.2800
DPZ,2020-10-31,160211,2530,253010,25,19492749.0000,378.3200
DPZ,2020-11-30,160211,2530,253010,25,11331515.0000,392.5700
DPZ,2020-12-31,160211,2530,253010,25,11429390.0000,383.4600
MA,2019-01-31,160225,4020,402010,40,89884612.0000,211.1300
MA,2019-02-28,160225,4020,402010,40,60676068.0000,224.7700
MA,2019-03-31,160225,4020,402010,40,64545567.0000,235.4500
MA,2019-04-30,160225,4020,402010,40,64621839.0000,254.2400
MA,2019-05-31,160225,4020,402010,40,84852890.0000,251.4900
MA,2019-06-30,160225,4020,402010,40,75376436.0000,264.5300
MA,2019-07-31,160225,4020,402010,40,62217443.0000,272.2700
MA,2019-08-31,160225,4020,402010,40,76207281.0000,281.3700
MA,2019-09-30,160225,4020,402010,40,79160100.0000,271.5700
MA,2019-10-31,160225,4020,402010,40,80243481.0000,276.8100
MA,2019-11-30,160225,4020,402010,40,61912850.0000,292.2300
MA,2019-12-31,160225,4020,402010,40,57266724.0000,298.5900
MA,2020-01-31,160225,4020,402010,40,81313222.0000,315.9400
MA,2020-02-29,160225,4020,402010,40,106180217.0000,290.2500
MA,2020-03-31,160225,4020,402010,40,213036416.0000,241.5600
MA,2020-04-30,160225,4020,402010,40,140190122.0000,274.9700
MA,2020-05-31,160225,4020,402010,40,89044352.0000,300.8900
MA,2020-06-30,160225,4020,402010,40,89809338.0000,295.7000
MA,2020-07-31,160225,4020,402010,40,81516057.0000,308.5300
MA,2020-08-31,160225,4020,402010,40,73074845.0000,358.1900
MA,2020-09-30,160225,4020,402010,40,78088240.0000,338.1700
MA,2020-10-31,160225,4020,402010,40,83230560.0000,288.6400
MA,2020-11-30,160225,4020,402010,40,77320224.0000,336.5100
MA,2020-12-31,160225,4020,402010,40,74200087.0000,356.9400
GOOGL,2019-01-31,160329,5020,502030,50,34683719.0000,1125.8900
GOOGL,2019-02-28,160329,5020,502030,50,32469549.0000,1126.5500
GOOGL,2019-03-31,160329,5020,502030,50,32973192.0000,1176.8900
GOOGL,2019-04-30,160329,5020,502030,50,32054715.0000,1198.9600
GOOGL,2019-05-31,160329,5020,502030,50,36976057.0000,1106.5000
GOOGL,2019-06-30,160329,5020,502030,50,35473340.0000,1082.8000
GOOGL,2019-07-31,160329,5020,502030,50,35459318.0000,1218.2000
GOOGL,2019-08-31,160329,5020,502030,50,29274631.0000,1190.5300
GOOGL,2019-09-30,160329,5020,502030,50,26206596.0000,1221.1400
GOOGL,2019-10-31,160329,5020,502030,50,30911601.0000,1258.8000
GOOGL,2019-11-30,160329,5020,502030,50,25974619.0000,1304.0900
GOOGL,2019-12-31,160329,5020,502030,50,28036362.0000,1339.3900
GOOGL,2020-01-31,160329,5020,502030,50,33466531.0000,1432.7800
GOOGL,2020-02-29,160329,5020,502030,50,41440492.0000,1339.2500
GOOGL,2020-03-31,160329,5020,502030,50,78406398.0000,1161.9500
GOOGL,2020-04-30,160329,5020,502030,50,55700517.0000,1346.7000
GOOGL,2020-05-31,160329,5020,502030,50,36199082.0000,1433.5200
GOOGL,2020-06-30,160329,5020,502030,50,40619351.0000,1418.0500
GOOGL,2020-07-31,160329,5020,502030,50,41053250.0000,1487.9500
GOOGL,2020-08-31,160329,5020,502030,50,30692032.0000,1629.5300
GOOGL,2020-09-30,160329,5020,502030,50,41720017.0000,1465.6000
GOOGL,2020-10-31,160329,5020,502030,50,42644305.0000,1616.1100
GOOGL,2020-11-30,160329,5020,502030,50,31512288.0000,1754.4000
GOOGL,2020-12-31,160329,5020,502030,50,30168601.0000,1752.6400
GOOG,2019-01-31,160329,5020,502030,50,30420387.0000,1116.3700
GOOG,2019-02-28,160329,5020,502030,50,28787375.0000,1119.9200
GOOG,2019-03-31,160329,5020,502030,50,30970691.0000,1173.3100
GOOG,2019-04-30,160329,5020,502030,50,27538587.0000,1188.4800
GOOG,2019-05-31,160329,5020,502030,50,33165966.0000,1103.6300
GOOG,2019-06-30,160329,5020,502030,50,33934448.0000,1080.9100
GOOG,2019-07-31,160329,5020,502030,50,32621380.0000,1216.6800
GOOG,2019-08-31,160329,5020,502030,50,28761268.0000,1188.1000
GOOG,2019-09-30,160329,5020,502030,50,27031490.0000,1219.0000
GOOG,2019-10-31,160329,5020,502030,50,29106354.0000,1260.1100
GOOG,2019-11-30,160329,5020,502030,50,24864223.0000,1304.9600
GOOG,2019-12-31,160329,5020,502030,50,27346331.0000,1337.0200
GOOG,2020-01-31,160329,5020,502030,50,33292962.0000,1434.2300
GOOG,2020-02-29,160329,5020,502030,50,36946930.0000,1339.3300
GOOG,2020-03-31,160329,5020,502030,50,71259210.0000,1162.8100
GOOG,2020-04-30,160329,5020,502030,50,46021622.0000,1348.6600
GOOG,2020-05-31,160329,5020,502030,50,31826652.0000,1428.9200
GOOG,2020-06-30,160329,5020,502030,50,38781466.0000,1413.6100
GOOG,2020-07-31,160329,5020,502030,50,35196284.0000,1482.9600
GOOG,2020-08-31,160329,5020,502030,50,37271101.0000,1634.1800
GOOG,2020-09-30,160329,5020,502030,50,40393274.0000,1469.6000
GOOG,2020-10-31,160329,5020,502030,50,39039963.0000,1621.0100
GOOG,2020-11-30,160329,5020,502030,50,34971676.0000,1760.7400
GOOG,2020-12-31,160329,5020,502030,50,31361502.0000,1751.8800
EXR,2019-01-31,160479,6010,601080,60,16152150.0000,98.6100
EXR,2019-02-28,160479,6010,601080,60,19125180.0000,95.9400
EXR,2019-03-31,160479,6010,601080,60,17185534.0000,101.9100
EXR,2019-04-30,160479,6010,601080,60,17086539.0000,103.6900
EXR,2019-05-31,160479,6010,601080,60,20513794.0000,107.1600
EXR,2019-06-30,160479,6010,601080,60,17206129.0000,106.1000
EXR,2019-07-31,160479,6010,601080,60,13878730.0000,112.3900
EXR,2019-08-31,160479,6010,601080,60,17947956.0000,121.9200
EXR,2019-09-30,160479,6010,601080,60,19744718.0000,116.8200
EXR,2019-10-31,160479,6010,601080,60,19415843.0000,112.2700
EXR,2019-11-30,160479,6010,601080,60,19016276.0000,106.0500
EXR,2019-12-31,160479,6010,601080,60,18539778.0000,105.6200
EXR,2020-01-31,160479,6010,601080,60,18499777.0000,110.6800
EXR,2020-02-29,160479,6010,601080,60,17863395.0000,100.3600
EXR,2020-03-31,160479,6010,601080,60,38651455.0000,95.7600
EXR,2020-04-30,160479,6010,601080,60,29109459.0000,88.2400
EXR,2020-05-31,160479,6010,601080,60,18823134.0000,96.7500
EXR,2020-06-30,160479,6010,601080,60,22448292.0000,92.3700
EXR,2020-07-31,160479,6010,601080,60,18191722.0000,103.3400
EXR,2020-08-31,160479,6010,601080,60,15737578.0000,106.5500
EXR,2020-09-30,160479,6010,601080,60,17801524.0000,106.9900
EXR,2020-10-31,160479,6010,601080,60,25850202.0000,115.9500
EXR,2020-11-30,160479,6010,601080,60,22666125.0000,112.7300
EXR,2020-12-31,160479,6010,601080,60,19647042.0000,115.8600
DLR,2019-01-31,160991,6010,601080,60,31617561.0000,108.3400
DLR,2019-02-28,160991,6010,601080,60,34249278.0000,113.1200
DLR,2019-03-31,160991,6010,601080,60,24325359.0000,119.0000
DLR,2019-04-30,160991,6010,601080,60,22642246.0000,117.7100
DLR,2019-05-31,160991,6010,601080,60,21112778.0000,117.7200
DLR,2019-06-30,160991,6010,601080,60,25474540.0000,117.7900
DLR,2019-07-31,160991,6010,601080,60,21381320.0000,114.3600
DLR,2019-08-31,160991,6010,601080,60,19657493.0000,123.6300
DLR,2019-09-30,160991,6010,601080,60,32361474.0000,129.8100
DLR,2019-10-31,160991,6010,601080,60,36074121.0000,127.0400
DLR,2019-11-30,160991,6010,601080,60,37213831.0000,120.9500
DLR,2019-12-31,160991,6010,601080,60,31547382.0000,119.7400
DLR,2020-01-31,160991,6010,601080,60,33887550.0000,122.9900
DLR,2020-02-29,160991,6010,601080,60,48968903.0000,120.1100
DLR,2020-03-31,160991,6010,601080,60,142141712.0000,138.9100
DLR,2020-04-30,160991,6010,601080,60,52332777.0000,149.4900
DLR,2020-05-31,160991,6010,601080,60,41438232.0000,143.5600
DLR,2020-06-30,160991,6010,601080,60,62496027.0000,142.1100
DLR,2020-07-31,160991,6010,601080,60,32461908.0000,160.5400
DLR,2020-08-31,160991,6010,601080,60,23216905.0000,155.6500
DLR,2020-09-30,160991,6010,601080,60,35648945.0000,146.7600
DLR,2020-10-31,160991,6010,601080,60,25577220.0000,144.3000
DLR,2020-11-30,160991,6010,601080,60,38947088.0000,134.7500
DLR,2020-12-31,160991,6010,601080,60,42100152.0000,139.5100
LVS,2019-01-31,161844,2530,253010,25,89763281.0000,58.3600
LVS,2019-02-28,161844,2530,253010,25,60188225.0000,61.4300
LVS,2019-03-31,161844,2530,253010,25,69889933.0000,60.9600
LVS,2019-04-30,161844,2530,253010,25,70714473.0000,67.0500
LVS,2019-05-31,161844,2530,253010,25,101308354.0000,55.0000
LVS,2019-06-30,161844,2530,253010,25,93301430.0000,59.0900
LVS,2019-07-31,161844,2530,253010,25,76062155.0000,60.4400
LVS,2019-08-31,161844,2530,253010,25,84702418.0000,55.4700
LVS,2019-09-30,161844,2530,253010,25,96255021.0000,57.7600
LVS,2019-10-31,161844,2530,253010,25,158585064.0000,61.8400
LVS,2019-11-30,161844,2530,253010,25,53893981.0000,62.7500
LVS,2019-12-31,161844,2530,253010,25,67647984.0000,69.0400
LVS,2020-01-31,161844,2530,253010,25,102863456.0000,65.3100
LVS,2020-02-29,161844,2530,253010,25,100454505.0000,58.3100
LVS,2020-03-31,161844,2530,253010,25,212881780.0000,42.4700
LVS,2020-04-30,161844,2530,253010,25,223609796.0000,48.0200
LVS,2020-05-31,161844,2530,253010,25,125957038.0000,47.9400
LVS,2020-06-30,161844,2530,253010,25,176648368.0000,45.5400
LVS,2020-07-31,161844,2530,253010,25,127480660.0000,43.6400
LVS,2020-08-31,161844,2530,253010,25,125068254.0000,50.7100
LVS,2020-09-30,161844,2530,253010,25,122989489.0000,46.6600
LVS,2020-10-31,161844,2530,253010,25,123961459.0000,48.0600
LVS,2020-11-30,161844,2530,253010,25,119962588.0000,55.7100
LVS,2020-12-31,161844,2530,253010,25,77391129.0000,59.6000
MOS,2019-01-31,162129,1510,151010,15,65876683.0000,32.2800
MOS,2019-02-28,162129,1510,151010,15,86059428.0000,31.2700
MOS,2019-03-31,162129,1510,151010,15,93524989.0000,27.3100
MOS,2019-04-30,162129,1510,151010,15,82957306.0000,26.1100
MOS,2019-05-31,162129,1510,151010,15,106947684.0000,21.4700
MOS,2019-06-30,162129,1510,151010,15,117622559.0000,25.0300
MOS,2019-07-31,162129,1510,151010,15,90324104.0000,25.1900
MOS,2019-08-31,162129,1510,151010,15,137994410.0000,18.3900
MOS,2019-09-30,162129,1510,151010,15,102765230.0000,20.5000
MOS,2019-10-31,162129,1510,151010,15,87551310.0000,19.8800
MOS,2019-11-30,162129,1510,151010,15,90440481.0000,19.0500
MOS,2019-12-31,162129,1510,151010,15,97429657.0000,21.6400
MOS,2020-01-31,162129,1510,151010,15,95696836.0000,19.8400
MOS,2020-02-29,162129,1510,151010,15,123764184.0000,17.0300
MOS,2020-03-31,162129,1510,151010,15,174880609.0000,10.8200
MOS,2020-04-30,162129,1510,151010,15,106488583.0000,11.5100
MOS,2020-05-31,162129,1510,151010,15,100983526.0000,12.0900
MOS,2020-06-30,162129,1510,151010,15,94389557.0000,12.5100
MOS,2020-07-31,162129,1510,151010,15,81474793.0000,13.4700
MOS,2020-08-31,162129,1510,151010,15,108466480.0000,18.2300
MOS,2020-09-30,162129,1510,151010,15,107400625.0000,18.2700
MOS,2020-10-31,162129,1510,151010,15,85643182.0000,18.5000
MOS,2020-11-30,162129,1510,151010,15,116545633.0000,21.9600
MOS,2020-12-31,162129,1510,151010,15,113481692.0000,23.0100
CE,2019-01-31,162254,1510,151010,15,31410922.0000,95.7600
CE,2019-02-28,162254,1510,151010,15,19292135.0000,102.2900
