tic,datadate,gvkey,ggroup,gind,gsector,cshtrm,prccm
ISRG,2023-09-30,136725,3510,351010,35,29753338.0000,292.2900
ISRG,2023-10-31,136725,3510,351010,35,53485725.0000,262.2200
ISRG,2023-11-30,136725,3510,351010,35,34580714.0000,310.8400
ISRG,2023-12-31,136725,3510,351010,35,30390434.0000,337.3600
ISRG,2024-01-31,136725,3510,351010,35,42487188.0000,378.2200
ISRG,2024-02-29,136725,3510,351010,35,27359646.0000,385.6000
ISRG,2024-03-31,136725,3510,351010,35,32056560.0000,399.0900
ISRG,2024-04-30,136725,3510,351010,35,34309894.0000,370.6200
ISRG,2024-05-31,136725,3510,351010,35,24153930.0000,402.1200
ISRG,2024-06-30,136725,3510,351010,35,28039672.0000,444.8500
ISRG,2024-07-31,136725,3510,351010,35,38220317.0000,444.6100
ISRG,2024-08-31,136725,3510,351010,35,27808802.0000,492.6300
ISRG,2024-09-30,136725,3510,351010,35,24752942.0000,491.2700
ISRG,2024-10-31,136725,3510,351010,35,28142576.0000,503.8400
ISRG,2024-11-30,136725,3510,351010,35,26757668.0000,542.0000
ISRG,2024-12-31,136725,3510,351010,35,27032960.0000,521.9600
ILMN,2024-02-29,138205,3520,352030,35,35765911.0000,139.8300
ILMN,2024-03-31,138205,3520,352030,35,32185568.0000,137.3200
ILMN,2024-04-30,138205,3520,352030,35,32269460.0000,123.0500
ILMN,2024-05-31,138205,3520,352030,35,40621671.0000,104.2800
ILMN,2024-06-30,138205,3520,352030,35,88497092.0000,104.3800
ILMN,2024-07-31,138205,3520,352030,35,36826153.0000,122.6000
ILMN,2024-08-31,138205,3520,352030,35,40650004.0000,131.4000
ILMN,2024-09-30,138205,3520,352030,35,30486175.0000,130.4100
ILMN,2024-10-31,138205,3520,352030,35,39505563.0000,144.1400
ILMN,2024-11-30,138205,3520,352030,35,48638998.0000,144.1500
ILMN,2024-12-31,138205,3520,352030,35,44134202.0000,133.6300
MCO,2023-01-31,139665,4020,402030,40,20073304.0000,322.7500
MCO,2023-02-28,139665,4020,402030,40,14829330.0000,290.1500
MCO,2023-03-31,139665,4020,402030,40,19079686.0000,306.0200
MCO,2023-04-30,139665,4020,402030,40,12788290.0000,313.1200
MCO,2023-05-31,139665,4020,402030,40,17724127.0000,316.8800
MCO,2023-06-30,139665,4020,402030,40,15628022.0000,347.7200
MCO,2023-07-31,139665,4020,402030,40,16856561.0000,352.7500
MCO,2023-08-31,139665,4020,402030,40,12793632.0000,336.8000
MCO,2023-09-30,139665,4020,402030,40,11487041.0000,316.1700
TPR,2023-01-31,140541,2520,252030,25,66695114.0000,45.5700
TPR,2023-02-28,140541,2520,252030,25,72131782.0000,43.5100
TPR,2023-03-31,140541,2520,252030,25,70191588.0000,43.1100
TPR,2023-04-30,140541,2520,252030,25,53831890.0000,40.8100
TPR,2023-05-31,140541,2520,252030,25,88043238.0000,40.0200
TPR,2023-06-30,140541,2520,252030,25,54140504.0000,42.8000
TPR,2023-07-31,140541,2520,252030,25,46074263.0000,43.1500
TPR,2023-08-31,140541,2520,252030,25,123166180.0000,33.3200
TPR,2023-09-30,140541,2520,252030,25,72108550.0000,28.7500
TPR,2023-10-31,140541,2520,252030,25,73112134.0000,27.5600
TPR,2023-11-30,140541,2520,252030,25,83796632.0000,31.6700
GRMN,2023-02-28,141459,2520,252010,25,18655367.0000,98.1300
GRMN,2023-03-31,141459,2520,252010,25,19495689.0000,100.9200
GRMN,2023-04-30,141459,2520,252010,25,13671044.0000,98.1700
GRMN,2023-05-31,141459,2520,252010,25,17379123.0000,103.1500
GRMN,2023-06-30,141459,2520,252010,25,14975023.0000,104.2900
GRMN,2023-07-31,141459,2520,252010,25,17031349.0000,105.8900
GRMN,2023-08-31,141459,2520,252010,25,15683397.0000,106.0200
GRMN,2023-09-30,141459,2520,252010,25,14262972.0000,105.2000
GRMN,2023-10-31,141459,2520,252010,25,13958695.0000,102.5300
GRMN,2023-11-30,141459,2520,252010,25,17492364.0000,122.2400
GRMN,2023-12-31,141459,2520,252010,25,15631339.0000,128.5400
GRMN,2024-01-31,141459,2520,252010,25,15699078.0000,119.4900
GRMN,2024-02-29,141459,2520,252010,25,21671842.0000,137.3500
GRMN,2024-03-31,141459,2520,252010,25,22276794.0000,148.8700
GRMN,2024-04-30,141459,2520,252010,25,18016183.0000,144.4700
GRMN,2024-05-31,141459,2520,252010,25,18309322.0000,163.8500
GRMN,2024-06-30,141459,2520,252010,25,11753410.0000,162.9200
GRMN,2024-07-31,141459,2520,252010,25,17301248.0000,171.2500
GRMN,2024-08-31,141459,2520,252010,25,16021905.0000,183.2900
GRMN,2024-09-30,141459,2520,252010,25,17487523.0000,176.0300
GRMN,2024-10-31,141459,2520,252010,25,20875096.0000,198.3500
GRMN,2024-11-30,141459,2520,252010,25,19217562.0000,212.6000
GRMN,2024-12-31,141459,2520,252010,25,16768771.0000,206.2600
WTW,2023-01-31,144009,4030,403010,40,9319117.0000,254.1900
WTW,2023-02-28,144009,4030,403010,40,9819514.0000,234.3600
WTW,2023-03-31,144009,4030,403010,40,14590285.0000,232.3800
WTW,2023-04-30,144009,4030,403010,40,10630696.0000,231.6000
WTW,2023-05-31,144009,4030,403010,40,9389303.0000,218.8500
WTW,2023-06-30,144009,4030,403010,40,12402766.0000,235.5000
WTW,2023-07-31,144009,4030,403010,40,13994932.0000,211.3300
WTW,2023-08-31,144009,4030,403010,40,16799343.0000,206.7600
WTW,2023-09-30,144009,4030,403010,40,11831590.0000,208.9600
WTW,2023-10-31,144009,4030,403010,40,14303582.0000,235.8900
WTW,2023-11-30,144009,4030,403010,40,13341075.0000,246.3000
WTW,2023-12-31,144009,4030,403010,40,9710509.0000,241.2000
WTW,2024-01-31,144009,4030,403010,40,8002627.0000,246.3000
WTW,2024-02-29,144009,4030,403010,40,10232797.0000,272.6100
WTW,2024-03-31,144009,4030,403010,40,9857582.0000,275.0000
WTW,2024-04-30,144009,4030,403010,40,10539954.0000,251.1400
WTW,2024-05-31,144009,4030,403010,40,9315420.0000,255.2900
WTW,2024-06-30,144009,4030,403010,40,9208109.0000,262.1400
WTW,2024-07-31,144009,4030,403010,40,8835720.0000,282.2800
WTW,2024-08-31,144009,4030,403010,40,8715518.0000,292.1100
WTW,2024-09-30,144009,4030,403010,40,10569391.0000,294.5300
BLK,2023-03-31,124434,4020,402030,40,17217602.0000,669.1200
BLK,2023-04-30,124434,4020,402030,40,10481170.0000,671.2000
BLK,2023-05-31,124434,4020,402030,40,15060438.0000,657.5500
BLK,2023-06-30,124434,4020,402030,40,12562320.0000,691.1400
BLK,2023-07-31,124434,4020,402030,40,12157556.0000,738.8500
BLK,2023-08-31,124434,4020,402030,40,10646380.0000,700.5400
BLK,2023-09-30,124434,4020,402030,40,12428824.0000,646.4900
BLK,2023-10-31,124434,4020,402030,40,14535766.0000,612.2800
BLK,2023-11-30,124434,4020,402030,40,13612409.0000,751.2300
BLK,2023-12-31,124434,4020,402030,40,14321203.0000,811.8000
AKAM,2023-02-28,125595,4510,451020,45,38520038.0000,72.6000
AKAM,2023-03-31,125595,4510,451020,45,43677737.0000,78.3000
AKAM,2023-04-30,125595,4510,451020,45,23977284.0000,81.9700
AKAM,2023-05-31,125595,4510,451020,45,35380920.0000,92.1200
AKAM,2023-06-30,125595,4510,451020,45,30329109.0000,89.8700
AKAM,2023-07-31,125595,4510,451020,45,21938834.0000,94.5000
AKAM,2023-08-31,125595,4510,451020,45,42739167.0000,105.0900
AKAM,2023-09-30,125595,4510,451020,45,41989270.0000,106.5400
AKAM,2023-10-31,125595,4510,451020,45,28162240.0000,103.3300
AKAM,2023-11-30,125595,4510,451020,45,34121446.0000,115.5300
AKAM,2023-12-31,125595,4510,451020,45,25076733.0000,118.3500
AKAM,2024-01-31,125595,4510,451020,45,27420158.0000,123.2300
AKAM,2024-02-29,125595,4510,451020,45,46184760.0000,110.9200
AKAM,2024-03-31,125595,4510,451020,45,34013168.0000,108.7600
AKAM,2024-04-30,125595,4510,451020,45,25362418.0000,100.9300
AKAM,2024-05-31,125595,4510,451020,45,50409002.0000,92.2400
AKAM,2024-06-30,125595,4510,451020,45,31605949.0000,90.0800
AKAM,2024-07-31,125595,4510,451020,45,26325799.0000,98.2800
AKAM,2024-08-31,125595,4510,451020,45,39041287.0000,101.8400
AKAM,2024-09-30,125595,4510,451020,45,27193295.0000,100.9500
AKAM,2024-10-31,125595,4510,451020,45,28563363.0000,101.0800
AKAM,2024-11-30,125595,4510,451020,45,51060443.0000,94.0200
AKAM,2024-12-31,125595,4510,451020,45,31562913.0000,95.6500
EXPE,2023-01-31,126296,2530,253010,25,46678007.0000,114.3000
EXPE,2023-02-28,126296,2530,253010,25,57817576.0000,108.9700
EXPE,2023-03-31,126296,2530,253010,25,61391397.0000,97.0300
EXPE,2023-04-30,126296,2530,253010,25,39616196.0000,93.9600
EXPE,2023-05-31,126296,2530,253010,25,59370647.0000,95.7100
EXPE,2023-06-30,126296,2530,253010,25,61064082.0000,109.3900
EXPE,2023-07-31,126296,2530,253010,25,38903510.0000,122.5300
EXPE,2023-08-31,126296,2530,253010,25,67720060.0000,108.3900
EXPE,2023-09-30,126296,2530,253010,25,45311947.0000,103.0700
EXPE,2023-10-31,126296,2530,253010,25,38876517.0000,95.2900
EXPE,2023-11-30,126296,2530,253010,25,71569216.0000,136.1800
EXPE,2023-12-31,126296,2530,253010,25,42219018.0000,151.7900
EXPE,2024-01-31,126296,2530,253010,25,42798220.0000,148.3300
EXPE,2024-02-29,126296,2530,253010,25,76483717.0000,136.8200
EXPE,2024-03-31,126296,2530,253010,25,40316524.0000,137.7500
EXPE,2024-04-30,126296,2530,253010,25,38508606.0000,134.6300
EXPE,2024-05-31,126296,2530,253010,25,72024569.0000,112.8600
EXPE,2024-06-30,126296,2530,253010,25,40228924.0000,125.9900
EXPE,2024-07-31,126296,2530,253010,25,37005950.0000,127.6700
EXPE,2024-08-31,126296,2530,253010,25,49326593.0000,139.0900
EXPE,2024-09-30,126296,2530,253010,25,26728067.0000,148.0200
EXPE,2024-10-31,126296,2530,253010,25,33154020.0000,156.3100
EXPE,2024-11-30,126296,2530,253010,25,32740237.0000,184.6200
EXPE,2024-12-31,126296,2530,253010,25,26721381.0000,186.3300
PKG,2024-12-31,128978,1510,151030,15,15961262.0000,225.1300
EW,2023-01-31,133366,3510,351010,35,62770210.0000,76.7000
EW,2023-02-28,133366,3510,351010,35,73142125.0000,80.4400
EW,2023-03-31,133366,3510,351010,35,84664343.0000,82.7300
EW,2023-04-30,133366,3510,351010,35,54997711.0000,87.9800
EW,2023-05-31,133366,3510,351010,35,53782133.0000,84.2300
EW,2023-06-30,133366,3510,351010,35,57480030.0000,94.3300
EW,2023-07-31,133366,3510,351010,35,63253744.0000,82.0700
EW,2023-08-31,133366,3510,351010,35,76011130.0000,76.4700
EW,2023-09-30,133366,3510,351010,35,69232377.0000,69.2800
EW,2023-10-31,133366,3510,351010,35,108715537.0000,63.7200
EW,2023-11-30,133366,3510,351010,35,90967888.0000,67.7100
EW,2023-12-31,133366,3510,351010,35,98023505.0000,76.2500
EW,2024-01-31,133366,3510,351010,35,72195595.0000,78.4700
EW,2024-02-29,133366,3510,351010,35,95547513.0000,84.8700
EW,2024-03-31,133366,3510,351010,35,80976495.0000,95.5600
EW,2024-04-30,133366,3510,351010,35,69237640.0000,84.6700
EW,2024-05-31,133366,3510,351010,35,52306301.0000,86.8900
EW,2024-06-30,133366,3510,351010,35,60381520.0000,92.3700
EW,2024-07-31,133366,3510,351010,35,134659461.0000,63.0500
EW,2024-08-31,133366,3510,351010,35,128021953.0000,69.9600
EW,2024-09-30,133366,3510,351010,35,151277923.0000,65.9900
EW,2024-10-31,133366,3510,351010,35,133280747.0000,67.0100
EW,2024-11-30,133366,3510,351010,35,88391546.0000,71.3500
EW,2024-12-31,133366,3510,351010,35,112863838.0000,74.0300
NRG,2023-01-31,135990,5510,551010,55,77686791.0000,34.2200
NRG,2023-02-28,135990,5510,551010,55,78740095.0000,32.7900
NRG,2023-03-31,135990,5510,551010,55,107603538.0000,34.2900
NRG,2023-04-30,135990,5510,551010,55,54590649.0000,34.1700
NRG,2023-05-31,135990,5510,551010,55,137149984.0000,33.7900
NRG,2023-06-30,135990,5510,551010,55,123033615.0000,37.3900
NRG,2023-07-31,135990,5510,551010,55,84132406.0000,37.9900
NRG,2023-08-31,135990,5510,551010,55,63448852.0000,37.5500
NRG,2023-09-30,135990,5510,551010,55,48683964.0000,38.5200
NRG,2023-10-31,135990,5510,551010,55,65128413.0000,42.3800
NRG,2023-11-30,135990,5510,551010,55,102426890.0000,47.8400
NRG,2023-12-31,135990,5510,551010,55,60280985.0000,51.7000
NRG,2024-01-31,135990,5510,551010,55,66944283.0000,53.0400
NRG,2024-02-29,135990,5510,551010,55,57434578.0000,55.3200
NRG,2024-03-31,135990,5510,551010,55,96173567.0000,67.6900
NRG,2024-04-30,135990,5510,551010,55,76081938.0000,72.6700
NRG,2024-05-31,135990,5510,551010,55,87680322.0000,81.0000
NRG,2024-06-30,135990,5510,551010,55,75425122.0000,77.8600
NRG,2024-07-31,135990,5510,551010,55,55031901.0000,75.1700
NRG,2024-08-31,135990,5510,551010,55,65434836.0000,85.0100
NRG,2024-09-30,135990,5510,551010,55,53223295.0000,91.1000
NRG,2024-10-31,135990,5510,551010,55,56989010.0000,90.4000
NRG,2024-11-30,135990,5510,551010,55,57057428.0000,101.6100
NRG,2024-12-31,135990,5510,551010,55,50425315.0000,90.2200
ILMN,2023-01-31,138205,3520,352030,35,26202853.0000,214.2000
ILMN,2023-02-28,138205,3520,352030,35,25012769.0000,199.2000
ILMN,2023-03-31,138205,3520,352030,35,31904551.0000,232.5500
ILMN,2023-04-30,138205,3520,352030,35,20656657.0000,205.5600
ILMN,2023-05-31,138205,3520,352030,35,30227712.0000,196.6500
ILMN,2023-06-30,138205,3520,352030,35,36977684.0000,187.4900
ILMN,2023-07-31,138205,3520,352030,35,30085862.0000,192.1500
ILMN,2023-08-31,138205,3520,352030,35,29653510.0000,165.2200
ILMN,2023-09-30,138205,3520,352030,35,39292073.0000,137.2800
ILMN,2023-10-31,138205,3520,352030,35,35209268.0000,109.4200
ILMN,2023-11-30,138205,3520,352030,35,75159814.0000,101.9500
ILMN,2023-12-31,138205,3520,352030,35,51031740.0000,139.2400
ILMN,2024-01-31,138205,3520,352030,35,40942929.0000,143.0100
EQIX,2023-01-31,138743,6010,601080,60,7349523.0000,738.1300
EQIX,2023-02-28,138743,6010,601080,60,7127118.0000,688.2700
EQIX,2023-03-31,138743,6010,601080,60,10095442.0000,721.0400
EQIX,2023-04-30,138743,6010,601080,60,6611814.0000,724.0800
EQIX,2023-05-31,138743,6010,601080,60,10710410.0000,745.5500
EQIX,2023-06-30,138743,6010,601080,60,11006469.0000,783.9400
EQIX,2023-07-31,138743,6010,601080,60,7207556.0000,809.9200
EQIX,2023-08-31,138743,6010,601080,60,8136843.0000,781.3800
EQIX,2023-09-30,138743,6010,601080,60,7174390.0000,726.2600
EQIX,2023-10-31,138743,6010,601080,60,8179446.0000,729.6400
EQIX,2023-11-30,138743,6010,601080,60,7289103.0000,815.0100
EQIX,2023-12-31,138743,6010,601080,60,8737536.0000,805.3900
EQIX,2024-01-31,138743,6010,601080,60,8267151.0000,829.7700
EQIX,2024-02-29,138743,6010,601080,60,9703674.0000,888.8200
EQIX,2024-03-31,138743,6010,601080,60,15985452.0000,825.3300
EQIX,2024-04-30,138743,6010,601080,60,14076802.0000,711.1100
EQIX,2024-05-31,138743,6010,601080,60,16410713.0000,762.9800
EQIX,2024-06-30,138743,6010,601080,60,9500642.0000,756.6000
EQIX,2024-07-31,138743,6010,601080,60,8342174.0000,790.2400
EQIX,2024-08-31,138743,6010,601080,60,9532953.0000,834.3600
EQIX,2024-09-30,138743,6010,601080,60,9697218.0000,887.6300
EQIX,2024-10-31,138743,6010,601080,60,9313691.0000,908.0800
EQIX,2024-11-30,138743,6010,601080,60,11172467.0000,981.4800
EQIX,2024-12-31,138743,6010,601080,60,9815814.0000,942.8900
ALGN,2023-01-31,141384,3510,351010,35,19856455.0000,269.7300
ALGN,2023-02-28,141384,3510,351010,35,23790127.0000,309.5000
ALGN,2023-03-31,141384,3510,351010,35,21851584.0000,334.1400
ALGN,2023-04-30,141384,3510,351010,35,14954683.0000,325.3000
ALGN,2023-05-31,141384,3510,351010,35,15294092.0000,282.6600
ALGN,2023-06-30,141384,3510,351010,35,13775726.0000,353.6400
ALGN,2023-07-31,141384,3510,351010,35,19560125.0000,377.8900
ALGN,2023-08-31,141384,3510,351010,35,11718678.0000,370.1400
ALGN,2023-09-30,141384,3510,351010,35,12784253.0000,305.3200
ALGN,2023-10-31,141384,3510,351010,35,25857721.0000,184.5900
ALGN,2023-11-30,141384,3510,351010,35,25415955.0000,213.8000
ALGN,2023-12-31,141384,3510,351010,35,25917394.0000,274.0000
ALGN,2024-01-31,141384,3510,351010,35,17363106.0000,267.3200
ALGN,2024-02-29,141384,3510,351010,35,20383443.0000,302.4200
ALGN,2024-03-31,141384,3510,351010,35,9858449.0000,327.9200
ALGN,2024-04-30,141384,3510,351010,35,15184238.0000,282.3800
ALGN,2024-05-31,141384,3510,351010,35,14946440.0000,257.2100
ALGN,2024-06-30,141384,3510,351010,35,17735875.0000,241.4300
ALGN,2024-07-31,141384,3510,351010,35,18563585.0000,231.8800
ALGN,2024-08-31,141384,3510,351010,35,16963266.0000,237.2200
ALGN,2024-09-30,141384,3510,351010,35,13182612.0000,254.3200
ALGN,2024-10-31,141384,3510,351010,35,20438583.0000,205.0300
ALGN,2024-11-30,141384,3510,351010,35,16247543.0000,232.7700
ALGN,2024-12-31,141384,3510,351010,35,13550851.0000,208.5100
MDLZ,2023-01-31,142953,3020,302020,30,114242747.0000,65.4400
MDLZ,2023-02-28,142953,3020,302020,30,107399986.0000,65.1800
MDLZ,2023-03-31,142953,3020,302020,30,154906545.0000,69.7200
MDLZ,2023-04-30,142953,3020,302020,30,109303722.0000,76.7200
MDLZ,2023-05-31,142953,3020,302020,30,130615840.0000,73.4100
MDLZ,2023-06-30,142953,3020,302020,30,128894340.0000,72.9400
MDLZ,2023-07-31,142953,3020,302020,30,146295054.0000,74.1300
MDLZ,2023-08-31,142953,3020,302020,30,114503868.0000,71.2600
MDLZ,2023-09-30,142953,3020,302020,30,121110091.0000,69.4000
MDLZ,2023-10-31,142953,3020,302020,30,170842311.0000,66.2100
MDLZ,2023-11-30,142953,3020,302020,30,140347015.0000,71.0600
MDLZ,2023-12-31,142953,3020,302020,30,119625503.0000,72.4300
MDLZ,2024-01-31,142953,3020,302020,30,140166754.0000,75.2700
MDLZ,2024-02-29,142953,3020,302020,30,146594574.0000,73.0700
MDLZ,2024-03-31,142953,3020,302020,30,156895431.0000,70.0000
MDLZ,2024-04-30,142953,3020,302020,30,213661143.0000,71.9400
MDLZ,2024-05-31,142953,3020,302020,30,129374968.0000,68.5300
MDLZ,2024-06-30,142953,3020,302020,30,116820560.0000,65.4400
MDLZ,2024-07-31,142953,3020,302020,30,143178945.0000,68.3500
MDLZ,2024-08-31,142953,3020,302020,30,124876720.0000,71.8100
MDLZ,2024-09-30,142953,3020,302020,30,121768877.0000,73.6700
MDLZ,2024-10-31,142953,3020,302020,30,128006149.0000,68.4800
MDLZ,2024-11-30,142953,3020,302020,30,133671064.0000,64.9500
MDLZ,2024-12-31,142953,3020,302020,30,221967983.0000,59.7300
ACN,2023-01-31,143357,4510,451020,45,45034004.0000,279.0500
ACN,2023-02-28,143357,4510,451020,45,34997054.0000,265.5500
ACN,2023-03-31,143357,4510,451020,45,69721685.0000,285.8100
ACN,2023-04-30,143357,4510,451020,45,43361412.0000,280.2900
ACN,2023-05-31,143357,4510,451020,45,61223448.0000,305.9200
ACN,2023-06-30,143357,4510,451020,45,62172364.0000,308.5800
ACN,2023-07-31,143357,4510,451020,45,36727318.0000,316.3500
ACN,2023-08-31,143357,4510,451020,45,35905856.0000,323.7700
ACN,2023-09-30,143357,4510,451020,45,43338507.0000,307.1100
ACN,2023-10-31,143357,4510,451020,45,41307315.0000,297.0900
ACN,2023-11-30,143357,4510,451020,45,37423523.0000,333.1400
ACN,2023-12-31,143357,4510,451020,45,43508845.0000,350.9100
ACN,2024-01-31,143357,4510,451020,45,43251722.0000,363.8800
ACN,2024-02-29,143357,4510,451020,45,38234853.0000,374.7800
ACN,2024-03-31,143357,4510,451020,45,58976139.0000,346.6100
ACN,2024-04-30,143357,4510,451020,45,66711750.0000,300.9100
ACN,2024-05-31,143357,4510,451020,45,65961259.0000,282.2900
ACN,2024-06-30,143357,4510,451020,45,88728028.0000,303.4100
ACN,2024-07-31,143357,4510,451020,45,65445965.0000,330.6200
ACN,2024-08-31,143357,4510,451020,45,44085057.0000,341.9500
ACN,2024-09-30,143357,4510,451020,45,50613206.0000,353.4800
ACN,2024-10-31,143357,4510,451020,45,52990623.0000,344.8200
ACN,2024-11-30,143357,4510,451020,45,48874902.0000,362.3700
ACN,2024-12-31,143357,4510,451020,45,52301487.0000,351.7900
WTW,2024-11-30,144009,4030,403010,40,14944040.0000,322.0000
WTW,2024-12-31,144009,4030,403010,40,15758953.0000,313.2400
BG,2023-01-31,144435,3020,302020,30,19819580.0000,99.1000
BG,2023-02-28,144435,3020,302020,30,21408810.0000,95.5000
BG,2023-03-31,144435,3020,302020,30,76606571.0000,95.5200
BG,2023-04-30,144435,3020,302020,30,20738204.0000,93.6000
BG,2023-05-31,144435,3020,302020,30,26718538.0000,92.6400
BG,2023-06-30,144435,3020,302020,30,31341195.0000,94.3500
BG,2023-07-31,144435,3020,302020,30,22601797.0000,108.6700
BG,2023-08-31,144435,3020,302020,30,27289091.0000,114.3200
WTW,2024-10-31,144009,4030,403010,40,12750863.0000,302.1900
NFLX,2023-01-31,147579,5020,502020,50,205320245.0000,353.8600
NFLX,2023-02-28,147579,5020,502020,50,123160956.0000,322.1300
NFLX,2023-03-31,147579,5020,502020,50,157306585.0000,345.4800
NFLX,2023-04-30,147579,5020,502020,50,126679984.0000,329.9300
NFLX,2023-05-31,147579,5020,502020,50,145165820.0000,395.2300
NFLX,2023-06-30,147579,5020,502020,50,147048639.0000,440.4900
NFLX,2023-07-31,147579,5020,502020,50,166877609.0000,438.9700
NFLX,2023-08-31,147579,5020,502020,50,107079299.0000,433.6800
NFLX,2023-09-30,147579,5020,502020,50,100134862.0000,377.6000
NFLX,2023-10-31,147579,5020,502020,50,162940231.0000,411.6900
NFLX,2023-11-30,147579,5020,502020,50,71617647.0000,473.9700
NFLX,2023-12-31,147579,5020,502020,50,80104830.0000,486.8800
NFLX,2024-01-31,147579,5020,502020,50,145095421.0000,564.1100
NFLX,2024-02-29,147579,5020,502020,50,71518396.0000,602.9200
NFLX,2024-03-31,147579,5020,502020,50,60040337.0000,607.3300
NFLX,2024-04-30,147579,5020,502020,50,93274521.0000,550.6400
NFLX,2024-05-31,147579,5020,502020,50,68703457.0000,641.6200
NFLX,2024-06-30,147579,5020,502020,50,53424876.0000,674.8800
NFLX,2024-07-31,147579,5020,502020,50,80067078.0000,628.3500
NFLX,2024-08-31,147579,5020,502020,50,67041078.0000,701.3500
NFLX,2024-09-30,147579,5020,502020,50,52967598.0000,709.2700
NFLX,2024-10-31,147579,5020,502020,50,84880330.0000,756.0300
NFLX,2024-11-30,147579,5020,502020,50,63984196.0000,886.8100
NFLX,2024-12-31,147579,5020,502020,50,57031131.0000,891.3200
