date,ticker,gvkey,CAPEI,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_earnat,GProf,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,debt_at,debt_ebitda,short_debt,lt_debt,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,rd_sale,adv_sale,staff_sale,accrual,ptb,divyield,cusip,volume,price,ret_1m,ret_3m,ret_6m,SMA_3,SMA_6,vol_3m,vol_6m,EMA_3,EMA_6,RVOL_3,RVOL_6,vol_ROC,vol_mom
2021-11-30,LDOS,165123.0,22.91,0.325,13.068,15.532,15.698,16.22,16.22,0.914,16.043,0.254,0.057,0.111,0.088,0.171,0.073,0.081,0.119,0.188,0.128,0.195,0.199,0.104,0.199,0.266,0.179,0.432,0.564,0.599,0.566,0.035,0.033,0.07,0.431,3.694,0.058,0.592,0.154,0.826,7.043,1.23,0.686,0.636,2.205,0.2,1.007,1.093,21.368,1.049,6.097,7.721,1.457,3.373,0.005,0.0,0.0,0.001,2.824,1.64,52532710,13861080.0,87.91,-0.12072414482896587,-0.10396493731525847,-0.14442822384428222,-0.03361854715133028,-0.023729949039662523,0.08122495357863602,0.06683016539616977,-0.05599662918479812,-0.031878266850698354,0.927619609046607,0.9366109097749762,0.10137773526229465,-0.11198608402873128
2021-12-31,LDOS,165123.0,23.168,0.325,13.068,15.707,15.875,16.402,16.402,0.924,16.224,0.254,0.057,0.111,0.088,0.171,0.073,0.081,0.119,0.188,0.128,0.195,0.199,0.104,0.199,0.266,0.179,0.432,0.564,0.599,0.566,0.035,0.033,0.07,0.431,3.694,0.058,0.592,0.154,0.826,7.043,1.23,0.686,0.636,2.205,0.2,1.007,1.093,21.368,1.049,6.097,7.721,1.457,3.373,0.005,0.0,0.0,0.001,2.856,1.62,52532710,19039969.0,88.9,0.01126151746103976,-0.07521065224175583,-0.12067260138476743,-0.023137564994898347,-0.019176630436058568,0.08572950852078993,0.0683703279883438,-0.02236755586187918,-0.019552614190201753,1.2557615630282088,1.2140119781860055,0.37362810112920486,0.014141780768944756
2021-01-31,LEG,6649.0,17.363,0.276,12.408,21.134,21.134,23.977,23.977,1.28,8.554,0.911,0.055,0.141,0.098,0.242,0.072,0.099,0.124,0.158,0.113,0.224,0.185,0.084,0.185,0.162,0.216,0.361,0.639,0.665,0.639,0.038,0.037,0.086,0.49,3.904,0.039,0.642,0.191,0.855,3.608,1.522,0.734,0.687,2.76,0.344,1.083,1.782,70.848,0.891,7.132,7.2,1.209,3.352,0.0,0.0,0.0,-0.084,3.612,3.9,52466010,20492480.0,41.0,-0.07449209932279899,-0.017493410016774402,0.022698927413320025,-0.00460659123131657,0.0044379387769219085,0.06057398694871905,0.040003393935403635,-0.023351367736791032,-0.0039816003457742825,0.9638569328406441,0.942518373377046,-0.1367464105802788,-0.07179972637413365
2021-02-28,LEG,6649.0,18.592,0.27,13.254,21.527,21.527,23.775,23.775,1.344,9.549,0.877,0.058,0.14,0.097,0.237,0.075,0.102,0.125,0.159,0.118,0.228,0.183,0.089,0.183,0.163,0.214,0.413,0.586,0.614,0.587,0.04,0.038,0.104,0.434,3.447,0.045,0.586,0.179,0.89,3.541,1.245,0.708,0.653,2.42,0.347,0.961,1.602,63.499,0.894,7.408,6.372,1.273,3.08,0.0,0.0,0.0,-0.074,3.633,3.7,52466010,17077533.0,43.27,0.055365853658536635,0.00394431554524366,0.055365853658536635,0.0029053272379759485,0.00988242648445801,0.0684263014459933,0.04490811009512803,0.016007242960872803,0.012974815084028835,0.8356501590337901,0.8159887748065902,-0.1666439103515045,0.04626648441479769
2021-03-31,LEG,6649.0,19.615,0.27,13.254,22.711,22.711,25.082,25.082,1.418,10.074,0.877,0.058,0.14,0.097,0.237,0.075,0.102,0.125,0.159,0.118,0.228,0.183,0.089,0.183,0.163,0.214,0.413,0.586,0.614,0.587,0.04,0.038,0.104,0.434,3.447,0.045,0.586,0.179,0.89,3.541,1.245,0.708,0.653,2.42,0.347,0.961,1.602,63.499,0.894,7.408,6.372,1.273,3.08,0.0,0.0,0.0,-0.074,3.833,3.5,52466010,27063111.0,45.65,0.055003466605038076,0.030474040632054278,0.10881709982997312,0.011959073646925241,0.018358614008061918,0.0748691312356101,0.048281720810599255,0.03550535478295544,0.02498300123288862,1.2561567192698282,1.2793953583646724,0.5847201700620341,0.06909297415905219
2021-04-30,LEG,6649.0,21.369,0.27,13.254,24.711,24.711,27.291,27.291,1.545,10.975,0.877,0.058,0.14,0.097,0.237,0.075,0.102,0.125,0.159,0.118,0.228,0.183,0.089,0.183,0.163,0.214,0.413,0.586,0.614,0.587,0.04,0.038,0.104,0.434,3.447,0.045,0.586,0.179,0.89,3.541,1.245,0.708,0.653,2.42,0.347,0.961,1.602,63.499,0.894,7.408,6.372,1.273,3.08,0.0,0.0,0.0,-0.074,4.175,3.22,52466010,15481848.0,49.67,0.08806133625410739,0.2114634146341463,0.1902707884016297,0.0661435521725607,0.030768480470622066,0.018982222614280654,0.05579863713028706,0.061783345518531416,0.04300538266752255,0.7789936723879304,0.7527321450120642,-0.4279353914633096,0.0685992237239755
2021-05-31,LEG,6649.0,23.87,0.274,12.062,23.926,24.35,25.359,25.359,1.672,12.606,0.715,0.068,0.145,0.103,0.239,0.086,0.109,0.134,0.199,0.127,0.228,0.231,0.103,0.231,0.179,0.222,0.393,0.607,0.634,0.607,0.039,0.037,0.084,0.458,3.4,0.043,0.611,0.179,0.887,3.57,1.341,0.717,0.664,2.528,0.305,1.0,1.699,67.73,0.928,7.352,7.159,1.285,3.273,0.0,0.0,0.0,-0.06,4.403,2.91,52466010,16258940.0,55.03,0.10791222065633188,0.2717818349896002,0.27679814385150814,0.08365900783849245,0.0432821675382342,0.026727690424431936,0.0641479410827812,0.08484778308743166,0.06155019352146807,0.8294827524957146,0.8121851162153156,0.05019374948003619,0.08951132581793908
2021-06-30,LEG,6649.0,22.474,0.274,12.062,22.526,22.925,23.876,23.876,1.574,11.869,0.715,0.068,0.145,0.103,0.239,0.086,0.109,0.134,0.199,0.127,0.228,0.231,0.103,0.231,0.179,0.222,0.393,0.607,0.634,0.607,0.039,0.037,0.084,0.458,3.4,0.043,0.611,0.179,0.887,3.57,1.341,0.717,0.664,2.528,0.305,1.0,1.699,67.73,0.928,7.352,7.159,1.285,3.273,0.0,0.0,0.0,-0.06,4.146,3.24,52466010,16122594.0,51.81,-0.05851353807014359,0.13493975903614475,0.1695259593679459,0.04582000628009856,0.0288895399635119,0.09089901407826476,0.07675399570437187,0.013167122508644033,0.02724627020957903,1.0105383276091942,0.8598983865330003,-0.008385909536538061,-0.05913017290389982
2021-07-31,LEG,6649.0,20.834,0.274,12.062,20.883,21.252,22.134,22.134,1.459,11.003,0.715,0.068,0.145,0.103,0.239,0.086,0.109,0.134,0.199,0.127,0.228,0.231,0.103,0.231,0.179,0.222,0.393,0.607,0.634,0.607,0.039,0.037,0.084,0.458,3.4,0.043,0.611,0.179,0.887,3.57,1.341,0.717,0.664,2.528,0.305,1.0,1.699,67.73,0.928,7.352,7.159,1.285,3.273,0.0,0.0,0.0,-0.06,3.843,3.5,52466010,15429074.0,48.03,-0.07295888824551244,-0.033017918260519474,0.17146341463414627,-0.007853401886441383,0.029145075143059657,0.1005158025260662,0.07634242134054912,-0.029895882868434205,-0.0013837750633042475,0.9681370711704816,0.861693872744992,-0.043015410547459054,-0.07063420438186489
2021-08-31,LEG,6649.0,20.836,0.254,11.036,16.92,17.16,15.918,15.918,1.341,12.638,0.512,0.086,0.155,0.116,0.244,0.11,0.124,0.157,0.268,0.16,0.228,0.31,0.137,0.31,0.221,0.241,0.41,0.59,0.617,0.59,0.039,0.037,0.084,0.439,2.871,0.044,0.593,0.179,0.859,3.647,1.257,0.708,0.654,2.429,0.286,0.959,1.68,65.983,0.988,7.655,7.206,1.388,3.388,0.0,0.0,0.0,-0.02,3.68,3.47,52466010,12967156.0,48.39,0.007495315427857641,-0.12066145738687994,0.11832678530159457,-0.04132570362926613,0.02116665210461316,0.042892726210329336,0.07555141023882407,-0.011200283720288282,0.0011531079341705775,0.8738206561790581,0.7530089581553131,-0.15956356162398344,0.006549561445439582
2021-09-30,LEG,6649.0,19.307,0.254,11.036,15.678,15.901,14.75,14.75,1.243,11.711,0.512,0.086,0.155,0.116,0.244,0.11,0.124,0.157,0.268,0.16,0.228,0.31,0.137,0.31,0.221,0.241,0.41,0.59,0.617,0.59,0.039,0.037,0.084,0.439,2.871,0.044,0.593,0.179,0.859,3.647,1.257,0.708,0.654,2.429,0.286,0.959,1.68,65.983,0.988,7.655,7.206,1.388,3.388,0.0,0.0,0.0,-0.02,3.41,3.75,52466010,14654804.0,44.84,-0.0733622649307708,-0.1345300135109052,-0.01774370208105136,-0.0462752792494752,-0.00022763648468832054,0.046567137738463674,0.08195678200157434,-0.04228127432552954,-0.020136998598669815,1.0212161686987589,0.9671604116117295,0.13014789056289588,-0.07491873111966509
2021-01-31,LEN,6669.0,14.79,0.759,9.663,10.66,10.701,10.592,10.592,1.017,5.457,0.08,0.11,0.144,0.14,0.234,0.139,0.114,0.109,0.145,0.123,0.21,0.145,0.122,0.145,0.15497777777777777,0.176,0.749,0.247,0.314,0.248,0.055,0.041,0.248,0.252,2.332,0.213,0.502,0.354,0.983,22.548,0.33,0.395,0.323,0.658,0.3477111111111111,0.9861777777777778,1.5397111111111113,398.711,0.759,22.585,14.027,0.936,1.25,0.0,0.003,0.0,-0.058,1.271,1.2,52605710,56387038.0,83.15,0.09077790895972715,0.18396696568418047,0.14927436074637201,0.058606828762084597,0.026910934222023657,0.046832635221535135,0.08895888443167302,0.05318690554873917,0.04223196242255892,0.9820966914503176,0.998832198898751,-0.11068477604615679,0.08915268404612618
2021-02-28,LEN,6669.0,14.727,0.759,9.663,10.637,10.678,10.569,10.569,1.013,5.434,0.08,0.11,0.144,0.14,0.234,0.139,0.114,0.109,0.145,0.123,0.21,0.145,0.122,0.145,0.15497777777777777,0.176,0.749,0.247,0.314,0.248,0.055,0.041,0.248,0.252,2.332,0.213,0.502,0.354,0.983,22.548,0.33,0.395,0.323,0.658,0.3477111111111111,0.9861777777777778,1.5397111111111113,398.711,0.759,22.585,14.027,0.936,1.25,0.0,0.003,0.0,-0.058,1.266,1.21,52605710,51058916.0,82.97,-0.002164762477450455,0.09372528341682052,0.10892809409248883,0.031163517409902048,0.020860207280665566,0.05174751001950504,0.08960121691042498,0.02551107153564436,0.0295471838796991,0.8965518666295357,0.8834854336053335,-0.0944919646249196,-0.0019408218399677834
2021-03-31,LEN,6669.0,17.968,0.759,9.663,12.978,13.028,12.896,12.896,1.236,6.631,0.08,0.11,0.144,0.14,0.234,0.139,0.114,0.109,0.145,0.123,0.21,0.145,0.122,0.145,0.15497777777777777,0.176,0.749,0.247,0.314,0.248,0.055,0.041,0.248,0.252,2.332,0.213,0.502,0.354,0.983,22.548,0.33,0.395,0.323,0.658,0.3477111111111111,0.9861777777777778,1.5397111111111113,398.711,0.759,22.585,14.027,0.936,1.25,0.0,0.003,0.0,-0.058,1.544,0.988,52605710,73250694.0,101.23,0.22007954682415343,0.32795487340941887,0.23934867776689517,0.10289756443547671,0.04225901262100046,0.1116167451186196,0.1200553107717192,0.12279530917989889,0.08398500186382891,1.2161381211675826,1.2421088828435265,0.4346308096317595,0.26764712658213896
2021-04-30,LEN,6669.0,18.957,0.727,8.683,10.647,10.669,10.582,10.582,1.226,6.813,0.077,0.132,0.153,0.153,0.243,0.173,0.137,0.121,0.181,0.14,0.21,0.181,0.136,0.181,0.15497777777777777,0.19,0.696,0.3,0.298,0.301,0.044,0.044,0.196,0.253,2.113,0.213,0.632,0.354,0.985,22.9,0.431,0.404,0.312,0.681,0.3477111111111111,0.9861777777777778,1.5397111111111113,387.776,0.783,24.576,15.959,0.919,1.321,0.0,0.003,0.0,-0.038,1.512,0.965,52605710,39664613.0,103.6,0.023412032006322248,0.2459410703547804,0.47515306848924954,0.08044227211767507,0.06952455043987983,0.12160373953791742,0.08327870107368497,0.07310367059311057,0.06667843904739844,0.7256862500882226,0.7078351143000239,-0.45850870709839286,0.01698978971361344
2021-05-31,LEN,6669.0,18.117,0.727,8.683,10.176,10.197,10.113,10.113,1.171,6.511,0.077,0.132,0.153,0.153,0.243,0.173,0.137,0.121,0.181,0.14,0.21,0.181,0.136,0.181,0.15497777777777777,0.19,0.696,0.3,0.298,0.301,0.044,0.044,0.196,0.253,2.113,0.213,0.632,0.354,0.985,22.9,0.431,0.404,0.312,0.681,0.3477111111111111,0.9861777777777778,1.5397111111111113,387.776,0.783,24.576,15.959,0.919,1.321,0.0,0.003,0.0,-0.038,1.445,1.01,52605710,44744959.0,99.01,-0.04430501930501918,0.19332288779076778,0.30516741365673616,0.06639551984181884,0.04877951862586044,0.13733348051988606,0.09480350238561158,0.014399325644045696,0.034968879518136264,0.8514185622393914,0.8172315949494171,0.1280825808132806,-0.03772211583666791
2021-06-30,LEN,6669.0,18.179,0.727,8.683,10.211,10.232,10.148,10.148,1.175,6.533,0.077,0.132,0.153,0.153,0.243,0.173,0.137,0.121,0.181,0.14,0.21,0.181,0.136,0.181,0.15497777777777777,0.19,0.696,0.3,0.298,0.301,0.044,0.044,0.196,0.253,2.113,0.213,0.632,0.354,0.985,22.9,0.431,0.404,0.312,0.681,0.3477111111111111,0.9861777777777778,1.5397111111111113,387.776,0.783,24.576,15.959,0.919,1.321,0.0,0.003,0.0,-0.038,1.45,1.01,52605710,63918764.0,99.35,0.0034339965660032945,-0.018571569692778955,0.30329266692903034,-0.005819663577564545,0.04853895042895608,0.034793999901063584,0.09493892135498447,0.008916661105024495,0.025958912960383985,1.2927826008915788,1.1656032296927334,0.42851318737379995,0.004439411012050489
2021-07-31,LEN,6669.0,17.69,0.633,8.238,10.072,10.091,9.745,9.745,1.181,8.028,0.082,0.138,0.166,0.166,0.254,0.182,0.143,0.137,0.192,0.159,0.21,0.192,0.147,0.192,0.15497777777777777,0.205,0.719,0.276,0.295,0.278,0.044,0.041,0.225,0.249,1.856,0.213,0.603,0.354,0.98,22.35,0.384,0.388,0.306,0.637,0.3477111111111111,0.9861777777777778,1.5397111111111113,375.408,0.808,26.387,17.143,0.955,1.328,0.0,0.003,0.0,-0.007,1.475,0.951,52605710,45018373.0,105.15,0.058379466532461066,0.01496138996139007,0.26458208057727006,0.005836147931148394,0.043139210024411734,0.051384371712737034,0.0929567177788028,0.03364806381874278,0.035221928266691724,0.8787953998232819,0.8503222566147031,-0.2956939373858981,0.05130360663286403
2021-08-31,LEN,6669.0,18.054,0.633,8.238,10.279,10.298,9.945,9.945,1.206,8.192,0.082,0.138,0.166,0.166,0.254,0.182,0.143,0.137,0.192,0.159,0.21,0.192,0.147,0.192,0.15497777777777777,0.205,0.719,0.276,0.295,0.278,0.044,0.041,0.225,0.249,1.856,0.213,0.603,0.354,0.98,22.35,0.384,0.388,0.306,0.637,0.3477111111111111,0.9861777777777778,1.5397111111111113,375.408,0.808,26.387,17.143,0.955,1.328,0.0,0.003,0.0,-0.007,1.506,0.932,52605710,30352031.0,107.31,0.020542082738944423,0.08382991617008373,0.2933590454381103,0.027451848612469593,0.04692368422714421,0.02811689555727898,0.09118881912624946,0.027095073278843602,0.031027686687335354,0.65371984273752,0.6132767574158771,-0.32578569643109934,0.013428767097603872
2021-09-30,LEN,6669.0,15.761,0.633,8.238,8.973,8.99,8.682,8.682,1.052,7.152,0.082,0.138,0.166,0.166,0.254,0.182,0.143,0.137,0.192,0.159,0.21,0.192,0.147,0.192,0.15497777777777777,0.205,0.719,0.276,0.295,0.278,0.044,0.041,0.225,0.249,1.856,0.213,0.603,0.354,0.98,22.35,0.384,0.388,0.306,0.637,0.3477111111111111,0.9861777777777778,1.5397111111111113,375.408,0.808,26.387,17.143,0.955,1.328,0.0,0.003,0.0,-0.007,1.315,1.07,52605710,50248425.0,93.68,-0.1270151896374988,-0.05707096124811262,-0.0745826336066383,-0.01603121345536444,-0.010925438516464492,0.09795917072934981,0.06598432653979946,-0.0499600581793276,-0.01412742083404583,1.200021335973447,1.1005426904125837,0.6555210094507349,-0.15242093755771205
2021-10-31,LEN,6669.0,15.135,0.622,7.872,7.795,7.801,7.582,7.582,1.064,10.423,0.077,0.162,0.177,0.177,0.262,0.212,0.166,0.149,0.224,0.177,0.21,0.224,0.174,0.224,0.15497777777777777,0.215,0.738,0.257,0.289,0.258,0.043,0.039,0.237,0.242,1.669,0.213,0.573,0.354,0.973,22.316,0.348,0.376,0.299,0.608,0.3477111111111111,0.9861777777777778,1.5397111111111113,371.214,0.82,26.35,18.267,0.977,1.324,0.0,0.003,0.0,0.049,1.316,1.0,52605710,50564628.0,99.93,0.06671648163962418,-0.0496433666191155,-0.03542471042471029,-0.0132522084196434,-0.003708030244247503,0.10119056626059751,0.072534566566801,0.008378211730148289,0.008970837015574171,1.1565111642058645,1.0650895964636196,0.006292794251760103,0.07715835585276094
2021-11-30,LEN,6669.0,15.911,0.622,7.872,8.194,8.201,7.97,7.97,1.119,10.957,0.077,0.162,0.177,0.177,0.262,0.212,0.166,0.149,0.224,0.177,0.21,0.224,0.174,0.224,0.15497777777777777,0.215,0.738,0.257,0.289,0.258,0.043,0.039,0.237,0.242,1.669,0.213,0.573,0.354,0.973,22.316,0.348,0.376,0.299,0.608,0.3477111111111111,0.9861777777777778,1.5397111111111113,371.214,0.82,26.35,18.267,0.977,1.324,0.0,0.003,0.0,0.049,1.383,0.952,52605710,34721853.0,105.05,0.051235865105573764,-0.021060478986115072,0.061003938996060825,-0.0030209476307669534,0.01221545049085132,0.1076607700612743,0.07232660564170525,0.029807038417861025,0.021046559327002626,0.7685515272353529,0.7580526515300839,-0.313317345081625,0.039377402376113244
2021-12-31,LEN,6669.0,17.594,0.622,7.872,9.061,9.068,8.813,8.813,1.237,12.116,0.077,0.162,0.177,0.177,0.262,0.212,0.166,0.149,0.224,0.177,0.21,0.224,0.174,0.224,0.15497777777777777,0.215,0.738,0.257,0.289,0.258,0.043,0.039,0.237,0.242,1.669,0.213,0.573,0.354,0.973,22.316,0.348,0.376,0.299,0.608,0.3477111111111111,0.9861777777777778,1.5397111111111113,371.214,0.82,26.35,18.267,0.977,1.324,0.0,0.003,0.0,0.049,1.529,0.861,52605710,57765808.0,116.16,0.10575916230366489,0.2399658411614003,0.16919979869149482,0.0745705030162876,0.029269644780461585,0.02809736149848705,0.08134362697560465,0.06778310036076296,0.04525016017747756,1.2114271306766715,1.2900338919198602,0.6636729612328005,0.12811951853229717
2021-01-31,LH,14960.0,27.648,0.449,8.556,15.722,15.82,26.525,26.525,1.79,11.549,0.0,0.068,0.214,0.166,0.341,0.102,0.116,0.15,0.112,0.143,0.253,0.116,0.076,0.116,0.364,0.237,0.544,0.454,0.505,0.455,0.035,0.031,0.045,0.39,2.626,0.101,0.604,0.138,0.787,3.943,0.811,0.579,0.502,1.381,0.169,1.088,1.198,52.353,0.693,5.612,14.088,0.899,1.651,0.0,0.0,0.0,-0.06,2.706,0.0,50540R40,13614870.0,228.91,0.12458855318103645,0.1458677479100965,0.1865540120257101,0.04783460267531647,0.031137204544261055,0.06709186408219242,0.07318046338545077,0.0729751746082832,0.05378037709843654,0.9866827358947954,0.952482637226553,-0.033676225993740205,0.12292937451383926
2021-02-28,LH,14960.0,22.241,0.514,7.249,10.915,10.995,15.108,15.108,1.673,10.966,0.0,0.111,0.262,0.218,0.383,0.159,0.156,0.193,0.167,0.198,0.298,0.184,0.118,0.184,0.447,0.267,0.601,0.397,0.434,0.398,0.033,0.03,0.124,0.337,1.84,0.085,0.578,0.2,0.821,3.806,0.605,0.533,0.441,1.142,0.429,1.527,1.665,53.0,0.734,5.552,13.871,0.899,1.495,0.0,0.0,0.0,-0.03,2.293,0.0,50540R40,16846540.0,239.91,0.04805382027871219,0.20051040832666134,0.36506401137980093,0.06373574178041792,0.0539796115939614,0.05472383672406668,0.043587434574763585,0.0605144974434977,0.052144218007086726,1.1344278871496591,1.1812729019428136,0.23736326531211827,0.05451359380824891
2021-03-31,LH,14960.0,23.643,0.514,7.249,11.603,11.688,16.06,16.06,1.778,11.657,0.0,0.111,0.262,0.218,0.383,0.159,0.156,0.193,0.167,0.198,0.298,0.184,0.118,0.184,0.447,0.267,0.601,0.397,0.434,0.398,0.033,0.03,0.124,0.337,1.84,0.085,0.578,0.2,0.821,3.806,0.605,0.533,0.441,1.142,0.429,1.527,1.665,53.0,0.734,5.552,13.871,0.899,1.495,0.0,0.0,0.0,-0.03,2.438,0.0,50540R40,15744107.0,255.03,0.0630236338626986,0.25291083271923354,0.3545971211557868,0.07855533577414908,0.05261062501394176,0.040562503107021766,0.04306282690186369,0.06176906565309815,0.055252622537261556,1.0222225410874637,1.0847102243038593,-0.0654397282765482,0.06442417915569369
2021-04-30,LH,14960.0,24.658,0.514,7.249,12.096,12.185,16.742,16.742,1.855,12.157,0.0,0.111,0.262,0.218,0.383,0.159,0.156,0.193,0.167,0.198,0.298,0.184,0.118,0.184,0.447,0.267,0.601,0.397,0.434,0.398,0.033,0.03,0.124,0.337,1.84,0.085,0.578,0.2,0.821,3.806,0.605,0.533,0.441,1.142,0.429,1.527,1.665,53.0,0.734,5.552,13.871,0.899,1.495,0.0,0.0,0.0,-0.03,2.542,0.0,50540R40,10822978.0,265.87,0.04250480335646789,0.16146083613647289,0.3308805125894778,0.051194085832626225,0.04951434425397135,0.010613743550118529,0.04299969475930841,0.05213693450478302,0.05161038848560622,0.7478973248605708,0.7656908307988791,-0.31256958555985426,0.031789228724026945
2021-05-31,LH,14960.0,27.785,0.402,5.909,9.706,9.782,10.204,10.204,1.75,8.676,0.0,0.173,0.294,0.25,0.406,0.229,0.216,0.243,0.322,0.257,0.298,0.331,0.197,0.331,0.586,0.323,0.592,0.407,0.455,0.408,0.033,0.03,0.106,0.349,1.496,0.106,0.573,0.2,0.88,3.912,0.672,0.545,0.456,1.202,0.355,1.335,1.462,55.925,0.795,5.665,15.241,1.036,1.752,0.0,0.0,0.0,-0.024,2.674,0.0,50540R40,13704065.0,274.48,0.03238424794072303,0.14409570255512483,0.37349879903923155,0.04597089505329651,0.05485331841685722,0.01561100048546084,0.037283207889815186,0.042260591222753024,0.04611720547278246,1.02088455383072,0.9693768258402493,0.26620094765045255,0.03306057851010845
2021-06-30,LH,14960.0,27.924,0.402,5.909,9.754,9.831,10.255,10.255,1.759,8.719,0.0,0.173,0.294,0.25,0.406,0.229,0.216,0.243,0.322,0.257,0.298,0.331,0.197,0.331,0.586,0.323,0.592,0.407,0.455,0.408,0.033,0.03,0.106,0.349,1.496,0.106,0.573,0.2,0.88,3.912,0.672,0.545,0.456,1.202,0.355,1.335,1.462,55.925,0.795,5.665,15.241,1.036,1.752,0.0,0.0,0.0,-0.024,2.688,0.0,50540R40,15886920.0,275.85,0.004991256193529692,0.08163745441712744,0.35519528371407527,0.026626769163573538,0.05259105246886131,0.019408193542637894,0.04022151989951333,0.023625923708141358,0.034366934250138814,1.1793141890093777,1.1004628520051147,0.1592852193856349,0.0058862592500105015
2021-07-31,LH,14960.0,29.69,0.402,5.909,10.472,10.554,11.009,11.009,1.87,9.271,0.0,0.173,0.294,0.25,0.406,0.229,0.216,0.243,0.322,0.257,0.298,0.331,0.197,0.331,0.586,0.323,0.592,0.407,0.455,0.408,0.033,0.03,0.106,0.349,1.496,0.106,0.573,0.2,0.88,3.912,0.672,0.545,0.456,1.202,0.355,1.335,1.462,55.925,0.795,5.665,15.241,1.036,1.752,0.0,0.0,0.0,-0.024,2.858,0.0,50540R40,12881087.0,296.15,0.073590719593982,0.1138902471132508,0.2937398977764185,0.036988741242744906,0.044091413537685566,0.03453074881368449,0.024136014807497934,0.04860832165106168,0.045573730062665435,0.909851089911507,0.8998765184382214,-0.18920174583871507,0.06695659642995662
2021-08-31,LH,14960.0,27.243,0.384,5.865,9.579,9.662,10.358,10.358,1.79,9.152,0.0,0.176,0.302,0.259,0.41,0.236,0.219,0.257,0.321,0.274,0.298,0.329,0.205,0.329,0.585,0.338,0.61,0.388,0.422,0.389,0.032,0.03,0.14,0.328,1.322,0.079,0.578,0.2,0.885,3.855,0.623,0.524,0.431,1.101,0.482,1.557,1.694,55.956,0.823,5.717,15.593,1.056,1.731,0.0,0.0,0.0,-0.017,2.864,0.0,50540R40,14091284.0,303.38,0.02441330406888409,0.105290002914602,0.2645575424117377,0.034331759952131925,0.04015132750271422,0.035358922778252866,0.02526308655428208,0.03651081285997289,0.03952789406444219,0.9863404413292791,1.017048664519896,0.09395146543144994,0.02407982910960902
2021-09-30,LH,14960.0,25.273,0.384,5.865,8.887,8.963,9.609,9.609,1.661,8.49,0.0,0.176,0.302,0.259,0.41,0.236,0.219,0.257,0.321,0.274,0.298,0.329,0.205,0.329,0.585,0.338,0.61,0.388,0.422,0.389,0.032,0.03,0.14,0.328,1.322,0.079,0.578,0.2,0.885,3.855,0.623,0.524,0.431,1.101,0.482,1.557,1.694,55.956,0.823,5.717,15.593,1.056,1.731,0.0,0.0,0.0,-0.017,2.656,0.0,50540R40,12669829.0,281.44,-0.07231854439976271,0.02026463657785027,0.10355644433988154,0.00856182642103446,0.017594297792304,0.07423496708098061,0.049526820739155764,-0.01790386576989491,0.0075717687889550744,0.9588137641200539,0.9495705408714129,-0.10087476769327763,-0.06934001577161973
2021-10-31,LH,14960.0,25.774,0.384,5.865,9.063,9.141,9.799,9.799,1.694,8.658,0.0,0.176,0.302,0.259,0.41,0.236,0.219,0.257,0.321,0.274,0.298,0.329,0.205,0.329,0.585,0.338,0.61,0.388,0.422,0.389,0.032,0.03,0.14,0.328,1.322,0.079,0.578,0.2,0.885,3.855,0.623,0.524,0.431,1.101,0.482,1.557,1.694,55.956,0.823,5.717,15.593,1.056,1.731,0.0,0.0,0.0,-0.017,2.709,0.0,50540R40,11601939.0,287.02,0.01982660602615116,-0.030828971804828575,0.07955015609132277,-0.009359544768242486,0.01381459823725121,0.05457230227583511,0.048090046793223665,0.0009613701281281258,0.011073150856725385,0.9072744525122767,0.8611557767883179,-0.08428606258221794,0.017988173127552902
